SURVEY: DES   
SNID:   167881   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4634 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 41 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.035  i NULL   1.885e+01   6.106e+00  
OBS:  56261.043  z NULL   1.954e+01   4.634e+00  
OBS:  56261.242  g NULL   1.141e+01   7.749e+00  
OBS:  56261.258  r NULL   2.801e+01   3.975e+00  
OBS:  56274.188  g NULL   6.254e+01   3.939e+00  
OBS:  56274.195  r NULL   4.267e+01   2.880e+00  
OBS:  56274.203  i NULL   5.396e+01   4.401e+00  
OBS:  56274.219  z NULL   3.430e+01   5.058e+00  
OBS:  56282.203  g NULL   6.926e+01   6.585e+00  
OBS:  56283.156  r NULL   5.283e+01   3.320e+00  
OBS:  56283.168  i NULL   6.153e+01   5.191e+00  
OBS:  56283.184  z NULL   4.317e+01   4.192e+00  
OBS:  56288.191  g NULL   5.663e+01   1.264e+01  
OBS:  56289.066  r NULL   5.315e+01   5.161e+00  
OBS:  56289.078  i NULL   7.916e+01   8.869e+00  
OBS:  56289.086  z NULL   5.498e+01   5.723e+00  
OBS:  56292.090  g NULL   4.787e+01   1.158e+01  
OBS:  56298.039  r NULL   6.166e+01   2.731e+00  
OBS:  56298.047  i NULL   7.507e+01   3.863e+00  
OBS:  56298.055  z NULL   6.581e+01   4.160e+00  
OBS:  56304.043  g NULL   5.526e+01   2.941e+00  
OBS:  56306.102  r NULL   7.184e+01   3.522e+00  
OBS:  56306.113  i NULL   8.020e+01   4.595e+00  
OBS:  56306.121  z NULL   6.700e+01   5.544e+00  
OBS:  56312.047  g NULL   4.488e+01   9.690e+00  
OBS:  56318.066  r NULL   6.195e+01   4.736e+00  
OBS:  56318.078  i NULL   8.841e+01   8.153e+00  
OBS:  56318.086  z NULL   7.587e+01   6.533e+00  
OBS:  56320.035  g NULL   2.302e+01   1.150e+01  
OBS:  56327.039  r NULL   6.050e+01   3.067e+00  
OBS:  56327.047  i NULL   8.675e+01   4.515e+00  
OBS:  56327.055  z NULL   8.683e+01   5.033e+00  
OBS:  56328.039  g NULL   3.845e+01   3.873e+00  
OBS:  56336.043  r NULL   5.899e+01   3.313e+00  
OBS:  56336.055  i NULL   7.171e+01   5.215e+00  
OBS:  56337.043  z NULL   7.491e+01   4.289e+00  
OBS:  56338.043  g NULL   3.094e+01   3.686e+00  
OBS:  56347.996  r NULL   5.629e+01   2.748e+00  
OBS:  56348.004  i NULL   7.495e+01   5.098e+00  
OBS:  56348.008  z NULL   7.665e+01   6.726e+00  
OBS:  56348.996  g NULL   2.213e+01   5.580e+00  
