SURVEY: DES   
SNID:   153871   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -1.093e+00   2.975e+00  
OBS:  56208.176  r NULL   7.827e+00   2.437e+00  
OBS:  56208.191  z NULL   4.287e+00   4.939e+00  
OBS:  56210.156  i NULL   1.016e+01   7.029e+00  
OBS:  56216.164  g NULL   5.833e+00   2.719e+00  
OBS:  56216.176  r NULL   2.757e+01   2.128e+00  
OBS:  56216.191  z NULL   2.022e+01   4.068e+00  
OBS:  56219.211  i NULL   4.024e+01   3.108e+00  
OBS:  56221.148  g NULL   3.210e+01   1.597e+01  
OBS:  56221.160  r NULL   6.276e+01   6.206e+00  
OBS:  56221.176  z NULL   5.389e+01   1.544e+01  
OBS:  56222.105  i NULL   7.310e+01   9.309e+00  
OBS:  56222.312  g NULL   2.583e+01   4.204e+00  
OBS:  56222.324  r NULL   6.082e+01   1.526e+01  
OBS:  56222.340  z NULL   7.465e+01   4.089e+01  
OBS:  56228.297  g NULL   2.221e+01   1.506e+01  
OBS:  56228.305  r NULL   8.557e+01   5.753e+00  
OBS:  56228.312  i NULL   6.988e+01   9.517e+00  
OBS:  56228.320  z NULL   7.017e+01   5.957e+00  
OBS:  56229.320  g NULL   3.501e+01   1.409e+01  
OBS:  56229.332  r NULL   8.540e+01   7.450e+00  
OBS:  56229.348  i NULL   6.571e+01   1.302e+01  
OBS:  56230.070  z NULL   7.484e+01   7.278e+00  
OBS:  56230.316  g NULL   5.231e+01   1.373e+01  
OBS:  56230.328  r NULL   7.456e+01   6.844e+00  
OBS:  56230.344  i NULL   6.546e+01   1.246e+01  
OBS:  56231.301  g NULL   2.582e+01   1.169e+01  
OBS:  56231.316  r NULL   8.520e+01   6.257e+00  
OBS:  56231.328  i NULL   7.945e+01   1.059e+01  
