SURVEY: DES   
SNID:   53037   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.091e+01   1.049e+01  
OBS:  56178.250  r NULL   3.827e+01   7.883e+00  
OBS:  56178.266  i NULL   5.958e+01   9.389e+00  
OBS:  56179.211  z NULL   5.744e+01   5.441e+00  
OBS:  56180.219  g NULL   9.507e-01   3.215e+00  
OBS:  56180.234  r NULL   2.411e+01   2.489e+00  
OBS:  56180.250  i NULL   4.764e+01   4.423e+00  
OBS:  56188.191  z NULL   4.463e+01   2.734e+01  
OBS:  56188.340  g NULL  -8.374e+00   2.558e+01  
OBS:  56188.355  r NULL   1.446e+01   4.173e+00  
OBS:  56189.195  i NULL   1.468e+01   3.097e+01  
OBS:  56194.215  g NULL  -2.672e+00   4.767e+00  
OBS:  56194.223  r NULL   7.495e+00   5.412e+00  
OBS:  56194.227  z NULL   3.658e+01   6.584e+00  
OBS:  56200.234  i NULL   1.385e+01   1.199e+01  
OBS:  56208.160  g NULL   2.932e+00   2.976e+00  
OBS:  56208.176  r NULL   7.955e+00   2.439e+00  
OBS:  56208.191  z NULL   1.465e+01   4.949e+00  
OBS:  56210.156  i NULL   1.918e+01   7.038e+00  
OBS:  56216.164  g NULL   3.838e+00   2.690e+00  
OBS:  56216.176  r NULL   1.577e+00   2.041e+00  
OBS:  56216.191  z NULL   1.528e+01   4.058e+00  
OBS:  56219.211  i NULL   1.077e+01   3.002e+00  
OBS:  56221.148  g NULL   2.252e+01   1.592e+01  
OBS:  56221.160  r NULL   1.908e+00   6.051e+00  
OBS:  56221.176  z NULL  -4.543e+00   1.540e+01  
OBS:  56222.105  i NULL   2.658e+00   9.194e+00  
OBS:  56222.312  g NULL  -2.259e+00   4.103e+00  
OBS:  56222.324  r NULL   2.496e+01   1.518e+01  
OBS:  56222.340  z NULL   2.897e+01   4.086e+01  
OBS:  56228.297  g NULL  -2.186e+01   1.503e+01  
OBS:  56228.305  r NULL   5.404e+00   5.495e+00  
OBS:  56228.312  i NULL   1.511e+01   9.418e+00  
OBS:  56228.320  z NULL   2.740e+00   5.802e+00  
OBS:  56229.320  g NULL   1.861e+01   1.406e+01  
OBS:  56229.332  r NULL  -1.387e+01   7.257e+00  
OBS:  56229.348  i NULL   3.235e+00   1.295e+01  
OBS:  56230.070  z NULL   9.769e-01   7.134e+00  
OBS:  56230.316  g NULL   2.087e+00   1.368e+01  
OBS:  56230.328  r NULL   3.314e+00   6.674e+00  
OBS:  56230.344  i NULL   2.334e+01   1.240e+01  
OBS:  56231.301  g NULL  -8.983e+00   1.166e+01  
OBS:  56231.316  r NULL   1.295e+01   6.024e+00  
OBS:  56231.328  i NULL   7.703e+00   1.047e+01  
OBS:  56231.344  z NULL   1.082e+01   5.795e+00  
OBS:  56235.297  g NULL   2.128e+00   9.638e+00  
OBS:  56235.312  r NULL   3.087e+00   4.661e+00  
OBS:  56235.324  i NULL   1.256e+01   6.647e+00  
OBS:  56235.340  z NULL   4.250e+00   6.751e+00  
OBS:  56236.312  g NULL   6.525e+00   7.811e+00  
OBS:  56236.324  r NULL  -5.368e+00   3.731e+00  
OBS:  56236.340  i NULL   1.076e+01   6.086e+00  
OBS:  56237.074  z NULL  -1.064e+01   7.015e+00  
OBS:  56237.340  g NULL  -4.094e+00   1.182e+01  
OBS:  56238.051  r NULL  -1.302e+00   4.312e+00  
OBS:  56238.059  i NULL   1.090e+01   5.473e+00  
OBS:  56238.340  g NULL   5.198e+00   1.062e+01  
OBS:  56243.047  z NULL   2.035e+01   8.336e+00  
OBS:  56243.320  g NULL  -5.010e+00   4.202e+00  
OBS:  56243.336  r NULL   1.047e+00   3.299e+00  
OBS:  56244.039  i NULL   1.615e+01   7.041e+00  
OBS:  56244.309  g NULL   1.866e+00   4.124e+00  
OBS:  56244.320  r NULL  -3.794e+00   3.226e+00  
OBS:  56245.047  z NULL   5.349e+00   5.012e+00  
OBS:  56245.320  g NULL   4.900e+00   4.231e+00  
OBS:  56246.055  r NULL   5.497e+00   2.387e+00  
OBS:  56246.070  i NULL   5.191e+00   3.888e+00  
OBS:  56247.223  g NULL   1.881e+00   2.982e+00  
OBS:  56247.230  z NULL   1.716e+01   4.398e+00  
OBS:  56248.305  r NULL   5.790e-01   2.375e+00  
OBS:  56248.316  i NULL   3.182e+00   4.230e+00  
