SURVEY: DES   
SNID:   138568   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.7404 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   4.903e+00   4.793e+00  
OBS:  56177.188  r NULL   3.980e+01   5.391e+00  
OBS:  56177.203  i NULL   4.904e+01   5.518e+00  
OBS:  56177.234  z NULL   4.432e+01   4.766e+00  
OBS:  56179.172  g NULL   9.770e+00   2.256e+00  
OBS:  56179.312  r NULL   2.967e+01   3.091e+00  
OBS:  56179.328  i NULL   3.940e+01   4.272e+00  
OBS:  56179.359  z NULL   4.477e+01   3.618e+00  
OBS:  56187.156  g NULL   3.307e+00   1.712e+00  
OBS:  56187.172  r NULL   2.757e+01   1.369e+00  
OBS:  56187.188  i NULL   4.228e+01   2.068e+00  
OBS:  56187.211  z NULL   4.565e+01   2.341e+00  
OBS:  56189.148  g NULL   1.506e+01   9.767e+00  
OBS:  56189.160  r NULL   3.001e+01   3.927e+00  
OBS:  56189.176  i NULL   2.766e+01   8.097e+00  
OBS:  56189.203  z NULL   3.717e+01   4.746e+00  
OBS:  56194.121  g NULL   5.748e+00   3.775e+00  
OBS:  56194.129  r NULL   2.352e+01   2.398e+00  
OBS:  56200.156  i NULL   1.847e+01   8.075e+00  
OBS:  56200.180  z NULL   3.438e+01   5.673e+00  
OBS:  56207.156  g NULL   3.022e+00   2.281e+00  
OBS:  56207.172  r NULL   6.509e+00   1.611e+00  
OBS:  56209.191  i NULL   1.802e+01   2.171e+00  
OBS:  56209.215  z NULL   2.336e+01   2.246e+00  
OBS:  56215.164  g NULL  -1.299e+00   1.597e+00  
OBS:  56215.180  r NULL   5.006e+00   1.104e+00  
OBS:  56217.152  i NULL   9.956e+00   1.413e+00  
OBS:  56217.191  z NULL   1.593e+01   1.844e+00  
OBS:  56221.062  g NULL  -1.871e-01   4.488e+00  
OBS:  56221.074  r NULL   3.121e-01   3.582e+00  
OBS:  56221.195  i NULL  -5.507e+00   1.346e+01  
OBS:  56221.227  z NULL   1.852e+01   4.030e+00  
OBS:  56222.047  g NULL   9.590e+00   6.422e+00  
OBS:  56222.062  r NULL  -1.713e+00   3.126e+00  
OBS:  56222.191  i NULL   4.534e+00   9.793e+00  
OBS:  56222.211  z NULL   6.508e+00   4.838e+00  
OBS:  56228.031  g NULL   1.882e+00   2.612e+01  
OBS:  56228.047  r NULL  -4.949e+00   1.164e+01  
OBS:  56228.156  i NULL   7.756e+00   5.181e+00  
OBS:  56228.188  z NULL   1.709e+01   2.862e+00  
OBS:  56229.031  g NULL  -5.425e+01   3.076e+01  
OBS:  56229.156  r NULL  -2.165e+00   3.596e+00  
OBS:  56229.172  i NULL  -9.799e+00   7.056e+00  
OBS:  56229.199  z NULL   1.939e+01   2.949e+00  
OBS:  56230.035  g NULL   1.576e+01   9.319e+00  
OBS:  56230.043  r NULL   1.264e+00   3.864e+00  
OBS:  56230.191  i NULL   3.709e+00   6.319e+00  
OBS:  56230.215  z NULL   1.407e+01   2.934e+00  
OBS:  56231.035  g NULL  -8.318e-01   7.695e+00  
OBS:  56231.156  r NULL   1.673e+00   2.655e+00  
OBS:  56231.172  i NULL   6.224e+00   4.793e+00  
OBS:  56231.191  z NULL   9.293e+00   3.023e+00  
OBS:  56235.145  g NULL   2.840e+00   3.788e+00  
OBS:  56235.160  r NULL   5.350e+00   1.760e+00  
OBS:  56235.172  i NULL   3.609e+00   3.202e+00  
OBS:  56235.195  z NULL   1.077e+01   2.944e+00  
OBS:  56236.160  g NULL   4.303e+00   2.003e+00  
OBS:  56236.172  r NULL   1.778e+00   1.876e+00  
OBS:  56236.188  i NULL   5.247e+00   2.786e+00  
OBS:  56236.207  z NULL   1.041e+01   3.197e+00  
OBS:  56237.176  g NULL   7.621e-01   3.440e+00  
OBS:  56237.188  r NULL   2.184e+00   2.253e+00  
OBS:  56237.207  i NULL   1.793e-01   2.863e+00  
OBS:  56237.238  z NULL   1.652e+01   3.880e+00  
OBS:  56238.188  g NULL   3.318e+00   2.972e+00  
OBS:  56238.199  r NULL   3.174e+00   2.025e+00  
OBS:  56238.219  i NULL   3.297e+00   3.236e+00  
OBS:  56238.250  z NULL  -3.906e-02   4.862e+00  
OBS:  56243.203  g NULL  -4.200e-02   1.690e+00  
OBS:  56243.211  r NULL  -2.020e-01   1.225e+00  
OBS:  56243.223  i NULL  -1.620e-01   1.850e+00  
OBS:  56243.250  z NULL   1.007e+01   2.424e+00  
OBS:  56244.180  g NULL   5.020e-01   1.783e+00  
OBS:  56244.188  r NULL   2.259e+00   1.375e+00  
OBS:  56244.203  i NULL   1.925e+00   1.988e+00  
OBS:  56244.223  z NULL   9.460e+00   2.238e+00  
OBS:  56245.191  g NULL  -1.524e+00   4.786e+00  
OBS:  56245.199  r NULL   3.179e+00   1.177e+00  
OBS:  56245.219  i NULL   4.632e+00   2.080e+00  
OBS:  56245.246  z NULL  -1.014e+01   5.921e+00  
OBS:  56246.234  g NULL   1.168e+00   2.000e+00  
OBS:  56246.246  r NULL  -5.931e-02   3.168e+00  
OBS:  56246.262  i NULL   2.736e+00   5.642e+00  
OBS:  56246.285  z NULL   5.594e+00   1.277e+01  
OBS:  56248.207  g NULL  -1.519e+00   1.752e+00  
OBS:  56248.215  r NULL  -3.070e-01   1.326e+00  
OBS:  56248.230  i NULL   9.091e+00   2.214e+00  
OBS:  56248.250  z NULL   7.892e+00   3.034e+00  
OBS:  56258.242  g NULL  -5.706e+00   8.081e+00  
OBS:  56258.258  r NULL   7.507e+00   4.421e+00  
OBS:  56259.160  i NULL   6.577e+00   4.542e+00  
OBS:  56259.180  z NULL   6.091e+00   3.062e+00  
OBS:  56261.215  g NULL   9.447e+00   3.962e+00  
OBS:  56261.230  r NULL   1.417e+00   1.854e+00  
OBS:  56267.156  i NULL   6.451e+00   2.215e+00  
OBS:  56267.180  z NULL   4.689e+00   3.051e+00  
OBS:  56274.160  g NULL   5.470e-01   2.033e+00  
OBS:  56274.176  r NULL   3.420e+00   1.446e+00  
OBS:  56275.223  i NULL   4.030e+00   3.009e+00  
OBS:  56276.191  z NULL   4.631e+00   3.403e+00  
OBS:  56282.160  g NULL   3.854e+00   3.404e+00  
OBS:  56282.184  r NULL   8.391e-01   2.179e+00  
OBS:  56287.160  i NULL  -2.037e+00   4.986e+00  
OBS:  56287.191  z NULL   2.442e+00   3.894e+00  
OBS:  56289.035  g NULL  -4.122e+00   1.189e+01  
OBS:  56289.043  r NULL   1.504e+00   4.183e+00  
OBS:  56289.152  i NULL   2.909e+00   4.328e+00  
OBS:  56289.176  z NULL   9.530e+00   4.467e+00  
OBS:  56297.039  g NULL   4.144e-01   1.580e+00  
OBS:  56297.047  r NULL   1.369e+00   1.220e+00  
OBS:  56297.062  i NULL   2.861e+00   1.864e+00  
OBS:  56297.090  z NULL   7.674e+00   2.124e+00  
