SURVEY: DES   
SNID:   134524   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.145  g NULL  -2.238e+00   3.787e+00  
OBS:  56235.160  r NULL  -4.347e-01   1.757e+00  
OBS:  56235.172  i NULL   3.310e+00   3.201e+00  
OBS:  56235.195  z NULL   1.302e+00   2.936e+00  
OBS:  56236.160  g NULL   2.165e+00   2.001e+00  
OBS:  56236.172  r NULL  -3.913e-01   1.875e+00  
OBS:  56236.188  i NULL  -1.198e+00   2.783e+00  
OBS:  56236.207  z NULL   1.860e+00   3.190e+00  
OBS:  56237.176  g NULL   1.726e+00   3.438e+00  
OBS:  56237.188  r NULL  -2.747e+00   2.253e+00  
OBS:  56237.207  i NULL   2.865e+00   2.862e+00  
OBS:  56237.238  z NULL  -1.916e+00   3.868e+00  
OBS:  56238.188  g NULL   1.954e+00   2.971e+00  
OBS:  56238.199  r NULL   2.747e+00   2.023e+00  
OBS:  56238.219  i NULL   3.158e+00   3.236e+00  
OBS:  56238.250  z NULL   9.369e+00   4.865e+00  
OBS:  56243.203  g NULL   1.023e+00   1.689e+00  
OBS:  56243.211  r NULL   1.986e+00   1.226e+00  
OBS:  56243.223  i NULL   4.627e+00   1.853e+00  
OBS:  56243.250  z NULL   1.069e+01   2.425e+00  
OBS:  56244.180  g NULL  -5.530e-01   1.782e+00  
OBS:  56244.188  r NULL   2.099e+00   1.375e+00  
OBS:  56244.203  i NULL   4.441e+00   1.991e+00  
OBS:  56244.223  z NULL   1.119e+01   2.241e+00  
OBS:  56245.191  g NULL   2.976e+00   4.785e+00  
OBS:  56245.199  r NULL   3.940e+00   1.179e+00  
OBS:  56245.219  i NULL   3.871e+00   2.081e+00  
OBS:  56245.246  z NULL   2.215e+01   5.933e+00  
OBS:  56246.234  g NULL   2.104e-01   2.000e+00  
OBS:  56246.246  r NULL   6.754e+00   3.172e+00  
OBS:  56246.262  i NULL   1.675e+01   5.652e+00  
OBS:  56246.285  z NULL   2.125e+01   1.278e+01  
OBS:  56248.207  g NULL   8.948e-01   1.752e+00  
OBS:  56248.215  r NULL   4.750e+00   1.331e+00  
OBS:  56248.230  i NULL   1.264e+01   2.223e+00  
OBS:  56248.250  z NULL   1.166e+01   3.039e+00  
OBS:  56258.242  g NULL  -7.348e+00   8.082e+00  
OBS:  56258.258  r NULL   6.894e+00   4.421e+00  
OBS:  56259.160  i NULL   1.748e+01   4.555e+00  
OBS:  56259.180  z NULL   1.623e+01   3.076e+00  
OBS:  56261.215  g NULL   1.605e+00   3.959e+00  
OBS:  56261.230  r NULL   9.642e+00   1.865e+00  
OBS:  56267.156  i NULL   1.503e+01   2.235e+00  
OBS:  56267.180  z NULL   2.180e+01   3.078e+00  
OBS:  56274.160  g NULL  -1.387e+00   2.033e+00  
OBS:  56274.176  r NULL   3.078e+00   1.447e+00  
OBS:  56275.223  i NULL   1.739e+01   3.028e+00  
OBS:  56276.191  z NULL   1.706e+01   3.418e+00  
OBS:  56282.160  g NULL  -1.915e+00   3.403e+00  
OBS:  56282.184  r NULL   4.039e+00   2.180e+00  
OBS:  56287.160  i NULL   5.000e+00   4.987e+00  
OBS:  56287.191  z NULL   1.409e+01   3.904e+00  
OBS:  56289.035  g NULL   1.517e+01   1.190e+01  
OBS:  56289.043  r NULL   4.450e+00   4.184e+00  
OBS:  56289.152  i NULL   2.750e+00   4.328e+00  
OBS:  56289.176  z NULL   1.020e+01   4.468e+00  
OBS:  56297.039  g NULL   9.811e-01   1.580e+00  
OBS:  56297.047  r NULL   6.641e-01   1.220e+00  
OBS:  56297.062  i NULL   4.127e+00   1.865e+00  
OBS:  56297.090  z NULL   6.424e+00   2.124e+00  
OBS:  56305.094  g NULL  -3.334e-01   1.644e+00  
OBS:  56305.102  r NULL   1.051e-01   1.301e+00  
OBS:  56305.113  i NULL   2.740e+00   2.192e+00  
OBS:  56306.043  z NULL   5.668e+00   2.713e+00  
OBS:  56313.047  g NULL  -5.587e+00   5.961e+00  
OBS:  56313.055  r NULL   2.368e+00   2.524e+00  
OBS:  56313.090  i NULL   2.110e+00   3.079e+00  
OBS:  56317.066  z NULL   6.373e+00   4.251e+00  
OBS:  56321.035  g NULL   9.387e-02   2.913e+00  
OBS:  56321.043  r NULL  -3.028e-01   1.365e+00  
OBS:  56321.066  i NULL   1.605e+00   3.216e+00  
OBS:  56326.039  z NULL   1.078e+00   2.606e+00  
OBS:  56333.043  g NULL   2.943e+00   1.817e+00  
OBS:  56333.051  r NULL  -8.132e-01   1.383e+00  
OBS:  56334.043  i NULL   3.152e-01   2.176e+00  
OBS:  56335.043  z NULL   1.583e+00   3.380e+00  
OBS:  56344.992  g NULL   4.914e+00   4.327e+00  
OBS:  56345.000  r NULL   1.774e+00   1.861e+00  
OBS:  56345.016  i NULL  -3.184e+00   3.451e+00  
OBS:  56345.992  z NULL   2.440e+00   3.699e+00  
OBS:  56349.996  g NULL  -3.018e+00   3.964e+00  
OBS:  56350.004  r NULL  -2.290e+00   2.057e+00  
OBS:  56350.996  i NULL   2.497e+00   3.021e+00  
