SURVEY: DES   
SNID:   598   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL  -1.056e+00   2.468e+00  
OBS:  56216.223  r NULL   5.601e+00   1.889e+00  
OBS:  56216.230  i NULL   7.790e+00   3.021e+00  
OBS:  56218.152  z NULL   1.017e+01   2.681e+00  
OBS:  56221.004  g NULL   8.015e+00   5.233e+00  
OBS:  56221.016  r NULL   1.337e+01   3.594e+00  
OBS:  56221.027  i NULL   1.022e+01   5.478e+00  
OBS:  56221.035  z NULL   1.256e+01   5.410e+00  
OBS:  56222.016  g NULL  -4.763e+00   6.249e+00  
OBS:  56222.027  r NULL   1.458e+01   3.638e+00  
OBS:  56222.035  i NULL   1.726e+01   4.938e+00  
OBS:  56228.012  z NULL   3.946e+01   5.600e+00  
OBS:  56229.012  g NULL   1.347e+01   9.836e+00  
OBS:  56229.016  r NULL   3.830e+01   4.405e+00  
OBS:  56229.023  i NULL   3.775e+01   7.856e+00  
OBS:  56230.012  z NULL   4.793e+01   5.004e+00  
OBS:  56231.012  g NULL   8.939e+00   6.946e+00  
OBS:  56231.020  r NULL   4.611e+01   2.956e+00  
OBS:  56231.027  i NULL   4.474e+01   4.180e+00  
OBS:  56235.020  z NULL   6.200e+01   5.815e+00  
OBS:  56236.027  g NULL   1.033e+01   5.231e+00  
OBS:  56236.035  r NULL   5.378e+01   5.520e+00  
OBS:  56236.039  i NULL   6.683e+01   7.743e+00  
OBS:  56237.023  z NULL   5.656e+01   5.241e+00  
OBS:  56238.023  g NULL   2.283e+01   3.691e+00  
OBS:  56238.031  r NULL   5.295e+01   3.003e+00  
OBS:  56238.039  i NULL   5.990e+01   4.963e+00  
OBS:  56243.070  z NULL   6.675e+01   5.497e+00  
OBS:  56244.047  g NULL   1.540e+01   4.223e+00  
OBS:  56244.055  r NULL   4.815e+01   3.006e+00  
OBS:  56244.070  i NULL   5.729e+01   4.562e+00  
OBS:  56245.027  z NULL   5.782e+01   3.714e+00  
OBS:  56246.082  g NULL   9.135e+00   2.874e+00  
OBS:  56246.098  r NULL   4.538e+01   2.653e+00  
OBS:  56246.109  i NULL   4.762e+01   5.536e+00  
OBS:  56247.250  z NULL   7.078e+01   6.439e+00  
OBS:  56254.199  g NULL  -1.849e+00   6.137e+00  
OBS:  56254.211  r NULL   2.879e+01   3.438e+00  
OBS:  56254.227  i NULL   4.657e+01   6.286e+00  
OBS:  56258.191  z NULL   5.166e+01   5.946e+00  
OBS:  56261.066  g NULL   2.653e+00   6.919e+00  
OBS:  56261.082  r NULL   1.773e+01   4.091e+00  
OBS:  56261.090  i NULL   4.091e+01   8.265e+00  
OBS:  56266.156  z NULL   4.075e+01   5.342e+00  
OBS:  56276.152  g NULL  -7.222e+00   4.041e+00  
OBS:  56276.172  r NULL   6.150e+00   2.891e+00  
OBS:  56277.164  i NULL   9.067e+00   3.553e+00  
OBS:  56278.164  z NULL   2.293e+01   4.310e+00  
OBS:  56288.035  g NULL  -1.865e+01   1.451e+01  
OBS:  56288.043  r NULL   3.619e+00   5.402e+00  
OBS:  56288.051  i NULL   6.736e+00   5.983e+00  
OBS:  56288.066  z NULL   1.952e+01   6.746e+00  
OBS:  56292.109  g NULL   3.524e+00   7.763e+00  
OBS:  56292.125  r NULL  -1.085e+00   3.870e+00  
OBS:  56296.039  i NULL   8.999e+00   3.482e+00  
OBS:  56296.051  z NULL   3.999e+00   4.464e+00  
OBS:  56305.043  g NULL   1.553e+00   2.875e+00  
OBS:  56305.051  r NULL   4.109e+00   2.177e+00  
OBS:  56305.055  i NULL   4.360e+00   3.050e+00  
OBS:  56305.070  z NULL   1.796e+01   3.681e+00  
OBS:  56317.035  g NULL  -7.435e+00   1.479e+01  
OBS:  56317.043  r NULL  -3.616e+00   6.185e+00  
OBS:  56317.051  i NULL  -2.409e+00   6.913e+00  
OBS:  56318.035  z NULL   1.589e+01   1.346e+01  
