SURVEY: DES   
SNID:   8450   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.8728 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL   8.974e+00   8.082e+00  
OBS:  56258.258  r NULL   5.324e+00   4.420e+00  
OBS:  56259.160  i NULL   1.470e+01   4.550e+00  
OBS:  56259.180  z NULL   1.116e+01   3.067e+00  
OBS:  56261.215  g NULL  -3.283e+00   3.959e+00  
OBS:  56261.230  r NULL   8.292e+00   1.862e+00  
OBS:  56267.156  i NULL   2.722e+01   2.277e+00  
OBS:  56267.180  z NULL   2.443e+01   3.085e+00  
OBS:  56274.160  g NULL   2.300e+00   2.036e+00  
OBS:  56274.176  r NULL   2.878e+01   1.555e+00  
OBS:  56275.223  i NULL   3.929e+01   3.105e+00  
OBS:  56276.191  z NULL   3.962e+01   3.484e+00  
OBS:  56282.160  g NULL  -6.204e-01   3.405e+00  
OBS:  56282.184  r NULL   2.750e+01   2.248e+00  
OBS:  56287.160  i NULL   4.836e+01   5.073e+00  
OBS:  56287.191  z NULL   4.182e+01   3.974e+00  
OBS:  56289.035  g NULL   2.831e+01   1.190e+01  
OBS:  56289.043  r NULL   1.991e+01   4.204e+00  
OBS:  56289.152  i NULL   5.109e+01   4.437e+00  
OBS:  56289.176  z NULL   4.301e+01   4.538e+00  
OBS:  56297.039  g NULL   3.098e+00   1.583e+00  
OBS:  56297.047  r NULL   1.605e+01   1.265e+00  
OBS:  56297.062  i NULL   3.411e+01   1.981e+00  
OBS:  56297.090  z NULL   3.913e+01   2.247e+00  
OBS:  56305.094  g NULL  -2.304e+00   1.646e+00  
OBS:  56305.102  r NULL   6.973e+00   1.313e+00  
OBS:  56305.113  i NULL   2.184e+01   2.237e+00  
OBS:  56306.043  z NULL   3.038e+01   2.772e+00  
OBS:  56313.047  g NULL  -3.378e+00   5.961e+00  
OBS:  56313.055  r NULL   2.990e+00   2.526e+00  
OBS:  56313.090  i NULL   1.643e+01   3.097e+00  
OBS:  56317.066  z NULL   2.170e+01   4.269e+00  
OBS:  56321.035  g NULL   1.070e-01   2.913e+00  
OBS:  56321.043  r NULL   5.305e+00   1.371e+00  
OBS:  56321.066  i NULL   9.457e+00   3.224e+00  
OBS:  56326.039  z NULL   1.169e+01   2.617e+00  
OBS:  56333.043  g NULL  -1.455e+00   1.816e+00  
OBS:  56333.051  r NULL  -4.299e-01   1.383e+00  
OBS:  56334.043  i NULL   8.086e+00   2.183e+00  
OBS:  56335.043  z NULL   6.849e+00   3.383e+00  
OBS:  56344.992  g NULL   1.630e+00   4.327e+00  
OBS:  56345.000  r NULL  -6.946e-01   1.861e+00  
OBS:  56345.016  i NULL   7.042e+00   3.453e+00  
OBS:  56345.992  z NULL   8.972e+00   3.703e+00  
OBS:  56349.996  g NULL  -4.735e-01   3.963e+00  
OBS:  56350.004  r NULL  -3.640e+00   2.058e+00  
OBS:  56350.996  i NULL   4.234e+00   3.022e+00  
