SURVEY: DES   
SNID:   43645   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 18 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56277.164  i NULL   8.555e+00   3.547e+00  
OBS:  56278.164  z NULL   2.217e+00   4.286e+00  
OBS:  56288.035  g NULL   3.378e+01   1.454e+01  
OBS:  56288.043  r NULL   2.802e+01   5.436e+00  
OBS:  56288.051  i NULL   2.244e+01   6.001e+00  
OBS:  56288.066  z NULL   3.916e+01   6.778e+00  
OBS:  56292.109  g NULL   1.499e+01   7.807e+00  
OBS:  56292.125  r NULL   4.008e+01   3.968e+00  
OBS:  56296.039  i NULL   3.454e+01   3.557e+00  
OBS:  56296.051  z NULL   6.046e+01   4.612e+00  
OBS:  56305.043  g NULL   2.350e+00   2.884e+00  
OBS:  56305.051  r NULL   2.267e+01   2.240e+00  
OBS:  56305.055  i NULL   2.872e+01   3.118e+00  
OBS:  56305.070  z NULL   5.598e+01   3.823e+00  
OBS:  56317.035  g NULL  -7.687e+00   1.479e+01  
OBS:  56317.043  r NULL   5.017e+00   6.188e+00  
OBS:  56317.051  i NULL   1.573e+01   6.922e+00  
OBS:  56318.035  z NULL   2.422e+01   1.347e+01  
