SURVEY: DES   
SNID:   191522   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.059  g NULL   1.179e+01   7.699e+00  
OBS:  56228.066  r NULL   3.323e+00   2.391e+00  
OBS:  56228.086  i NULL  -7.653e+00   5.110e+00  
OBS:  56228.109  z NULL  -6.332e+00   4.135e+00  
OBS:  56229.047  g NULL   2.471e+01   2.392e+01  
OBS:  56229.059  r NULL  -2.595e+00   3.851e+00  
OBS:  56229.074  i NULL   4.208e+00   5.424e+00  
OBS:  56229.102  z NULL   1.068e+00   4.848e+00  
OBS:  56230.059  g NULL   7.916e+00   6.578e+00  
OBS:  56230.102  r NULL   5.480e-01   2.916e+00  
OBS:  56230.113  i NULL   2.483e+00   5.175e+00  
OBS:  56230.145  z NULL  -7.974e-01   2.664e+00  
OBS:  56231.043  g NULL   1.195e+01   6.056e+00  
OBS:  56231.059  r NULL   1.556e+00   2.551e+00  
OBS:  56231.070  i NULL   6.394e+00   4.242e+00  
OBS:  56231.102  z NULL  -1.660e-01   3.278e+00  
OBS:  56235.039  g NULL   1.352e+01   5.211e+00  
OBS:  56235.047  r NULL   5.395e+00   3.708e+00  
OBS:  56235.062  i NULL  -8.807e-01   4.192e+00  
OBS:  56235.090  z NULL   1.202e+01   8.235e+00  
OBS:  56236.047  g NULL   3.167e+01   4.936e+00  
OBS:  56236.062  r NULL  -6.120e-01   2.661e+00  
OBS:  56236.074  i NULL  -3.489e-01   5.222e+00  
OBS:  56236.105  z NULL   4.643e+00   5.320e+00  
OBS:  56237.039  g NULL   2.377e+01   3.218e+00  
OBS:  56237.051  r NULL   5.054e+00   2.215e+00  
OBS:  56237.094  i NULL   1.263e+00   2.491e+00  
OBS:  56237.125  z NULL   6.917e+00   3.697e+00  
OBS:  56238.074  g NULL   2.381e+01   2.590e+00  
OBS:  56238.094  r NULL   3.999e+00   1.592e+00  
OBS:  56238.109  i NULL  -9.393e-01   2.722e+00  
OBS:  56238.129  z NULL  -3.352e+00   3.106e+00  
OBS:  56243.098  g NULL   1.785e+01   2.218e+00  
OBS:  56243.109  r NULL   8.750e+00   1.665e+00  
OBS:  56243.125  i NULL   4.802e+00   2.566e+00  
OBS:  56243.152  z NULL   8.685e-01   2.550e+00  
OBS:  56244.082  g NULL   1.374e+01   2.229e+00  
OBS:  56244.098  r NULL   8.456e+00   1.646e+00  
OBS:  56244.109  i NULL   4.303e+00   2.590e+00  
OBS:  56244.133  z NULL   6.593e+00   2.985e+00  
OBS:  56245.070  g NULL   1.277e+01   1.761e+00  
OBS:  56245.082  r NULL   6.107e+00   1.362e+00  
OBS:  56245.109  i NULL   1.026e-01   3.212e+00  
OBS:  56245.137  z NULL   6.780e+00   2.839e+00  
OBS:  56246.117  g NULL   1.696e+01   6.591e+00  
OBS:  56246.125  r NULL   4.934e+00   2.817e+00  
OBS:  56246.152  i NULL   5.055e+00   1.963e+00  
OBS:  56246.180  z NULL   3.638e+00   1.935e+00  
OBS:  56247.281  g NULL   1.293e+01   1.534e+00  
OBS:  56247.297  r NULL   7.410e+00   1.147e+00  
OBS:  56247.316  i NULL   7.613e+00   1.981e+00  
OBS:  56247.340  z NULL   4.669e+00   2.491e+00  
OBS:  56248.324  g NULL   1.267e+01   1.740e+00  
OBS:  56248.340  r NULL   9.958e+00   1.354e+00  
OBS:  56258.035  i NULL   1.533e+01   9.890e+00  
OBS:  56258.066  z NULL   6.233e+00   3.970e+00  
OBS:  56258.215  g NULL   5.769e+00   4.952e+00  
OBS:  56258.227  r NULL   1.004e+01   2.392e+00  
OBS:  56261.098  g NULL   5.972e+00   8.832e+00  
OBS:  56261.102  r NULL   6.109e+00   3.401e+00  
OBS:  56261.125  i NULL   8.577e+00   3.859e+00  
OBS:  56261.156  z NULL   6.688e+00   3.089e+00  
OBS:  56273.160  g NULL   1.404e+00   1.756e+00  
OBS:  56273.176  r NULL   5.709e+00   1.222e+00  
OBS:  56273.188  i NULL   1.076e+01   2.036e+00  
OBS:  56273.219  z NULL   1.150e+01   2.262e+00  
OBS:  56281.160  g NULL   4.014e+00   2.077e+00  
OBS:  56281.184  r NULL   4.595e+00   1.280e+00  
OBS:  56281.203  i NULL   5.975e+00   1.805e+00  
OBS:  56281.227  z NULL   1.068e+01   2.300e+00  
OBS:  56288.086  g NULL  -1.892e+00   4.850e+00  
OBS:  56288.094  r NULL   4.429e+00   2.117e+00  
OBS:  56288.109  i NULL   7.140e+00   3.063e+00  
OBS:  56288.141  z NULL   1.125e+01   2.593e+00  
OBS:  56289.227  g NULL   5.622e+00   6.492e+00  
OBS:  56289.242  r NULL   6.183e+00   2.705e+00  
OBS:  56289.258  i NULL  -4.183e+00   5.086e+00  
OBS:  56292.035  z NULL   4.498e+00   2.064e+00  
OBS:  56292.141  g NULL   2.039e+00   3.054e+00  
OBS:  56292.156  r NULL   2.787e+00   1.738e+00  
OBS:  56292.172  i NULL   1.001e+01   2.662e+00  
OBS:  56303.039  g NULL   3.285e+00   1.373e+00  
OBS:  56303.051  r NULL   2.310e+00   9.031e-01  
OBS:  56303.070  i NULL   7.305e+00   1.422e+00  
OBS:  56303.094  z NULL   9.803e+00   2.217e+00  
OBS:  56311.043  g NULL  -3.029e+00   2.670e+00  
OBS:  56311.055  r NULL  -2.197e-01   1.497e+00  
OBS:  56311.074  i NULL   2.013e+00   2.390e+00  
OBS:  56311.098  z NULL   5.024e+00   2.437e+00  
OBS:  56317.125  g NULL   1.790e+00   4.216e+00  
OBS:  56317.141  r NULL   2.428e+00   1.861e+00  
OBS:  56318.109  i NULL   5.748e+00   2.784e+00  
OBS:  56318.141  z NULL   9.696e+00   2.981e+00  
OBS:  56321.090  g NULL  -1.013e+01   6.630e+00  
OBS:  56321.098  r NULL  -6.832e+00   2.891e+00  
OBS:  56321.109  i NULL   4.338e+00   3.404e+00  
OBS:  56321.141  z NULL   9.444e+00   2.963e+00  
OBS:  56332.039  g NULL  -1.002e+00   1.459e+00  
OBS:  56332.051  r NULL   2.227e+00   9.756e-01  
OBS:  56332.070  i NULL   5.800e+00   1.587e+00  
OBS:  56332.094  z NULL   5.370e+00   2.579e+00  
OBS:  56340.043  g NULL   3.861e-01   2.749e+00  
OBS:  56340.055  r NULL  -1.412e+00   1.647e+00  
OBS:  56340.074  i NULL   6.686e+00   2.723e+00  
OBS:  56340.098  z NULL   4.078e+00   2.982e+00  
OBS:  56348.055  g NULL   6.572e-01   3.249e+00  
OBS:  56348.070  r NULL   8.544e-01   2.099e+00  
OBS:  56349.004  i NULL   4.076e+00   2.354e+00  
OBS:  56349.027  z NULL   4.657e+00   2.429e+00  
OBS:  56350.043  g NULL  -8.596e+00   3.838e+00  
OBS:  56350.055  r NULL   1.755e+00   1.814e+00  
OBS:  56350.070  i NULL   2.062e+00   3.160e+00  
OBS:  56350.098  z NULL   1.924e+00   4.860e+00  
OBS:  56351.043  g NULL   1.640e+00   3.350e+00  
OBS:  56351.055  r NULL  -1.379e+00   1.761e+00  
OBS:  56351.070  i NULL   1.447e+00   3.058e+00  
OBS:  56351.098  z NULL   4.039e+00   4.781e+00  
