SURVEY: DES   
SNID:   197150   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   3.478e+00   2.481e+00  
OBS:  56304.055  r NULL   4.325e-01   1.659e+00  
OBS:  56304.070  i NULL   6.559e-01   2.508e+00  
OBS:  56304.086  z NULL  -5.040e-01   3.934e+00  
OBS:  56312.055  g NULL  -1.851e+00   7.570e+00  
OBS:  56312.066  r NULL   9.462e+00   2.973e+00  
OBS:  56312.090  i NULL   2.177e+01   5.041e+00  
OBS:  56312.113  z NULL   2.851e+00   5.430e+00  
OBS:  56320.043  g NULL   1.049e-01   6.172e+00  
OBS:  56320.051  r NULL   1.326e+01   2.514e+00  
OBS:  56320.059  i NULL   2.344e+01   3.691e+00  
OBS:  56320.070  z NULL   1.734e+01   4.409e+00  
OBS:  56328.047  g NULL   8.042e+00   3.359e+00  
OBS:  56328.055  r NULL   9.952e+00   2.423e+00  
OBS:  56328.070  i NULL   1.745e+01   4.070e+00  
OBS:  56328.086  z NULL   1.957e+01   6.794e+00  
OBS:  56336.062  g NULL  -6.802e+00   3.705e+00  
OBS:  56336.082  r NULL   1.062e+01   3.021e+00  
OBS:  56337.062  i NULL   1.333e+01   2.949e+00  
OBS:  56337.078  z NULL   1.920e+01   3.767e+00  
OBS:  56345.039  g NULL  -8.953e+00   7.142e+00  
OBS:  56345.055  r NULL   4.609e+00   3.775e+00  
OBS:  56346.055  i NULL   9.932e+00   5.993e+00  
OBS:  56348.027  z NULL   1.001e+01   5.025e+00  
OBS:  56350.023  g NULL   6.456e+00   6.831e+00  
OBS:  56350.027  r NULL   2.503e+00   3.939e+00  
OBS:  56350.035  i NULL  -4.535e+00   6.685e+00  
OBS:  56351.023  z NULL   1.385e+01   6.104e+00  
