SURVEY: DES   
SNID:   43607   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 123 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.148  g NULL   1.432e+00   9.760e+00  
OBS:  56189.160  r NULL   6.876e+00   3.878e+00  
OBS:  56189.176  i NULL   5.898e+00   8.072e+00  
OBS:  56189.203  z NULL   1.032e+01   4.696e+00  
OBS:  56194.121  g NULL  -3.766e+00   3.771e+00  
OBS:  56194.129  r NULL  -6.237e-01   2.350e+00  
OBS:  56200.156  i NULL  -2.928e+00   8.066e+00  
OBS:  56200.180  z NULL   1.236e+01   5.640e+00  
OBS:  56207.156  g NULL  -2.153e+00   2.280e+00  
OBS:  56207.172  r NULL   1.890e+01   1.650e+00  
OBS:  56209.191  i NULL   1.085e+01   2.152e+00  
OBS:  56209.215  z NULL   7.849e+00   2.206e+00  
OBS:  56215.164  g NULL   2.833e-01   1.595e+00  
OBS:  56215.180  r NULL   1.995e+01   1.170e+00  
OBS:  56217.152  i NULL   8.555e+00   1.411e+00  
OBS:  56217.191  z NULL   9.089e+00   1.826e+00  
OBS:  56221.062  g NULL  -2.219e-01   4.488e+00  
OBS:  56221.074  r NULL   1.597e+01   3.599e+00  
OBS:  56221.195  i NULL   1.797e+01   1.346e+01  
OBS:  56221.227  z NULL   1.435e+01   4.023e+00  
OBS:  56222.047  g NULL  -1.320e+00   6.419e+00  
OBS:  56222.062  r NULL   1.943e+01   3.152e+00  
OBS:  56222.191  i NULL   1.306e+01   9.797e+00  
OBS:  56222.211  z NULL   1.939e+01   4.849e+00  
OBS:  56228.031  g NULL   1.792e+01   2.612e+01  
OBS:  56228.047  r NULL   2.133e+01   1.165e+01  
OBS:  56228.156  i NULL   2.370e+01   5.199e+00  
OBS:  56228.188  z NULL   8.804e+00   2.849e+00  
OBS:  56229.031  g NULL   1.536e+01   3.075e+01  
OBS:  56229.156  r NULL   1.849e+01   3.616e+00  
OBS:  56229.172  i NULL   5.739e+00   7.055e+00  
OBS:  56229.199  z NULL   1.259e+01   2.936e+00  
OBS:  56230.035  g NULL   7.528e+00   9.316e+00  
OBS:  56230.043  r NULL   1.645e+01   3.879e+00  
OBS:  56230.191  i NULL   1.619e+01   6.326e+00  
OBS:  56230.215  z NULL   1.558e+01   2.937e+00  
OBS:  56231.035  g NULL  -2.504e-01   7.694e+00  
OBS:  56231.156  r NULL   1.401e+01   2.672e+00  
OBS:  56231.172  i NULL   1.449e+01   4.800e+00  
OBS:  56231.191  z NULL   1.367e+01   3.029e+00  
OBS:  56235.145  g NULL  -3.097e+00   3.787e+00  
OBS:  56235.160  r NULL   1.628e+01   1.790e+00  
OBS:  56235.172  i NULL   7.671e+00   3.206e+00  
