SURVEY: DES   
SNID:   165104   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   5.615e+00   1.049e+01  
OBS:  56178.250  r NULL   3.686e+01   7.883e+00  
OBS:  56178.266  i NULL   4.981e+01   9.367e+00  
OBS:  56179.211  z NULL   4.401e+01   5.397e+00  
OBS:  56180.219  g NULL   8.182e+00   3.230e+00  
OBS:  56180.234  r NULL   3.660e+01   2.554e+00  
OBS:  56180.250  i NULL   5.259e+01   4.442e+00  
OBS:  56188.191  z NULL   8.062e+01   2.737e+01  
OBS:  56188.340  g NULL  -2.575e+01   2.559e+01  
OBS:  56188.355  r NULL   4.656e+01   4.281e+00  
OBS:  56189.195  i NULL   8.747e+01   3.102e+01  
OBS:  56194.215  g NULL   3.538e+00   4.772e+00  
OBS:  56194.223  r NULL   3.785e+01   5.484e+00  
OBS:  56194.227  z NULL   4.582e+01   6.608e+00  
OBS:  56200.234  i NULL   5.605e+01   1.204e+01  
OBS:  56208.160  g NULL   2.933e+00   2.978e+00  
OBS:  56208.176  r NULL   1.719e+01   2.464e+00  
OBS:  56208.191  z NULL   3.510e+01   4.987e+00  
OBS:  56210.156  i NULL   1.928e+01   7.042e+00  
OBS:  56216.164  g NULL   8.540e-01   2.687e+00  
OBS:  56216.176  r NULL   8.765e+00   2.050e+00  
OBS:  56216.191  z NULL   2.463e+01   4.077e+00  
OBS:  56219.211  i NULL   1.431e+01   3.009e+00  
OBS:  56221.148  g NULL  -5.444e+00   1.591e+01  
OBS:  56221.160  r NULL   1.545e+01   6.059e+00  
OBS:  56221.176  z NULL   1.772e+01   1.540e+01  
OBS:  56222.105  i NULL   2.244e+01   9.204e+00  
OBS:  56222.312  g NULL   8.298e+00   4.105e+00  
OBS:  56222.324  r NULL  -1.805e+01   1.517e+01  
OBS:  56222.340  z NULL  -2.704e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.479e+01   1.503e+01  
OBS:  56228.305  r NULL   6.964e+00   5.496e+00  
OBS:  56228.312  i NULL   1.602e+00   9.414e+00  
OBS:  56228.320  z NULL   2.621e+01   5.824e+00  
OBS:  56229.320  g NULL   7.686e+00   1.406e+01  
OBS:  56229.332  r NULL   8.600e+00   7.254e+00  
OBS:  56229.348  i NULL   3.724e+00   1.295e+01  
OBS:  56230.070  z NULL   2.685e+01   7.153e+00  
OBS:  56230.316  g NULL   2.304e+01   1.369e+01  
OBS:  56230.328  r NULL   1.543e+01   6.680e+00  
OBS:  56230.344  i NULL   1.088e+01   1.239e+01  
OBS:  56231.301  g NULL   2.768e+01   1.167e+01  
OBS:  56231.316  r NULL  -1.999e+00   6.019e+00  
OBS:  56231.328  i NULL  -7.123e+00   1.047e+01  
OBS:  56231.344  z NULL   2.317e+01   5.809e+00  
OBS:  56235.297  g NULL  -3.398e+00   9.637e+00  
OBS:  56235.312  r NULL   1.700e+00   4.661e+00  
OBS:  56235.324  i NULL   2.494e+00   6.643e+00  
OBS:  56235.340  z NULL   1.188e+01   6.755e+00  
OBS:  56236.312  g NULL   5.205e+00   7.810e+00  
OBS:  56236.324  r NULL  -6.850e-01   3.730e+00  
OBS:  56236.340  i NULL   9.243e+00   6.084e+00  
OBS:  56237.074  z NULL   1.698e+01   7.020e+00  
OBS:  56237.340  g NULL  -1.403e+01   1.182e+01  
OBS:  56238.051  r NULL  -6.063e-01   4.312e+00  
OBS:  56238.059  i NULL   5.156e+00   5.469e+00  
OBS:  56238.340  g NULL   6.092e+00   1.062e+01  
OBS:  56243.047  z NULL   1.091e+01   8.330e+00  
OBS:  56243.320  g NULL  -4.282e+00   4.200e+00  
OBS:  56243.336  r NULL   2.821e+00   3.299e+00  
OBS:  56244.039  i NULL   1.160e+01   7.037e+00  
OBS:  56244.309  g NULL   2.032e+00   4.123e+00  
OBS:  56244.320  r NULL   4.734e+00   3.226e+00  
OBS:  56245.047  z NULL   1.079e+01   5.016e+00  
OBS:  56245.320  g NULL  -2.399e+00   4.228e+00  
OBS:  56246.055  r NULL   7.039e+00   2.388e+00  
OBS:  56246.070  i NULL  -1.448e+00   3.887e+00  
