SURVEY: DES   
SNID:   179486   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5179 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL   3.998e+01   8.123e+00  
OBS:  56258.258  r NULL   3.388e+01   4.469e+00  
OBS:  56259.160  i NULL   3.575e+01   4.594e+00  
OBS:  56259.180  z NULL   2.700e+01   3.102e+00  
OBS:  56261.215  g NULL   4.156e+01   4.063e+00  
OBS:  56261.230  r NULL   3.278e+01   1.963e+00  
OBS:  56267.156  i NULL   3.722e+01   2.331e+00  
OBS:  56267.180  z NULL   3.196e+01   3.110e+00  
OBS:  56274.160  g NULL   6.051e+01   2.412e+00  
OBS:  56274.176  r NULL   4.329e+01   1.675e+00  
OBS:  56275.223  i NULL   5.436e+01   3.186e+00  
OBS:  56276.191  z NULL   4.140e+01   3.491e+00  
OBS:  56282.160  g NULL   5.820e+01   3.627e+00  
OBS:  56282.184  r NULL   4.773e+01   2.371e+00  
OBS:  56287.160  i NULL   6.016e+01   5.119e+00  
OBS:  56287.191  z NULL   4.889e+01   4.003e+00  
OBS:  56289.035  g NULL   3.536e+01   1.193e+01  
OBS:  56289.043  r NULL   6.212e+01   4.349e+00  
OBS:  56289.152  i NULL   6.773e+01   4.518e+00  
OBS:  56289.176  z NULL   4.530e+01   4.546e+00  
OBS:  56297.039  g NULL   4.612e+01   1.885e+00  
OBS:  56297.047  r NULL   5.427e+01   1.612e+00  
OBS:  56297.062  i NULL   7.046e+01   2.301e+00  
OBS:  56297.090  z NULL   5.682e+01   2.376e+00  
OBS:  56305.094  g NULL   4.132e+01   1.888e+00  
OBS:  56305.102  r NULL   5.535e+01   1.686e+00  
OBS:  56305.113  i NULL   7.781e+01   2.647e+00  
OBS:  56306.043  z NULL   5.663e+01   2.914e+00  
OBS:  56313.047  g NULL   2.805e+01   6.004e+00  
OBS:  56313.055  r NULL   5.611e+01   2.747e+00  
OBS:  56313.090  i NULL   7.564e+01   3.400e+00  
OBS:  56317.066  z NULL   5.993e+01   4.396e+00  
OBS:  56321.035  g NULL   3.259e+01   3.013e+00  
OBS:  56321.043  r NULL   5.154e+01   1.693e+00  
OBS:  56321.066  i NULL   6.423e+01   3.454e+00  
OBS:  56326.039  z NULL   6.584e+01   2.886e+00  
OBS:  56333.043  g NULL   2.776e+01   1.938e+00  
OBS:  56333.051  r NULL   5.008e+01   1.691e+00  
OBS:  56334.043  i NULL   6.319e+01   2.493e+00  
OBS:  56335.043  z NULL   4.977e+01   3.510e+00  
OBS:  56344.992  g NULL   2.215e+01   4.365e+00  
OBS:  56345.000  r NULL   4.639e+01   2.068e+00  
OBS:  56345.016  i NULL   6.314e+01   3.657e+00  
OBS:  56345.992  z NULL   4.568e+01   3.799e+00  
OBS:  56349.996  g NULL   2.092e+01   4.001e+00  
OBS:  56350.004  r NULL   4.116e+01   2.211e+00  
OBS:  56350.996  i NULL   5.425e+01   3.198e+00  
