SURVEY: DES   
SNID:   180072   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3677 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.062  g NULL   9.553e+00   4.500e+00  
OBS:  56221.074  r NULL   1.565e+01   3.594e+00  
OBS:  56221.195  i NULL  -2.812e+00   1.346e+01  
OBS:  56221.227  z NULL   5.919e+00   4.016e+00  
OBS:  56222.047  g NULL   1.016e+01   6.431e+00  
OBS:  56222.062  r NULL   1.835e+00   3.128e+00  
OBS:  56222.191  i NULL   4.795e+00   9.793e+00  
OBS:  56222.211  z NULL   3.808e+00   4.836e+00  
OBS:  56228.031  g NULL  -9.014e+00   2.613e+01  
OBS:  56228.047  r NULL   3.097e+01   1.166e+01  
OBS:  56228.156  i NULL   2.515e+01   5.202e+00  
OBS:  56228.188  z NULL   2.108e+01   2.872e+00  
OBS:  56229.031  g NULL   4.861e+01   3.077e+01  
OBS:  56229.156  r NULL   2.409e+01   3.629e+00  
OBS:  56229.172  i NULL   2.082e+01   7.066e+00  
OBS:  56229.199  z NULL   2.377e+01   2.961e+00  
OBS:  56230.035  g NULL   2.005e+01   9.331e+00  
OBS:  56230.043  r NULL   2.951e+01   3.907e+00  
OBS:  56230.191  i NULL   2.437e+01   6.336e+00  
OBS:  56230.215  z NULL   2.183e+01   2.952e+00  
OBS:  56231.035  g NULL   3.653e+01   7.736e+00  
OBS:  56231.156  r NULL   3.083e+01   2.724e+00  
OBS:  56231.172  i NULL   3.036e+01   4.828e+00  
OBS:  56231.191  z NULL   3.023e+01   3.072e+00  
OBS:  56235.145  g NULL   3.445e+01   3.867e+00  
OBS:  56235.160  r NULL   3.156e+01   1.867e+00  
OBS:  56235.172  i NULL   3.300e+01   3.267e+00  
OBS:  56235.195  z NULL   3.629e+01   3.016e+00  
OBS:  56236.160  g NULL   2.473e+01   2.099e+00  
OBS:  56236.172  r NULL   3.307e+01   1.989e+00  
OBS:  56236.188  i NULL   3.877e+01   2.885e+00  
OBS:  56236.207  z NULL   3.673e+01   3.266e+00  
OBS:  56237.176  g NULL   2.946e+01   3.528e+00  
OBS:  56237.188  r NULL   3.614e+01   2.370e+00  
OBS:  56237.207  i NULL   4.044e+01   2.970e+00  
OBS:  56237.238  z NULL   4.125e+01   3.947e+00  
OBS:  56238.188  g NULL   3.186e+01   3.078e+00  
OBS:  56238.199  r NULL   3.917e+01   2.168e+00  
OBS:  56238.219  i NULL   4.074e+01   3.333e+00  
OBS:  56238.250  z NULL   4.112e+01   4.926e+00  
OBS:  56243.203  g NULL   2.544e+01   1.800e+00  
OBS:  56243.211  r NULL   3.484e+01   1.408e+00  
OBS:  56243.223  i NULL   4.954e+01   2.083e+00  
OBS:  56243.250  z NULL   5.677e+01   2.643e+00  
OBS:  56244.180  g NULL   2.294e+01   1.880e+00  
OBS:  56244.188  r NULL   3.679e+01   1.556e+00  
OBS:  56244.203  i NULL   5.099e+01   2.217e+00  
OBS:  56244.223  z NULL   4.945e+01   2.420e+00  
OBS:  56245.191  g NULL   2.392e+01   4.851e+00  
OBS:  56245.199  r NULL   3.585e+01   1.372e+00  
OBS:  56245.219  i NULL   4.791e+01   2.277e+00  
OBS:  56245.246  z NULL   4.427e+01   5.982e+00  
OBS:  56246.234  g NULL   1.722e+01   2.065e+00  
OBS:  56246.246  r NULL   3.926e+01   3.274e+00  
OBS:  56246.262  i NULL   5.744e+01   5.758e+00  
OBS:  56246.285  z NULL   7.621e+01   1.285e+01  
OBS:  56248.207  g NULL   2.163e+01   1.834e+00  
OBS:  56248.215  r NULL   3.282e+01   1.478e+00  
OBS:  56248.230  i NULL   4.646e+01   2.384e+00  
OBS:  56248.250  z NULL   6.011e+01   3.236e+00  
OBS:  56258.242  g NULL   1.470e+01   8.090e+00  
OBS:  56258.258  r NULL   2.475e+01   4.447e+00  
OBS:  56259.160  i NULL   4.061e+01   4.609e+00  
OBS:  56259.180  z NULL   4.954e+01   3.200e+00  
OBS:  56261.215  g NULL   8.206e+00   3.968e+00  
OBS:  56261.230  r NULL   2.285e+01   1.911e+00  
OBS:  56267.156  i NULL   3.436e+01   2.312e+00  
OBS:  56267.180  z NULL   4.890e+01   3.186e+00  
OBS:  56274.160  g NULL   6.584e+00   2.044e+00  
OBS:  56274.176  r NULL   1.255e+01   1.472e+00  
OBS:  56275.223  i NULL   2.888e+01   3.062e+00  
OBS:  56276.191  z NULL   3.514e+01   3.467e+00  
OBS:  56282.160  g NULL   1.988e+00   3.406e+00  
OBS:  56282.184  r NULL   1.000e+01   2.191e+00  
OBS:  56287.160  i NULL   2.105e+01   5.004e+00  
OBS:  56287.191  z NULL   2.522e+01   3.924e+00  
OBS:  56289.035  g NULL  -1.254e+01   1.190e+01  
OBS:  56289.043  r NULL   1.446e+01   4.193e+00  
OBS:  56289.152  i NULL   1.673e+01   4.341e+00  
OBS:  56289.176  z NULL   2.431e+01   4.488e+00  
OBS:  56297.039  g NULL   1.402e+00   1.583e+00  
OBS:  56297.047  r NULL   6.877e+00   1.230e+00  
OBS:  56297.062  i NULL   1.491e+01   1.889e+00  
OBS:  56297.090  z NULL   2.314e+01   2.166e+00  
OBS:  56305.094  g NULL   1.271e+00   1.646e+00  
OBS:  56305.102  r NULL   5.030e+00   1.307e+00  
OBS:  56305.113  i NULL   1.146e+01   2.205e+00  
OBS:  56306.043  z NULL   2.487e+01   2.752e+00  
OBS:  56313.047  g NULL   1.798e+00   5.961e+00  
OBS:  56313.055  r NULL   7.147e-01   2.525e+00  
OBS:  56313.090  i NULL   1.051e+01   3.087e+00  
OBS:  56317.066  z NULL   2.055e+01   4.267e+00  
OBS:  56321.035  g NULL   5.294e-01   2.914e+00  
OBS:  56321.043  r NULL   3.846e+00   1.368e+00  
OBS:  56321.066  i NULL   5.321e+00   3.220e+00  
OBS:  56326.039  z NULL   1.348e+01   2.620e+00  
OBS:  56333.043  g NULL   3.930e+00   1.818e+00  
OBS:  56333.051  r NULL   3.335e+00   1.385e+00  
OBS:  56334.043  i NULL   3.605e+00   2.179e+00  
OBS:  56335.043  z NULL   7.396e+00   3.384e+00  
