SURVEY: DES   
SNID:   109410   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.0314 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.258  g NULL   2.617e+02   1.805e+01  
OBS:  56229.270  r NULL   3.524e+02   1.050e+01  
OBS:  56229.285  i NULL   1.792e+02   1.547e+01  
OBS:  56229.297  z NULL   5.564e+02   1.370e+01  
OBS:  56230.273  g NULL   3.314e+02   1.536e+01  
OBS:  56230.277  r NULL   4.605e+02   1.080e+01  
OBS:  56230.285  i NULL   2.875e+02   1.246e+01  
OBS:  56230.293  z NULL   6.512e+02   1.363e+01  
OBS:  56231.242  g NULL   4.324e+02   1.302e+01  
OBS:  56231.258  r NULL   5.994e+02   1.232e+01  
OBS:  56231.273  i NULL   4.094e+02   1.237e+01  
OBS:  56231.277  z NULL   7.714e+02   1.534e+01  
OBS:  56235.242  g NULL   1.186e+03   2.362e+01  
OBS:  56235.258  r NULL   1.491e+03   2.812e+01  
OBS:  56235.270  i NULL   1.230e+03   2.411e+01  
OBS:  56235.277  z NULL   1.350e+03   2.610e+01  
OBS:  56236.258  g NULL   1.473e+03   2.868e+01  
OBS:  56236.270  r NULL   1.830e+03   3.443e+01  
OBS:  56236.277  i NULL   1.505e+03   2.873e+01  
OBS:  56236.285  z NULL   1.596e+03   3.073e+01  
OBS:  56237.289  g NULL   1.728e+03   4.376e+01  
OBS:  56237.297  r NULL   2.057e+03   5.681e+01  
OBS:  56237.301  i NULL   1.899e+03   5.688e+01  
OBS:  56237.316  z NULL   1.851e+03   4.309e+01  
OBS:  56238.301  g NULL   2.106e+03   5.975e+01  
OBS:  56238.316  r NULL   2.506e+03   4.904e+01  
OBS:  56238.328  i NULL   2.193e+03   4.171e+01  
OBS:  56243.027  z NULL   2.908e+03   5.467e+01  
OBS:  56243.309  g NULL   2.974e+03   5.600e+01  
OBS:  56244.027  r NULL   3.865e+03   7.211e+01  
OBS:  56244.031  i NULL   3.560e+03   6.663e+01  
OBS:  56244.273  g NULL   2.958e+03   5.568e+01  
OBS:  56244.277  z NULL   3.109e+03   5.817e+01  
OBS:  56245.293  g NULL   2.817e+03   5.661e+01  
OBS:  56245.309  r NULL   4.110e+03   7.763e+01  
OBS:  56246.027  i NULL   3.626e+03   6.763e+01  
OBS:  56246.035  z NULL   3.408e+03   6.356e+01  
OBS:  56247.207  g NULL   2.607e+03   4.910e+01  
OBS:  56247.215  r NULL   4.083e+03   7.609e+01  
OBS:  56254.160  i NULL   3.322e+03   6.208e+01  
OBS:  56254.172  z NULL   3.379e+03   6.299e+01  
OBS:  56258.125  g NULL   1.387e+03   2.839e+01  
OBS:  56258.141  r NULL   2.929e+03   5.483e+01  
OBS:  56261.035  i NULL   2.899e+03   5.437e+01  
OBS:  56261.043  z NULL   3.132e+03   5.847e+01  
OBS:  56261.242  g NULL   1.095e+03   2.224e+01  
OBS:  56261.258  r NULL   2.739e+03   5.120e+01  
OBS:  56274.188  g NULL   5.672e+02   1.164e+01  
OBS:  56274.195  r NULL   1.809e+03   3.387e+01  
OBS:  56274.203  i NULL   2.241e+03   4.200e+01  
OBS:  56274.219  z NULL   2.428e+03   4.547e+01  
OBS:  56282.203  g NULL   4.473e+02   1.089e+01  
OBS:  56283.156  r NULL   1.431e+03   2.692e+01  
OBS:  56283.168  i NULL   1.896e+03   3.572e+01  
OBS:  56283.184  z NULL   2.092e+03   3.916e+01  
OBS:  56288.191  g NULL   4.389e+02   1.524e+01  
OBS:  56289.066  r NULL   1.228e+03   2.348e+01  
OBS:  56289.078  i NULL   1.543e+03   3.006e+01  
OBS:  56289.086  z NULL   1.998e+03   3.762e+01  
OBS:  56292.090  g NULL   4.184e+02   1.452e+01  
OBS:  56298.039  r NULL   1.125e+03   2.119e+01  
OBS:  56298.047  i NULL   1.325e+03   2.502e+01  
OBS:  56298.055  z NULL   1.846e+03   3.460e+01  
OBS:  56304.043  g NULL   4.178e+02   8.698e+00  
OBS:  56306.102  r NULL   1.041e+03   1.976e+01  
OBS:  56306.113  i NULL   1.100e+03   2.101e+01  
OBS:  56306.121  z NULL   1.680e+03   3.175e+01  
OBS:  56312.047  g NULL   4.347e+02   1.292e+01  
OBS:  56318.066  r NULL   8.235e+02   1.607e+01  
OBS:  56318.078  i NULL   8.599e+02   1.794e+01  
OBS:  56318.086  z NULL   1.484e+03   2.836e+01  
