SURVEY: DES   
SNID:   22067   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.1895 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -1.058e+01   1.048e+01  
OBS:  56178.250  r NULL  -5.095e+00   7.842e+00  
OBS:  56178.266  i NULL  -1.564e+01   9.316e+00  
OBS:  56179.211  z NULL  -7.820e+00   5.330e+00  
OBS:  56180.219  g NULL   5.898e+00   3.212e+00  
OBS:  56180.234  r NULL  -2.367e+00   2.427e+00  
OBS:  56180.250  i NULL  -1.821e-01   4.311e+00  
OBS:  56188.191  z NULL   2.533e+01   2.734e+01  
OBS:  56188.340  g NULL   9.091e+01   2.591e+01  
OBS:  56188.355  r NULL   5.865e+01   4.346e+00  
OBS:  56189.195  i NULL   5.959e+01   3.100e+01  
OBS:  56194.215  g NULL   8.571e+01   5.196e+00  
OBS:  56194.223  r NULL   6.861e+01   5.611e+00  
OBS:  56194.227  z NULL   5.997e+01   6.649e+00  
OBS:  56200.234  i NULL   6.181e+01   1.205e+01  
OBS:  56208.160  g NULL   4.216e+01   3.196e+00  
OBS:  56208.176  r NULL   6.012e+01   2.725e+00  
OBS:  56208.191  z NULL   6.211e+01   5.083e+00  
OBS:  56210.156  i NULL   6.976e+01   7.166e+00  
OBS:  56216.164  g NULL   2.875e+01   2.831e+00  
OBS:  56216.176  r NULL   5.687e+01   2.346e+00  
OBS:  56216.191  z NULL   6.321e+01   4.226e+00  
OBS:  56219.211  i NULL   6.950e+01   3.301e+00  
OBS:  56221.148  g NULL   3.831e+01   1.597e+01  
OBS:  56221.160  r NULL   4.650e+01   6.153e+00  
OBS:  56221.176  z NULL   6.393e+01   1.545e+01  
OBS:  56222.105  i NULL   7.038e+01   9.307e+00  
OBS:  56222.312  g NULL   3.188e+01   4.208e+00  
OBS:  56222.324  r NULL   4.876e+01   1.524e+01  
OBS:  56222.340  z NULL   7.836e+01   4.089e+01  
OBS:  56228.297  g NULL   3.029e+01   1.506e+01  
OBS:  56228.305  r NULL   5.467e+01   5.608e+00  
OBS:  56228.312  i NULL   5.060e+01   9.474e+00  
OBS:  56228.320  z NULL   7.276e+01   5.966e+00  
OBS:  56229.320  g NULL   1.964e+01   1.407e+01  
OBS:  56229.332  r NULL   5.380e+01   7.337e+00  
OBS:  56229.348  i NULL   8.507e+01   1.305e+01  
OBS:  56230.070  z NULL   6.631e+01   7.247e+00  
OBS:  56230.316  g NULL   8.333e+00   1.369e+01  
OBS:  56230.328  r NULL   4.505e+01   6.743e+00  
OBS:  56230.344  i NULL   5.846e+01   1.245e+01  
OBS:  56231.301  g NULL   2.782e+01   1.168e+01  
OBS:  56231.316  r NULL   4.334e+01   6.092e+00  
OBS:  56231.328  i NULL   7.673e+01   1.058e+01  
OBS:  56231.344  z NULL   6.231e+01   5.915e+00  
OBS:  56235.297  g NULL   4.013e-01   9.654e+00  
OBS:  56235.312  r NULL   3.869e+01   4.741e+00  
OBS:  56235.324  i NULL   6.463e+01   6.770e+00  
OBS:  56235.340  z NULL   7.062e+01   6.885e+00  
OBS:  56236.312  g NULL   2.051e+01   7.839e+00  
OBS:  56236.324  r NULL   4.208e+01   3.839e+00  
OBS:  56236.340  i NULL   6.100e+01   6.209e+00  
OBS:  56237.074  z NULL   6.598e+01   7.126e+00  
OBS:  56237.340  g NULL   4.458e+00   1.184e+01  
OBS:  56238.051  r NULL   4.658e+01   4.423e+00  
OBS:  56238.059  i NULL   7.029e+01   5.647e+00  
OBS:  56238.340  g NULL   6.125e+00   1.065e+01  
OBS:  56243.047  z NULL   7.968e+01   8.464e+00  
OBS:  56243.320  g NULL   1.563e+01   4.242e+00  
OBS:  56243.336  r NULL   3.611e+01   3.396e+00  
OBS:  56244.039  i NULL   5.989e+01   7.141e+00  
OBS:  56244.309  g NULL   2.055e+01   4.174e+00  
OBS:  56244.320  r NULL   4.480e+01   3.360e+00  
OBS:  56245.047  z NULL   6.405e+01   5.161e+00  
OBS:  56245.320  g NULL   1.582e+01   4.286e+00  
OBS:  56246.055  r NULL   4.317e+01   2.554e+00  
OBS:  56246.070  i NULL   6.894e+01   4.125e+00  
OBS:  56247.223  g NULL   1.535e+01   3.040e+00  
OBS:  56247.230  z NULL   6.541e+01   4.564e+00  
OBS:  56248.305  r NULL   4.045e+01   2.530e+00  
OBS:  56248.316  i NULL   6.754e+01   4.441e+00  
OBS:  56258.152  g NULL   2.848e+01   1.266e+01  
OBS:  56258.168  z NULL   5.195e+01   6.069e+00  
OBS:  56258.273  r NULL   3.229e+01   7.812e+00  
OBS:  56258.281  i NULL   7.348e+01   1.271e+01  
OBS:  56261.266  g NULL   1.271e+01   1.010e+01  
OBS:  56261.273  r NULL   4.037e+01   4.269e+00  
OBS:  56261.281  i NULL   5.837e+01   7.129e+00  
OBS:  56261.289  z NULL   5.369e+01   5.003e+00  
