SURVEY: DES   
SNID:   96962   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2186 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL   5.816e-01   2.074e+00  
OBS:  56281.184  r NULL   1.937e+00   1.274e+00  
OBS:  56281.203  i NULL   7.524e-01   1.798e+00  
OBS:  56281.227  z NULL  -1.246e+00   2.290e+00  
OBS:  56288.086  g NULL   8.463e+00   4.857e+00  
OBS:  56288.094  r NULL   4.463e+00   2.116e+00  
OBS:  56288.109  i NULL   6.349e+00   3.062e+00  
OBS:  56288.141  z NULL   7.070e+00   2.588e+00  
OBS:  56289.227  g NULL   2.443e+01   6.514e+00  
OBS:  56289.242  r NULL   9.000e+00   2.708e+00  
OBS:  56289.258  i NULL   7.240e+00   5.087e+00  
OBS:  56292.035  z NULL   4.365e+01   2.222e+00  
OBS:  56292.141  g NULL   4.675e+01   3.233e+00  
OBS:  56292.156  r NULL   3.594e+01   1.883e+00  
OBS:  56292.172  i NULL   4.620e+01   2.803e+00  
OBS:  56303.039  g NULL   5.209e+01   1.793e+00  
OBS:  56303.051  r NULL   7.928e+01   1.764e+00  
OBS:  56303.070  i NULL   9.190e+01   2.249e+00  
OBS:  56303.094  z NULL   7.375e+01   2.609e+00  
OBS:  56311.043  g NULL   2.354e+01   2.734e+00  
OBS:  56311.055  r NULL   6.067e+01   1.900e+00  
OBS:  56311.074  i NULL   8.023e+01   2.837e+00  
OBS:  56311.098  z NULL   6.440e+01   2.721e+00  
OBS:  56317.125  g NULL   1.068e+01   4.232e+00  
OBS:  56317.141  r NULL   4.763e+01   2.078e+00  
OBS:  56318.109  i NULL   6.105e+01   3.019e+00  
OBS:  56318.141  z NULL   5.074e+01   3.126e+00  
OBS:  56321.090  g NULL   2.001e+01   6.650e+00  
OBS:  56321.098  r NULL   3.746e+01   2.994e+00  
OBS:  56321.109  i NULL   5.968e+01   3.599e+00  
OBS:  56321.141  z NULL   4.831e+01   3.097e+00  
OBS:  56332.039  g NULL   2.753e+00   1.474e+00  
OBS:  56332.051  r NULL   1.959e+01   1.056e+00  
OBS:  56332.070  i NULL   3.475e+01   1.725e+00  
OBS:  56332.094  z NULL   3.335e+01   2.654e+00  
OBS:  56340.043  g NULL   3.131e+00   2.754e+00  
OBS:  56340.055  r NULL   1.317e+01   1.672e+00  
OBS:  56340.074  i NULL   2.219e+01   2.757e+00  
OBS:  56340.098  z NULL   2.453e+01   3.018e+00  
OBS:  56348.055  g NULL  -1.822e+00   3.253e+00  
OBS:  56348.070  r NULL   1.251e+01   2.115e+00  
OBS:  56349.004  i NULL   1.390e+01   2.372e+00  
OBS:  56349.027  z NULL   1.496e+01   2.445e+00  
OBS:  56350.043  g NULL   3.899e+00   3.838e+00  
OBS:  56350.055  r NULL   9.318e+00   1.826e+00  
OBS:  56350.070  i NULL   2.115e+01   3.187e+00  
OBS:  56350.098  z NULL   1.170e+01   4.865e+00  
OBS:  56351.043  g NULL   2.941e+00   3.353e+00  
OBS:  56351.055  r NULL   8.450e+00   1.771e+00  
OBS:  56351.070  i NULL   1.708e+01   3.077e+00  
OBS:  56351.098  z NULL   1.455e+01   4.789e+00  
