SURVEY: DES   
SNID:   147848   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.1658 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56297.039  g NULL   8.959e+01   2.428e+00  
OBS:  56297.047  r NULL   9.865e+01   2.242e+00  
OBS:  56297.062  i NULL   9.099e+01   2.544e+00  
OBS:  56297.090  z NULL   7.172e+01   2.513e+00  
OBS:  56305.094  g NULL   6.228e+02   1.187e+01  
OBS:  56305.102  r NULL   6.400e+02   1.201e+01  
OBS:  56305.113  i NULL   5.204e+02   9.962e+00  
OBS:  56306.043  z NULL   4.370e+02   8.582e+00  
OBS:  56313.047  g NULL   1.031e+03   2.026e+01  
OBS:  56313.055  r NULL   1.190e+03   2.232e+01  
OBS:  56313.090  i NULL   8.099e+02   1.541e+01  
OBS:  56317.066  z NULL   5.065e+02   1.034e+01  
OBS:  56321.035  g NULL   8.966e+02   1.710e+01  
OBS:  56321.043  r NULL   1.169e+03   2.181e+01  
OBS:  56321.066  i NULL   8.011e+02   1.530e+01  
OBS:  56326.039  z NULL   3.581e+02   7.167e+00  
OBS:  56333.043  g NULL   3.907e+02   7.664e+00  
OBS:  56333.051  r NULL   6.979e+02   1.309e+01  
OBS:  56334.043  i NULL   4.418e+02   8.537e+00  
OBS:  56335.043  z NULL   3.009e+02   6.550e+00  
OBS:  56344.992  g NULL   1.413e+02   5.152e+00  
OBS:  56345.000  r NULL   4.577e+02   8.754e+00  
OBS:  56345.016  i NULL   4.224e+02   8.614e+00  
OBS:  56345.992  z NULL   2.892e+02   6.541e+00  
OBS:  56349.996  g NULL   1.042e+02   4.489e+00  
OBS:  56350.004  r NULL   3.890e+02   7.563e+00  
OBS:  56350.996  i NULL   3.598e+02   7.377e+00  
