SURVEY: DES   
SNID:   104947   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL  -9.648e-01   2.074e+00  
OBS:  56281.184  r NULL  -7.225e-01   1.273e+00  
OBS:  56281.203  i NULL  -1.080e+00   1.798e+00  
OBS:  56281.227  z NULL  -2.372e+00   2.291e+00  
OBS:  56288.086  g NULL  -6.117e+00   4.850e+00  
OBS:  56288.094  r NULL  -1.071e+00   2.113e+00  
OBS:  56288.109  i NULL  -3.179e+00   3.059e+00  
OBS:  56288.141  z NULL   3.866e+00   2.585e+00  
OBS:  56289.227  g NULL  -1.120e+01   6.494e+00  
OBS:  56289.242  r NULL   3.592e+00   2.702e+00  
OBS:  56289.258  i NULL   2.306e+00   5.084e+00  
OBS:  56292.035  z NULL  -2.367e+00   2.062e+00  
OBS:  56292.141  g NULL  -3.264e+00   3.054e+00  
OBS:  56292.156  r NULL   1.325e+00   1.735e+00  
OBS:  56292.172  i NULL  -8.156e-01   2.653e+00  
OBS:  56303.039  g NULL   1.916e+01   1.463e+00  
OBS:  56303.051  r NULL   1.722e+01   9.708e-01  
OBS:  56303.070  i NULL   2.273e+01   1.486e+00  
OBS:  56303.094  z NULL   1.799e+01   2.236e+00  
OBS:  56311.043  g NULL   8.914e+00   2.687e+00  
OBS:  56311.055  r NULL   1.815e+01   1.542e+00  
OBS:  56311.074  i NULL   1.450e+01   2.408e+00  
OBS:  56311.098  z NULL   1.996e+01   2.465e+00  
OBS:  56317.125  g NULL   7.937e+00   4.223e+00  
OBS:  56317.141  r NULL   1.156e+01   1.878e+00  
OBS:  56318.109  i NULL   1.582e+01   2.799e+00  
OBS:  56318.141  z NULL   1.452e+01   2.989e+00  
OBS:  56321.090  g NULL  -1.656e+01   6.639e+00  
OBS:  56321.098  r NULL   1.465e+01   2.908e+00  
OBS:  56321.109  i NULL   1.370e+01   3.416e+00  
OBS:  56321.141  z NULL   1.274e+01   2.969e+00  
OBS:  56332.039  g NULL   1.624e-02   1.462e+00  
OBS:  56332.051  r NULL   8.738e+00   9.940e-01  
OBS:  56332.070  i NULL   1.239e+01   1.604e+00  
OBS:  56332.094  z NULL   1.321e+01   2.590e+00  
OBS:  56340.043  g NULL   2.294e+00   2.750e+00  
OBS:  56340.055  r NULL   3.558e+00   1.651e+00  
OBS:  56340.074  i NULL   1.279e+01   2.733e+00  
OBS:  56340.098  z NULL   1.677e+01   2.998e+00  
OBS:  56348.055  g NULL   4.574e+00   3.250e+00  
OBS:  56348.070  r NULL   4.234e+00   2.102e+00  
OBS:  56349.004  i NULL   7.760e+00   2.360e+00  
OBS:  56349.027  z NULL   9.029e+00   2.434e+00  
OBS:  56350.043  g NULL  -1.875e+00   3.836e+00  
OBS:  56350.055  r NULL   5.192e+00   1.818e+00  
OBS:  56350.070  i NULL   1.084e+01   3.167e+00  
OBS:  56350.098  z NULL   1.403e+01   4.867e+00  
OBS:  56351.043  g NULL  -3.693e+00   3.351e+00  
OBS:  56351.055  r NULL   3.101e+00   1.763e+00  
OBS:  56351.070  i NULL   8.429e+00   3.064e+00  
OBS:  56351.098  z NULL   5.801e+00   4.782e+00  
