SURVEY: DES   
SNID:   81639   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.004  g NULL  -9.029e+00   5.681e+00  
OBS:  56188.016  r NULL   7.190e+00   4.371e+00  
OBS:  56188.027  i NULL   9.337e+00   6.464e+00  
OBS:  56188.035  z NULL   4.932e+00   6.472e+00  
OBS:  56189.004  g NULL  -5.926e+00   5.651e+00  
OBS:  56189.016  r NULL   1.098e+00   4.331e+00  
OBS:  56189.027  i NULL   5.857e-01   6.406e+00  
OBS:  56189.035  z NULL   1.518e+00   6.406e+00  
OBS:  56194.012  g NULL   1.605e+01   6.244e+00  
OBS:  56194.016  r NULL   1.835e+01   3.618e+00  
OBS:  56194.023  i NULL   1.609e+01   6.164e+00  
OBS:  56194.031  z NULL  -2.935e+01   1.509e+01  
OBS:  56198.992  g NULL   3.658e+01   1.872e+01  
OBS:  56199.000  r NULL   6.320e+01   9.138e+00  
OBS:  56199.008  i NULL   5.015e+01   1.185e+01  
OBS:  56199.016  z NULL   5.677e+01   7.771e+00  
OBS:  56199.039  g NULL   3.665e+01   3.353e+01  
OBS:  56208.215  g NULL   5.427e+01   3.011e+00  
OBS:  56208.223  r NULL   5.664e+01   2.120e+00  
OBS:  56208.238  i NULL   5.320e+01   3.151e+00  
OBS:  56209.160  z NULL   4.613e+01   3.366e+00  
OBS:  56216.215  g NULL   4.649e+01   2.753e+00  
OBS:  56216.223  r NULL   5.272e+01   2.178e+00  
OBS:  56216.230  i NULL   5.371e+01   3.209e+00  
OBS:  56218.152  z NULL   4.438e+01   2.812e+00  
OBS:  56221.004  g NULL   3.686e+01   5.341e+00  
OBS:  56221.016  r NULL   4.415e+01   3.704e+00  
OBS:  56221.027  i NULL   5.247e+01   5.577e+00  
OBS:  56221.035  z NULL   5.823e+01   5.519e+00  
OBS:  56222.016  g NULL   3.782e+01   6.339e+00  
OBS:  56222.027  r NULL   5.052e+01   3.771e+00  
