SURVEY: DES   
SNID:   122480   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.188  g NULL   2.218e+00   2.584e+00  
OBS:  56179.195  r NULL   4.064e-01   1.709e+00  
OBS:  56179.234  i NULL   1.307e+00   1.984e+00  
OBS:  56179.266  z NULL  -8.575e+00   3.732e+00  
OBS:  56180.266  g NULL   3.041e+00   2.551e+00  
OBS:  56180.281  r NULL   2.573e+00   1.301e+00  
OBS:  56180.297  i NULL  -8.911e+00   3.686e+00  
OBS:  56180.328  z NULL   9.098e-01   4.486e+00  
OBS:  56188.160  g NULL  -8.870e-01   5.683e+00  
OBS:  56188.176  r NULL  -1.224e+01   5.574e+00  
OBS:  56188.211  i NULL   2.296e+00   4.519e+00  
OBS:  56188.238  z NULL   8.650e-01   3.399e+00  
OBS:  56189.254  g NULL   2.008e+00   2.284e+00  
OBS:  56189.270  r NULL  -1.802e+00   3.267e+00  
OBS:  56189.281  i NULL   1.712e+01   9.051e+00  
OBS:  56189.312  z NULL  -1.238e+00   2.964e+00  
OBS:  56194.258  g NULL   5.811e+00   2.640e+00  
OBS:  56194.270  r NULL   1.916e+01   1.542e+00  
OBS:  56194.285  i NULL   4.318e+00   2.294e+00  
OBS:  56194.305  z NULL   3.350e+00   2.385e+00  
OBS:  56202.160  g NULL   1.015e+01   4.799e+00  
OBS:  56202.176  r NULL   1.231e+01   2.337e+00  
OBS:  56202.191  i NULL   1.903e+01   4.179e+00  
OBS:  56202.215  z NULL   2.884e+00   2.712e+00  
OBS:  56210.172  g NULL   1.020e+01   3.705e+00  
OBS:  56210.188  r NULL   1.136e+01   3.225e+00  
OBS:  56210.203  i NULL   1.184e+01   3.218e+00  
OBS:  56210.234  z NULL   1.086e+01   3.851e+00  
OBS:  56218.172  g NULL   9.309e+00   1.280e+00  
OBS:  56218.191  r NULL   1.313e+01   9.970e-01  
OBS:  56218.211  i NULL   1.052e+01   1.517e+00  
OBS:  56219.156  z NULL   1.000e+01   1.943e+00  
OBS:  56221.273  g NULL   5.257e+00   3.920e+00  
OBS:  56221.281  r NULL   1.100e+01   5.589e+00  
OBS:  56221.297  i NULL   1.114e+01   4.490e+00  
OBS:  56221.324  z NULL   1.246e+01   1.440e+01  
OBS:  56222.074  g NULL   2.877e+00   5.912e+00  
OBS:  56222.090  r NULL   1.581e+01   2.646e+00  
OBS:  56222.113  i NULL   9.732e+00   3.330e+00  
OBS:  56222.133  z NULL   1.014e+01   5.060e+00  
OBS:  56228.059  g NULL   2.445e+01   7.708e+00  
OBS:  56228.066  r NULL   1.515e+01   2.410e+00  
OBS:  56228.086  i NULL   4.414e-01   5.109e+00  
OBS:  56228.109  z NULL   1.041e+01   4.139e+00  
OBS:  56229.047  g NULL  -6.245e+00   2.392e+01  
OBS:  56229.059  r NULL   8.450e+00   3.855e+00  
OBS:  56229.074  i NULL   5.241e+00   5.426e+00  
OBS:  56229.102  z NULL   1.001e+01   4.852e+00  
OBS:  56230.059  g NULL   9.202e+00   6.574e+00  
OBS:  56230.102  r NULL   9.082e+00   2.923e+00  
OBS:  56230.113  i NULL   1.008e+01   5.179e+00  
OBS:  56230.145  z NULL   6.501e+00   2.668e+00  
OBS:  56231.043  g NULL   5.757e+00   6.047e+00  
OBS:  56231.059  r NULL   1.030e+01   2.560e+00  
OBS:  56231.070  i NULL   1.452e+01   4.250e+00  
OBS:  56231.102  z NULL   1.533e+01   3.291e+00  
OBS:  56235.039  g NULL   3.848e+00   5.186e+00  
OBS:  56235.047  r NULL   8.799e+00   3.712e+00  
OBS:  56235.062  i NULL   3.760e+00   4.194e+00  
OBS:  56235.090  z NULL   6.433e+00   8.233e+00  
OBS:  56236.047  g NULL   1.711e-01   4.875e+00  
OBS:  56236.062  r NULL   2.803e+00   2.663e+00  
OBS:  56236.074  i NULL   6.496e+00   5.225e+00  
OBS:  56236.105  z NULL   7.484e+00   5.322e+00  
OBS:  56237.039  g NULL   8.136e+00   3.170e+00  
OBS:  56237.051  r NULL   8.548e+00   2.220e+00  
OBS:  56237.094  i NULL   1.056e+01   2.501e+00  
OBS:  56237.125  z NULL   1.344e+01   3.704e+00  
