SURVEY: DES   
SNID:   106731   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   3.651e+01   3.489e+00  
OBS:  56275.172  r NULL   3.210e+01   2.351e+00  
OBS:  56275.191  i NULL   2.552e+01   4.529e+00  
OBS:  56275.203  z NULL   2.552e+01   5.349e+00  
OBS:  56283.203  g NULL   4.575e+01   6.409e+00  
OBS:  56283.211  r NULL   4.132e+01   3.443e+00  
OBS:  56283.215  i NULL   3.446e+01   5.865e+00  
OBS:  56283.223  z NULL   2.684e+01   5.073e+00  
OBS:  56288.199  g NULL   4.665e+01   1.185e+01  
OBS:  56288.215  r NULL   3.489e+01   6.230e+00  
OBS:  56289.109  i NULL   3.368e+01   7.119e+00  
OBS:  56289.125  z NULL   2.934e+01   5.455e+00  
OBS:  56292.098  g NULL   4.384e+01   1.175e+01  
OBS:  56292.102  r NULL   4.740e+01   4.949e+00  
OBS:  56292.191  i NULL   3.119e+01   5.645e+00  
OBS:  56292.199  z NULL   2.168e+01   5.180e+00  
OBS:  56304.051  g NULL   2.555e+01   2.632e+00  
OBS:  56304.055  r NULL   3.336e+01   1.818e+00  
OBS:  56304.070  i NULL   3.208e+01   2.604e+00  
OBS:  56304.086  z NULL   2.503e+01   3.968e+00  
OBS:  56312.055  g NULL   2.041e+01   7.606e+00  
OBS:  56312.066  r NULL   2.894e+01   3.033e+00  
OBS:  56312.090  i NULL   3.300e+01   5.069e+00  
OBS:  56312.113  z NULL   3.361e+01   5.469e+00  
OBS:  56320.043  g NULL   1.919e+01   6.205e+00  
OBS:  56320.051  r NULL   2.067e+01   2.539e+00  
OBS:  56320.059  i NULL   1.717e+01   3.680e+00  
OBS:  56320.070  z NULL   1.399e+01   4.406e+00  
OBS:  56328.047  g NULL   1.301e+01   3.393e+00  
OBS:  56328.055  r NULL   1.577e+01   2.437e+00  
OBS:  56328.070  i NULL   1.270e+01   4.061e+00  
OBS:  56328.086  z NULL   1.880e+01   6.793e+00  
OBS:  56336.062  g NULL   6.472e+00   3.720e+00  
OBS:  56336.082  r NULL   1.082e+01   3.023e+00  
OBS:  56337.062  i NULL   1.088e+01   2.942e+00  
OBS:  56337.078  z NULL   8.961e+00   3.753e+00  
OBS:  56345.039  g NULL   9.601e+00   7.146e+00  
OBS:  56345.055  r NULL   1.922e+00   3.775e+00  
OBS:  56346.055  i NULL   1.934e+01   6.000e+00  
OBS:  56348.027  z NULL   1.620e+01   5.030e+00  
OBS:  56350.023  g NULL   9.349e+00   6.835e+00  
OBS:  56350.027  r NULL   6.989e+00   3.941e+00  
OBS:  56350.035  i NULL   2.144e+00   6.684e+00  
OBS:  56351.023  z NULL   1.421e+01   6.103e+00  
