SURVEY: DES   
SNID:   62498   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3662 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 90 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   5.796e+01   4.939e+00  
OBS:  56177.188  r NULL   1.153e+02   5.766e+00  
OBS:  56177.203  i NULL   1.368e+02   6.017e+00  
OBS:  56177.234  z NULL   8.730e+01   4.970e+00  
OBS:  56179.172  g NULL   4.093e+01   2.415e+00  
OBS:  56179.312  r NULL   1.059e+02   3.642e+00  
OBS:  56179.328  i NULL   1.181e+02   4.759e+00  
OBS:  56179.359  z NULL   8.389e+01   3.855e+00  
OBS:  56187.156  g NULL   1.514e+01   1.757e+00  
OBS:  56187.172  r NULL   5.549e+01   1.651e+00  
OBS:  56187.188  i NULL   9.533e+01   2.622e+00  
OBS:  56187.211  z NULL   8.155e+01   2.661e+00  
OBS:  56189.148  g NULL  -7.573e+00   9.775e+00  
OBS:  56189.160  r NULL   4.343e+01   3.980e+00  
OBS:  56189.176  i NULL   8.989e+01   8.264e+00  
OBS:  56189.203  z NULL   7.460e+01   4.899e+00  
OBS:  56194.121  g NULL   4.985e+00   3.783e+00  
OBS:  56194.129  r NULL   4.064e+01   2.484e+00  
OBS:  56200.156  i NULL   6.069e+01   8.149e+00  
OBS:  56200.180  z NULL   6.234e+01   5.756e+00  
OBS:  56207.156  g NULL   4.542e+00   2.288e+00  
OBS:  56207.172  r NULL   1.814e+01   1.647e+00  
OBS:  56209.191  i NULL   3.950e+01   2.275e+00  
OBS:  56209.215  z NULL   4.074e+01   2.332e+00  
OBS:  56215.164  g NULL   3.757e+00   1.605e+00  
OBS:  56215.180  r NULL   1.489e+01   1.141e+00  
OBS:  56217.152  i NULL   2.977e+01   1.517e+00  
OBS:  56217.191  z NULL   2.887e+01   1.899e+00  
OBS:  56221.062  g NULL   4.755e+00   4.492e+00  
OBS:  56221.074  r NULL   1.625e+01   3.597e+00  
OBS:  56221.195  i NULL   3.330e+01   1.348e+01  
OBS:  56221.227  z NULL   2.554e+01   4.044e+00  
OBS:  56222.047  g NULL   4.578e+00   6.422e+00  
OBS:  56222.062  r NULL   9.741e+00   3.134e+00  
OBS:  56222.191  i NULL   2.413e+01   9.809e+00  
OBS:  56222.211  z NULL   2.894e+01   4.868e+00  
OBS:  56228.031  g NULL   6.698e+01   2.615e+01  
OBS:  56228.047  r NULL   1.224e+01   1.165e+01  
OBS:  56228.156  i NULL   2.618e+01   5.205e+00  
OBS:  56228.188  z NULL   2.216e+01   2.875e+00  
OBS:  56229.031  g NULL   2.957e+01   3.075e+01  
OBS:  56229.156  r NULL   1.009e+01   3.603e+00  
OBS:  56229.172  i NULL   3.107e+01   7.080e+00  
OBS:  56229.199  z NULL   2.380e+01   2.961e+00  
OBS:  56230.035  g NULL  -6.153e+00   9.316e+00  
OBS:  56230.043  r NULL   1.020e+01   3.871e+00  
OBS:  56230.191  i NULL   2.104e+01   6.332e+00  
OBS:  56230.215  z NULL   1.873e+01   2.944e+00  
OBS:  56231.035  g NULL   9.731e+00   7.697e+00  
OBS:  56231.156  r NULL   1.232e+01   2.667e+00  
OBS:  56231.172  i NULL   2.543e+01   4.818e+00  
OBS:  56231.191  z NULL   1.770e+01   3.037e+00  
