SURVEY: DES   
SNID:   83415   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2272 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   2.924e+02   7.836e+01  
OBS:  56172.039  r NULL   3.362e+02   1.875e+01  
OBS:  56172.051  i NULL   3.921e+02   5.052e+01  
OBS:  56176.160  z NULL   1.544e+02   4.619e+00  
OBS:  56179.023  g NULL   8.151e+01   6.681e+00  
OBS:  56179.031  r NULL   2.309e+02   6.196e+00  
OBS:  56179.047  i NULL   2.510e+02   8.596e+00  
OBS:  56179.062  z NULL   1.696e+02   8.745e+00  
OBS:  56180.031  g NULL   7.264e+01   5.967e+00  
OBS:  56180.047  r NULL   2.205e+02   6.173e+00  
OBS:  56180.062  i NULL   2.534e+02   8.289e+00  
OBS:  56180.078  z NULL   1.739e+02   1.068e+01  
OBS:  56188.004  g NULL   4.402e+01   5.805e+00  
OBS:  56188.016  r NULL   1.549e+02   5.304e+00  
OBS:  56188.027  i NULL   2.046e+02   7.562e+00  
OBS:  56188.035  z NULL   1.679e+02   7.207e+00  
OBS:  56189.004  g NULL   3.601e+01   5.751e+00  
OBS:  56189.016  r NULL   1.466e+02   5.186e+00  
OBS:  56189.027  i NULL   2.024e+02   7.492e+00  
OBS:  56189.035  z NULL   1.587e+02   7.074e+00  
OBS:  56194.012  g NULL   3.911e+01   6.291e+00  
OBS:  56194.016  r NULL   1.158e+02   4.268e+00  
OBS:  56194.023  i NULL   1.520e+02   6.852e+00  
OBS:  56194.031  z NULL   1.173e+02   1.527e+01  
OBS:  56198.992  g NULL   2.734e+01   1.870e+01  
OBS:  56199.000  r NULL   8.582e+01   9.211e+00  
OBS:  56199.008  i NULL   1.199e+02   1.204e+01  
OBS:  56199.016  z NULL   1.020e+02   7.938e+00  
OBS:  56199.039  g NULL   6.208e-01   3.350e+01  
OBS:  56208.215  g NULL   1.707e+01   2.739e+00  
OBS:  56208.223  r NULL   6.814e+01   2.241e+00  
OBS:  56208.238  i NULL   8.965e+01   3.446e+00  
OBS:  56209.160  z NULL   9.631e+01   3.726e+00  
OBS:  56216.215  g NULL   1.705e+01   2.546e+00  
OBS:  56216.223  r NULL   5.374e+01   2.186e+00  
OBS:  56216.230  i NULL   6.925e+01   3.323e+00  
OBS:  56218.152  z NULL   3.968e+01   2.785e+00  
OBS:  56221.004  g NULL   1.198e+01   5.263e+00  
OBS:  56221.016  r NULL   5.220e+01   3.743e+00  
OBS:  56221.027  i NULL   5.955e+01   5.604e+00  
OBS:  56221.035  z NULL   3.863e+01   5.458e+00  
OBS:  56222.016  g NULL   4.979e+00   6.270e+00  
OBS:  56222.027  r NULL   5.086e+01   3.776e+00  
OBS:  56222.035  i NULL   5.703e+01   5.060e+00  
OBS:  56228.012  z NULL   3.288e+01   5.586e+00  
OBS:  56229.012  g NULL   1.623e+01   9.841e+00  
OBS:  56229.016  r NULL   4.960e+01   4.455e+00  
OBS:  56229.023  i NULL   6.306e+01   7.920e+00  
OBS:  56230.012  z NULL   4.446e+01   4.992e+00  
OBS:  56231.012  g NULL   7.784e+00   6.944e+00  
OBS:  56231.020  r NULL   5.364e+01   3.007e+00  
OBS:  56231.027  i NULL   5.142e+01   4.213e+00  
OBS:  56235.020  z NULL   4.591e+01   5.761e+00  
OBS:  56236.027  g NULL   1.726e+01   5.226e+00  
OBS:  56236.035  r NULL   5.183e+01   5.512e+00  
OBS:  56236.039  i NULL   6.151e+01   7.729e+00  
OBS:  56237.023  z NULL   4.056e+01   5.186e+00  
OBS:  56238.023  g NULL   1.991e+01   3.679e+00  
OBS:  56238.031  r NULL   4.780e+01   2.970e+00  
OBS:  56238.039  i NULL   6.436e+01   4.982e+00  
OBS:  56243.070  z NULL   4.688e+01   5.422e+00  
OBS:  56244.047  g NULL   1.554e+01   4.233e+00  
OBS:  56244.055  r NULL   5.280e+01   3.034e+00  
OBS:  56244.070  i NULL   6.370e+01   4.592e+00  
