SURVEY: DES   
SNID:   118097   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL  -4.570e-01   2.481e+00  
OBS:  56304.055  r NULL   9.485e-02   1.663e+00  
OBS:  56304.070  i NULL   1.240e+00   2.511e+00  
OBS:  56304.086  z NULL   3.494e+00   3.936e+00  
OBS:  56312.055  g NULL   1.848e+01   7.579e+00  
OBS:  56312.066  r NULL   1.258e+01   2.983e+00  
OBS:  56312.090  i NULL   1.528e+01   5.036e+00  
OBS:  56312.113  z NULL   1.144e+01   5.436e+00  
OBS:  56320.043  g NULL   1.529e+01   6.185e+00  
OBS:  56320.051  r NULL   2.932e+01   2.573e+00  
OBS:  56320.059  i NULL   2.728e+01   3.709e+00  
OBS:  56320.070  z NULL   3.897e+01   4.461e+00  
OBS:  56328.047  g NULL   7.325e+00   3.368e+00  
OBS:  56328.055  r NULL   2.653e+01   2.484e+00  
OBS:  56328.070  i NULL   3.627e+01   4.123e+00  
OBS:  56328.086  z NULL   4.512e+01   6.840e+00  
OBS:  56336.062  g NULL  -4.388e-01   3.707e+00  
OBS:  56336.082  r NULL   2.002e+01   3.048e+00  
OBS:  56337.062  i NULL   3.657e+01   3.028e+00  
OBS:  56337.078  z NULL   4.121e+01   3.833e+00  
OBS:  56345.039  g NULL   2.952e+00   7.141e+00  
OBS:  56345.055  r NULL   8.344e+00   3.782e+00  
OBS:  56346.055  i NULL   2.981e+01   6.020e+00  
OBS:  56348.027  z NULL   3.354e+01   5.063e+00  
OBS:  56350.023  g NULL   1.049e+01   6.833e+00  
OBS:  56350.027  r NULL   1.200e+01   3.948e+00  
OBS:  56350.035  i NULL   1.478e+01   6.694e+00  
OBS:  56351.023  z NULL   1.737e+01   6.109e+00  
