SURVEY: DES   
SNID:   161731   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7146 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.012  z NULL   8.147e+00   5.548e+00  
OBS:  56229.012  g NULL  -9.686e-01   9.819e+00  
OBS:  56229.016  r NULL   6.654e+00   4.327e+00  
OBS:  56229.023  i NULL   1.150e+01   7.816e+00  
OBS:  56230.012  z NULL   1.422e+01   4.924e+00  
OBS:  56231.012  g NULL   2.659e-01   6.919e+00  
OBS:  56231.020  r NULL   1.476e+01   2.813e+00  
OBS:  56231.027  i NULL   1.037e+01   4.086e+00  
OBS:  56235.020  z NULL   2.210e+01   5.709e+00  
OBS:  56236.027  g NULL   1.263e+01   5.196e+00  
OBS:  56236.035  r NULL   2.761e+01   5.431e+00  
OBS:  56236.039  i NULL   2.438e+01   7.646e+00  
OBS:  56237.023  z NULL   3.329e+01   5.166e+00  
OBS:  56238.023  g NULL   9.881e+00   3.644e+00  
OBS:  56238.031  r NULL   3.713e+01   2.903e+00  
OBS:  56238.039  i NULL   4.656e+01   4.904e+00  
OBS:  56243.070  z NULL   4.540e+01   5.418e+00  
OBS:  56244.047  g NULL   2.060e+01   4.236e+00  
OBS:  56244.055  r NULL   5.901e+01   3.074e+00  
OBS:  56244.070  i NULL   5.032e+01   4.533e+00  
OBS:  56245.027  z NULL   4.956e+01   3.669e+00  
OBS:  56246.082  g NULL   1.101e+01   2.897e+00  
OBS:  56246.098  r NULL   5.329e+01   2.711e+00  
OBS:  56246.109  i NULL   5.413e+01   5.559e+00  
OBS:  56247.250  z NULL   5.375e+01   6.380e+00  
OBS:  56254.199  g NULL   1.319e+01   6.150e+00  
OBS:  56254.211  r NULL   4.743e+01   3.522e+00  
OBS:  56254.227  i NULL   5.825e+01   6.327e+00  
OBS:  56258.191  z NULL   5.915e+01   5.972e+00  
OBS:  56261.066  g NULL  -2.219e+00   6.929e+00  
OBS:  56261.082  r NULL   4.465e+01   4.189e+00  
OBS:  56261.090  i NULL   4.659e+01   8.293e+00  
OBS:  56266.156  z NULL   4.660e+01   5.361e+00  
OBS:  56276.152  g NULL   6.540e+00   4.043e+00  
OBS:  56276.172  r NULL   1.850e+01   2.920e+00  
OBS:  56277.164  i NULL   3.585e+01   3.623e+00  
OBS:  56278.164  z NULL   3.687e+01   4.346e+00  
OBS:  56288.035  g NULL   5.920e+00   1.451e+01  
OBS:  56288.043  r NULL   1.082e+01   5.408e+00  
OBS:  56288.051  i NULL   2.545e+01   6.003e+00  
OBS:  56288.066  z NULL   1.351e+01   6.742e+00  
OBS:  56292.109  g NULL  -2.384e+00   7.761e+00  
OBS:  56292.125  r NULL  -3.824e-01   3.873e+00  
OBS:  56296.039  i NULL   1.558e+01   3.494e+00  
OBS:  56296.051  z NULL   2.014e+01   4.481e+00  
OBS:  56305.043  g NULL   2.565e+00   2.876e+00  
OBS:  56305.051  r NULL   3.378e+00   2.178e+00  
OBS:  56305.055  i NULL   6.353e+00   3.054e+00  
OBS:  56305.070  z NULL   1.958e+01   3.685e+00  
OBS:  56317.035  g NULL  -1.296e+01   1.480e+01  
OBS:  56317.043  r NULL   6.477e-01   6.185e+00  
OBS:  56317.051  i NULL   3.030e-02   6.913e+00  
OBS:  56318.035  z NULL   1.902e+01   1.346e+01  
