SURVEY: DES   
SNID:   81562   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.8513 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.059  g NULL   1.591e+01   7.698e+00  
OBS:  56228.066  r NULL  -1.199e-02   2.391e+00  
OBS:  56228.086  i NULL   7.936e-01   5.109e+00  
OBS:  56228.109  z NULL  -1.780e+00   4.134e+00  
OBS:  56229.047  g NULL  -2.135e+01   2.392e+01  
OBS:  56229.059  r NULL   5.127e-01   3.850e+00  
OBS:  56229.074  i NULL   3.136e+00   5.425e+00  
OBS:  56229.102  z NULL  -1.899e+00   4.848e+00  
OBS:  56230.059  g NULL   9.196e+00   6.573e+00  
OBS:  56230.102  r NULL   1.554e+00   2.917e+00  
OBS:  56230.113  i NULL   1.188e+01   5.180e+00  
OBS:  56230.145  z NULL   1.042e+01   2.672e+00  
OBS:  56231.043  g NULL  -1.173e+01   6.048e+00  
OBS:  56231.059  r NULL   3.917e+00   2.552e+00  
OBS:  56231.070  i NULL   5.504e+00   4.243e+00  
OBS:  56231.102  z NULL   5.197e+00   3.280e+00  
OBS:  56235.039  g NULL  -6.199e+00   5.186e+00  
OBS:  56235.047  r NULL   7.789e+00   3.711e+00  
OBS:  56235.062  i NULL   1.419e+01   4.203e+00  
OBS:  56235.090  z NULL   2.069e+01   8.241e+00  
OBS:  56236.047  g NULL  -1.157e+01   4.878e+00  
OBS:  56236.062  r NULL   6.289e+00   2.666e+00  
OBS:  56236.074  i NULL   2.153e+01   5.240e+00  
OBS:  56236.105  z NULL   2.253e+01   5.337e+00  
OBS:  56237.039  g NULL   3.781e+00   3.166e+00  
OBS:  56237.051  r NULL   8.210e+00   2.221e+00  
OBS:  56237.094  i NULL   1.634e+01   2.515e+00  
OBS:  56237.125  z NULL   2.117e+01   3.717e+00  
OBS:  56238.074  g NULL   7.417e-01   2.524e+00  
OBS:  56238.094  r NULL   1.139e+01   1.608e+00  
OBS:  56238.109  i NULL   2.066e+01   2.755e+00  
OBS:  56238.129  z NULL   1.934e+01   3.128e+00  
OBS:  56243.098  g NULL   4.822e+00   2.175e+00  
OBS:  56243.109  r NULL   2.084e+01   1.709e+00  
OBS:  56243.125  i NULL   3.748e+01   2.666e+00  
OBS:  56243.152  z NULL   2.277e+01   2.588e+00  
OBS:  56244.082  g NULL   3.450e+00   2.197e+00  
OBS:  56244.098  r NULL   2.201e+01   1.697e+00  
OBS:  56244.109  i NULL   3.582e+01   2.683e+00  
OBS:  56244.133  z NULL   3.297e+01   3.047e+00  
OBS:  56245.070  g NULL   3.281e+00   1.727e+00  
OBS:  56245.082  r NULL   2.372e+01   1.437e+00  
OBS:  56245.109  i NULL   3.396e+01   3.285e+00  
OBS:  56245.137  z NULL   2.961e+01   2.893e+00  
OBS:  56246.117  g NULL  -7.483e+00   6.570e+00  
OBS:  56246.125  r NULL   2.683e+01   2.871e+00  
OBS:  56246.152  i NULL   4.459e+01   2.143e+00  
OBS:  56246.180  z NULL   3.334e+01   2.035e+00  
OBS:  56247.281  g NULL   2.864e+00   1.501e+00  
OBS:  56247.297  r NULL   2.918e+01   1.275e+00  
OBS:  56247.316  i NULL   4.709e+01   2.174e+00  
OBS:  56247.340  z NULL   3.523e+01   2.578e+00  
OBS:  56248.324  g NULL   4.031e+00   1.714e+00  
OBS:  56248.340  r NULL   3.113e+01   1.472e+00  
OBS:  56258.035  i NULL   3.846e+01   9.915e+00  
OBS:  56258.066  z NULL   4.040e+01   4.040e+00  
OBS:  56258.215  g NULL  -1.021e+00   4.950e+00  
OBS:  56258.227  r NULL   2.856e+01   2.449e+00  
OBS:  56261.098  g NULL   9.817e+00   8.833e+00  
OBS:  56261.102  r NULL   2.392e+01   3.436e+00  
OBS:  56261.125  i NULL   5.686e+01   4.009e+00  
OBS:  56261.156  z NULL   3.667e+01   3.166e+00  
OBS:  56273.160  g NULL   1.695e-01   1.755e+00  
OBS:  56273.176  r NULL   1.341e+01   1.248e+00  
OBS:  56273.188  i NULL   3.101e+01   2.116e+00  
OBS:  56273.219  z NULL   3.124e+01   2.329e+00  
OBS:  56281.160  g NULL   1.916e-01   2.075e+00  
OBS:  56281.184  r NULL   6.844e+00   1.285e+00  
OBS:  56281.203  i NULL   2.316e+01   1.858e+00  
OBS:  56281.227  z NULL   2.692e+01   2.348e+00  
OBS:  56288.086  g NULL  -3.844e+00   4.850e+00  
OBS:  56288.094  r NULL   3.727e+00   2.116e+00  
OBS:  56288.109  i NULL   1.897e+01   3.083e+00  
OBS:  56288.141  z NULL   2.340e+01   2.623e+00  
OBS:  56289.227  g NULL  -1.281e+00   6.491e+00  
OBS:  56289.242  r NULL   3.060e+00   2.703e+00  
OBS:  56289.258  i NULL   1.928e+01   5.099e+00  
OBS:  56292.035  z NULL   1.233e+01   2.077e+00  
OBS:  56292.141  g NULL  -4.590e-01   3.054e+00  
OBS:  56292.156  r NULL   6.544e+00   1.741e+00  
OBS:  56292.172  i NULL   7.634e+00   2.661e+00  
OBS:  56303.039  g NULL   8.338e-01   1.371e+00  
OBS:  56303.051  r NULL   1.786e+00   9.018e-01  
OBS:  56303.070  i NULL   5.815e+00   1.421e+00  
OBS:  56303.094  z NULL   1.096e+01   2.220e+00  
OBS:  56311.043  g NULL  -1.511e+00   2.670e+00  
OBS:  56311.055  r NULL   4.045e+00   1.499e+00  
OBS:  56311.074  i NULL   6.677e+00   2.393e+00  
OBS:  56311.098  z NULL   1.008e+01   2.443e+00  
OBS:  56317.125  g NULL   5.018e+00   4.218e+00  
OBS:  56317.141  r NULL   3.434e+00   1.861e+00  
OBS:  56318.109  i NULL   3.526e+00   2.782e+00  
OBS:  56318.141  z NULL   2.972e+00   2.976e+00  
OBS:  56321.090  g NULL  -5.337e-01   6.628e+00  
OBS:  56321.098  r NULL   3.516e+00   2.889e+00  
OBS:  56321.109  i NULL   2.023e+00   3.403e+00  
OBS:  56321.141  z NULL   4.850e+00   2.959e+00  
OBS:  56332.039  g NULL   1.765e+00   1.460e+00  
OBS:  56332.051  r NULL   8.619e-01   9.748e-01  
OBS:  56332.070  i NULL   4.330e+00   1.585e+00  
OBS:  56332.094  z NULL   7.602e+00   2.581e+00  
OBS:  56340.043  g NULL  -9.593e-01   2.749e+00  
OBS:  56340.055  r NULL  -1.398e+00   1.647e+00  
OBS:  56340.074  i NULL   3.181e+00   2.721e+00  
OBS:  56340.098  z NULL   4.017e+00   2.982e+00  
OBS:  56348.055  g NULL  -3.182e+00   3.250e+00  
OBS:  56348.070  r NULL   1.158e+00   2.099e+00  
OBS:  56349.004  i NULL   2.773e+00   2.354e+00  
OBS:  56349.027  z NULL   5.683e+00   2.429e+00  
OBS:  56350.043  g NULL  -2.132e+00   3.836e+00  
OBS:  56350.055  r NULL   1.497e+00   1.814e+00  
OBS:  56350.070  i NULL   5.834e+00   3.161e+00  
OBS:  56350.098  z NULL   4.446e+00   4.860e+00  
OBS:  56351.043  g NULL  -2.353e+00   3.351e+00  
OBS:  56351.055  r NULL   1.706e+00   1.761e+00  
OBS:  56351.070  i NULL   2.476e+00   3.059e+00  
OBS:  56351.098  z NULL  -1.499e+00   4.781e+00  
