SURVEY: DES   
SNID:   123926   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL   1.236e+01   1.638e+00  
OBS:  56215.180  r NULL   2.423e+01   1.200e+00  
OBS:  56217.152  i NULL   2.961e+01   1.515e+00  
OBS:  56217.191  z NULL   3.093e+01   1.910e+00  
OBS:  56221.062  g NULL   4.700e+01   4.608e+00  
OBS:  56221.074  r NULL   7.443e+01   3.860e+00  
OBS:  56221.195  i NULL   5.107e+01   1.351e+01  
OBS:  56221.227  z NULL   5.829e+01   4.163e+00  
OBS:  56222.047  g NULL   4.168e+01   6.505e+00  
OBS:  56222.062  r NULL   8.144e+01   3.495e+00  
OBS:  56222.191  i NULL   8.567e+01   9.939e+00  
OBS:  56222.211  z NULL   5.305e+01   4.941e+00  
OBS:  56228.031  g NULL   6.566e+01   2.619e+01  
OBS:  56228.047  r NULL   1.335e+02   1.194e+01  
OBS:  56228.156  i NULL   1.146e+02   5.617e+00  
OBS:  56228.188  z NULL   9.902e+01   3.397e+00  
OBS:  56229.031  g NULL   8.618e+01   3.082e+01  
OBS:  56229.156  r NULL   1.540e+02   4.630e+00  
OBS:  56229.172  i NULL   1.173e+02   7.398e+00  
OBS:  56229.199  z NULL   1.002e+02   3.478e+00  
OBS:  56230.035  g NULL   7.847e+01   9.463e+00  
OBS:  56230.043  r NULL   1.674e+02   4.988e+00  
OBS:  56230.191  i NULL   1.057e+02   6.631e+00  
OBS:  56230.215  z NULL   1.052e+02   3.525e+00  
OBS:  56231.035  g NULL   1.083e+02   7.995e+00  
OBS:  56231.156  r NULL   1.746e+02   4.228e+00  
OBS:  56231.172  i NULL   1.326e+02   5.405e+00  
OBS:  56231.191  z NULL   1.076e+02   3.630e+00  
OBS:  56235.145  g NULL   9.314e+01   4.243e+00  
OBS:  56235.160  r NULL   1.709e+02   3.672e+00  
OBS:  56235.172  i NULL   1.306e+02   4.044e+00  
OBS:  56235.195  z NULL   1.077e+02   3.564e+00  
OBS:  56236.160  g NULL   8.943e+01   2.716e+00  
OBS:  56236.172  r NULL   1.788e+02   3.857e+00  
OBS:  56236.188  i NULL   1.372e+02   3.802e+00  
OBS:  56236.207  z NULL   1.192e+02   3.893e+00  
OBS:  56237.176  g NULL   8.973e+01   3.950e+00  
OBS:  56237.188  r NULL   1.841e+02   4.154e+00  
OBS:  56237.207  i NULL   1.438e+02   3.946e+00  
OBS:  56237.238  z NULL   1.223e+02   4.497e+00  
OBS:  56238.188  g NULL   8.423e+01   3.486e+00  
OBS:  56238.199  r NULL   1.745e+02   3.871e+00  
OBS:  56238.219  i NULL   1.429e+02   4.214e+00  
OBS:  56238.250  z NULL   1.176e+02   5.342e+00  
OBS:  56243.203  g NULL   6.288e+01   2.156e+00  
OBS:  56243.211  r NULL   1.547e+02   3.172e+00  
OBS:  56243.223  i NULL   1.384e+02   3.203e+00  
OBS:  56243.250  z NULL   1.148e+02   3.235e+00  
OBS:  56244.180  g NULL   6.056e+01   2.211e+00  
OBS:  56244.188  r NULL   1.552e+02   3.240e+00  
OBS:  56244.203  i NULL   1.356e+02   3.240e+00  
OBS:  56244.223  z NULL   1.133e+02   3.081e+00  
OBS:  56245.191  g NULL   5.758e+01   5.014e+00  
OBS:  56245.199  r NULL   1.529e+02   3.115e+00  
OBS:  56245.219  i NULL   1.274e+02   3.185e+00  
OBS:  56245.246  z NULL   1.128e+02   6.293e+00  
OBS:  56246.234  g NULL   5.121e+01   2.302e+00  
OBS:  56246.246  r NULL   1.480e+02   4.270e+00  
OBS:  56246.262  i NULL   1.257e+02   6.151e+00  
OBS:  56246.285  z NULL   1.077e+02   1.294e+01  
OBS:  56248.207  g NULL   4.796e+01   2.041e+00  
OBS:  56248.215  r NULL   1.299e+02   2.795e+00  
OBS:  56248.230  i NULL   1.237e+02   3.216e+00  
OBS:  56248.250  z NULL   1.031e+02   3.596e+00  
OBS:  56258.242  g NULL   1.477e+01   8.093e+00  
OBS:  56258.258  r NULL   8.013e+01   4.677e+00  
OBS:  56259.160  i NULL   7.862e+01   4.782e+00  
OBS:  56259.180  z NULL   6.926e+01   3.325e+00  
OBS:  56261.215  g NULL   2.197e+01   3.990e+00  
OBS:  56261.230  r NULL   6.626e+01   2.248e+00  
OBS:  56267.156  i NULL   6.042e+01   2.500e+00  
OBS:  56267.180  z NULL   6.466e+01   3.284e+00  
OBS:  56274.160  g NULL   3.666e+00   2.043e+00  
OBS:  56274.176  r NULL   2.612e+01   1.540e+00  
OBS:  56275.223  i NULL   5.294e+01   3.177e+00  
OBS:  56276.191  z NULL   5.882e+01   3.578e+00  
OBS:  56282.160  g NULL   7.122e+00   3.411e+00  
OBS:  56282.184  r NULL   2.188e+01   2.224e+00  
OBS:  56287.160  i NULL   3.715e+01   5.038e+00  
OBS:  56287.191  z NULL   4.187e+01   3.974e+00  
OBS:  56289.035  g NULL   4.264e+00   1.189e+01  
OBS:  56289.043  r NULL   8.786e+00   4.189e+00  
OBS:  56289.152  i NULL   3.417e+01   4.379e+00  
OBS:  56289.176  z NULL   3.780e+01   4.521e+00  
OBS:  56297.039  g NULL   3.565e+00   1.588e+00  
OBS:  56297.047  r NULL   1.583e+01   1.263e+00  
OBS:  56297.062  i NULL   2.595e+01   1.934e+00  
OBS:  56297.090  z NULL   2.573e+01   2.177e+00  
OBS:  56305.094  g NULL   2.964e+00   1.650e+00  
OBS:  56305.102  r NULL   1.022e+01   1.321e+00  
OBS:  56305.113  i NULL   2.029e+01   2.229e+00  
OBS:  56306.043  z NULL   1.907e+01   2.736e+00  
OBS:  56313.047  g NULL  -2.468e+00   5.962e+00  
OBS:  56313.055  r NULL   1.167e+01   2.537e+00  
OBS:  56313.090  i NULL   1.817e+01   3.101e+00  
OBS:  56317.066  z NULL   1.365e+01   4.258e+00  
OBS:  56321.035  g NULL   4.209e-01   2.916e+00  
OBS:  56321.043  r NULL   1.392e+01   1.397e+00  
OBS:  56321.066  i NULL   1.465e+01   3.234e+00  
OBS:  56326.039  z NULL   1.445e+01   2.622e+00  
OBS:  56333.043  g NULL   1.107e+00   1.820e+00  
OBS:  56333.051  r NULL   1.214e+01   1.408e+00  
OBS:  56334.043  i NULL   2.235e+01   2.222e+00  
OBS:  56335.043  z NULL   1.670e+01   3.396e+00  
