SURVEY: DES   
SNID:   104994   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2302 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 57 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.323e+01   1.051e+01  
OBS:  56178.250  r NULL   3.857e+01   7.888e+00  
OBS:  56178.266  i NULL   5.485e+01   9.380e+00  
OBS:  56179.211  z NULL   5.699e+01   5.441e+00  
OBS:  56180.219  g NULL   2.157e+01   3.295e+00  
OBS:  56180.234  r NULL   4.095e+01   2.578e+00  
OBS:  56180.250  i NULL   4.610e+01   4.421e+00  
OBS:  56188.191  z NULL   7.911e+01   2.737e+01  
OBS:  56188.340  g NULL   3.856e+00   2.563e+01  
OBS:  56188.355  r NULL   2.571e+01   4.211e+00  
OBS:  56189.195  i NULL   2.985e+01   3.098e+01  
OBS:  56194.215  g NULL   1.468e+01   4.810e+00  
OBS:  56194.223  r NULL   2.656e+01   5.455e+00  
OBS:  56194.227  z NULL   5.928e+01   6.644e+00  
OBS:  56200.234  i NULL   2.556e+01   1.200e+01  
OBS:  56208.160  g NULL   6.974e+00   3.013e+00  
OBS:  56208.176  r NULL   2.541e+01   2.497e+00  
OBS:  56208.191  z NULL   4.467e+01   5.015e+00  
OBS:  56210.156  i NULL   5.200e+01   7.105e+00  
OBS:  56216.164  g NULL   8.092e+00   2.723e+00  
OBS:  56216.176  r NULL   2.120e+01   2.097e+00  
OBS:  56216.191  z NULL   3.775e+01   4.114e+00  
OBS:  56219.211  i NULL   4.574e+01   3.134e+00  
OBS:  56221.148  g NULL   1.696e+01   1.593e+01  
OBS:  56221.160  r NULL   1.947e+01   6.076e+00  
OBS:  56221.176  z NULL   1.770e+01   1.540e+01  
OBS:  56222.105  i NULL   4.687e+01   9.245e+00  
OBS:  56222.312  g NULL   2.312e+00   4.126e+00  
OBS:  56222.324  r NULL   2.265e+01   1.519e+01  
OBS:  56222.340  z NULL   3.817e+01   4.087e+01  
OBS:  56228.297  g NULL   4.772e+01   1.506e+01  
OBS:  56228.305  r NULL   1.558e+01   5.509e+00  
OBS:  56228.312  i NULL   5.443e+01   9.474e+00  
OBS:  56228.320  z NULL   3.256e+01   5.837e+00  
OBS:  56229.320  g NULL  -3.661e+00   1.406e+01  
OBS:  56229.332  r NULL   1.740e+01   7.265e+00  
OBS:  56229.348  i NULL   4.057e+01   1.297e+01  
OBS:  56230.070  z NULL   3.176e+01   7.162e+00  
OBS:  56230.316  g NULL   1.340e+01   1.369e+01  
OBS:  56230.328  r NULL   1.816e+01   6.688e+00  
OBS:  56230.344  i NULL   6.826e+00   1.240e+01  
OBS:  56231.301  g NULL  -2.543e+00   1.166e+01  
OBS:  56231.316  r NULL   1.862e+01   6.036e+00  
OBS:  56231.328  i NULL   3.505e+01   1.050e+01  
OBS:  56231.344  z NULL   3.247e+01   5.827e+00  
OBS:  56235.297  g NULL   7.846e+00   9.644e+00  
OBS:  56235.312  r NULL   2.518e+01   4.693e+00  
OBS:  56235.324  i NULL   3.435e+01   6.682e+00  
OBS:  56235.340  z NULL   3.510e+01   6.785e+00  
OBS:  56236.312  g NULL   8.975e+00   7.818e+00  
OBS:  56236.324  r NULL   1.105e+01   3.745e+00  
OBS:  56236.340  i NULL   3.173e+01   6.120e+00  
OBS:  56237.074  z NULL   3.756e+01   7.050e+00  
OBS:  56237.340  g NULL  -1.331e+01   1.183e+01  
OBS:  56238.051  r NULL   2.009e+01   4.337e+00  
OBS:  56238.059  i NULL   4.045e+01   5.531e+00  
OBS:  56238.340  g NULL  -1.188e+01   1.063e+01  
