SURVEY: DES   
SNID:   139044   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.031  g NULL   6.002e+01   3.076e+01  
OBS:  56229.156  r NULL  -4.737e+00   3.596e+00  
OBS:  56229.172  i NULL  -1.148e-01   7.053e+00  
OBS:  56229.199  z NULL  -1.336e+00   2.926e+00  
OBS:  56230.035  g NULL  -8.059e-01   9.315e+00  
OBS:  56230.043  r NULL  -2.862e+00   3.864e+00  
OBS:  56230.191  i NULL  -1.036e+00   6.318e+00  
OBS:  56230.215  z NULL  -3.497e+00   2.922e+00  
OBS:  56231.035  g NULL   1.857e+00   7.695e+00  
OBS:  56231.156  r NULL   3.883e+00   2.655e+00  
OBS:  56231.172  i NULL  -1.079e+00   4.791e+00  
OBS:  56231.191  z NULL  -1.101e+00   3.017e+00  
OBS:  56235.145  g NULL   5.884e+00   3.789e+00  
OBS:  56235.160  r NULL   2.489e+00   1.758e+00  
OBS:  56235.172  i NULL  -3.096e+00   3.201e+00  
OBS:  56235.195  z NULL   5.951e+00   2.938e+00  
OBS:  56236.160  g NULL   1.296e-01   2.003e+00  
OBS:  56236.172  r NULL  -1.056e-01   1.876e+00  
OBS:  56236.188  i NULL  -3.951e+00   2.785e+00  
OBS:  56236.207  z NULL   2.043e+00   3.191e+00  
OBS:  56237.176  g NULL   7.548e-01   3.442e+00  
OBS:  56237.188  r NULL  -1.840e-01   2.254e+00  
OBS:  56237.207  i NULL   5.704e+00   2.864e+00  
OBS:  56237.238  z NULL   7.975e+00   3.871e+00  
OBS:  56238.188  g NULL   4.587e+00   2.977e+00  
OBS:  56238.199  r NULL   7.540e+00   2.029e+00  
OBS:  56238.219  i NULL   8.470e+00   3.240e+00  
OBS:  56238.250  z NULL   1.546e+00   4.862e+00  
OBS:  56243.203  g NULL   4.589e+00   1.700e+00  
OBS:  56243.211  r NULL   6.566e+00   1.234e+00  
OBS:  56243.223  i NULL   7.942e+00   1.857e+00  
OBS:  56243.250  z NULL   9.468e+00   2.423e+00  
OBS:  56244.180  g NULL   1.294e+00   1.790e+00  
OBS:  56244.188  r NULL   6.122e+00   1.382e+00  
OBS:  56244.203  i NULL   9.234e+00   1.997e+00  
OBS:  56244.223  z NULL   8.844e+00   2.238e+00  
OBS:  56245.191  g NULL  -1.715e+00   4.791e+00  
OBS:  56245.199  r NULL   5.197e+00   1.183e+00  
OBS:  56245.219  i NULL   6.326e+00   2.083e+00  
OBS:  56245.246  z NULL   4.186e+00   5.919e+00  
OBS:  56246.234  g NULL   3.125e+00   2.005e+00  
OBS:  56246.246  r NULL   1.134e+01   3.179e+00  
OBS:  56246.262  i NULL   4.191e+00   5.644e+00  
OBS:  56246.285  z NULL   7.977e+00   1.277e+01  
OBS:  56248.207  g NULL   3.180e+00   1.757e+00  
OBS:  56248.215  r NULL   4.385e+00   1.331e+00  
OBS:  56248.230  i NULL   6.394e+00   2.212e+00  
OBS:  56248.250  z NULL   1.320e+00   3.030e+00  
