SURVEY: DES   
SNID:   109534   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL  -9.229e+00   4.771e+00  
OBS:  56194.223  r NULL  -7.321e+00   5.404e+00  
OBS:  56194.227  z NULL  -4.944e-01   6.542e+00  
OBS:  56200.234  i NULL  -1.277e+01   1.199e+01  
OBS:  56208.160  g NULL   4.562e+00   2.984e+00  
OBS:  56208.176  r NULL   6.497e-01   2.433e+00  
OBS:  56208.191  z NULL   6.820e-01   4.939e+00  
OBS:  56210.156  i NULL   7.083e+00   7.027e+00  
OBS:  56216.164  g NULL  -7.681e-01   2.702e+00  
OBS:  56216.176  r NULL   8.462e+00   2.051e+00  
OBS:  56216.191  z NULL   8.037e+00   4.049e+00  
OBS:  56219.211  i NULL   1.015e+01   2.999e+00  
OBS:  56221.148  g NULL  -1.733e+01   1.593e+01  
OBS:  56221.160  r NULL   1.100e+01   6.060e+00  
OBS:  56221.176  z NULL   9.355e+00   1.540e+01  
OBS:  56222.105  i NULL   8.262e+00   9.195e+00  
OBS:  56222.312  g NULL   7.453e+00   4.121e+00  
OBS:  56222.324  r NULL   3.179e+01   1.519e+01  
OBS:  56222.340  z NULL  -4.072e+01   4.086e+01  
OBS:  56228.297  g NULL  -2.022e+01   1.504e+01  
OBS:  56228.305  r NULL   2.125e+01   5.514e+00  
OBS:  56228.312  i NULL   2.337e+01   9.424e+00  
OBS:  56228.320  z NULL   1.594e+01   5.809e+00  
OBS:  56229.320  g NULL  -2.134e+00   1.406e+01  
OBS:  56229.332  r NULL   2.256e+01   7.269e+00  
OBS:  56229.348  i NULL   2.968e+01   1.296e+01  
OBS:  56230.070  z NULL   6.330e+00   7.136e+00  
OBS:  56230.316  g NULL   1.745e+01   1.369e+01  
OBS:  56230.328  r NULL   6.106e+00   6.680e+00  
OBS:  56230.344  i NULL  -1.610e+00   1.239e+01  
OBS:  56231.301  g NULL   2.537e+01   1.167e+01  
OBS:  56231.316  r NULL   1.645e+01   6.034e+00  
OBS:  56231.328  i NULL   1.461e+01   1.047e+01  
OBS:  56231.344  z NULL   2.225e+01   5.806e+00  
OBS:  56235.297  g NULL   1.655e+01   9.651e+00  
OBS:  56235.312  r NULL   2.473e+01   4.695e+00  
OBS:  56235.324  i NULL   1.471e+01   6.651e+00  
OBS:  56235.340  z NULL   3.508e+00   6.751e+00  
OBS:  56236.312  g NULL   5.971e+00   7.822e+00  
OBS:  56236.324  r NULL   2.570e+01   3.773e+00  
OBS:  56236.340  i NULL   1.582e+01   6.092e+00  
OBS:  56237.074  z NULL   2.364e+01   7.026e+00  
OBS:  56237.340  g NULL   1.753e+01   1.183e+01  
OBS:  56238.051  r NULL   2.482e+01   4.349e+00  
OBS:  56238.059  i NULL   1.895e+01   5.484e+00  
OBS:  56238.340  g NULL   2.343e+01   1.065e+01  
OBS:  56243.047  z NULL   3.835e+01   8.359e+00  
OBS:  56243.320  g NULL   7.671e+00   4.224e+00  
OBS:  56243.336  r NULL   2.880e+01   3.362e+00  
OBS:  56244.039  i NULL   2.381e+01   7.052e+00  
OBS:  56244.309  g NULL   1.178e+01   4.152e+00  
OBS:  56244.320  r NULL   3.189e+01   3.299e+00  
OBS:  56245.047  z NULL   2.797e+01   5.040e+00  
OBS:  56245.320  g NULL   1.423e+01   4.270e+00  
OBS:  56246.055  r NULL   3.330e+01   2.491e+00  
OBS:  56246.070  i NULL   1.967e+01   3.911e+00  
OBS:  56247.223  g NULL   1.186e+01   3.022e+00  
OBS:  56247.230  z NULL   1.551e+01   4.399e+00  
OBS:  56248.305  r NULL   3.049e+01   2.472e+00  
OBS:  56248.316  i NULL   1.832e+01   4.251e+00  
OBS:  56258.152  g NULL  -6.668e+00   1.264e+01  
OBS:  56258.168  z NULL   1.438e+01   5.992e+00  
OBS:  56258.273  r NULL   3.600e+01   7.816e+00  
OBS:  56258.281  i NULL   1.848e+01   1.263e+01  
