SURVEY: DES   
SNID:   87225   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7255 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   2.798e+01   9.437e+00  
OBS:  56178.195  r NULL   3.773e+01   7.222e+00  
OBS:  56178.203  i NULL   4.855e+01   6.907e+00  
OBS:  56178.211  z NULL   5.476e+01   7.990e+00  
OBS:  56180.172  g NULL   1.474e+01   4.057e+00  
OBS:  56180.188  r NULL   4.822e+01   3.329e+00  
OBS:  56180.195  i NULL   4.514e+01   4.496e+00  
OBS:  56180.203  z NULL   5.589e+01   5.081e+00  
OBS:  56188.148  g NULL   1.490e+01   1.797e+01  
OBS:  56188.289  r NULL   2.940e+01   4.065e+00  
OBS:  56188.297  i NULL   3.640e+01   8.184e+00  
OBS:  56188.312  z NULL   6.439e+01   5.537e+00  
OBS:  56194.145  g NULL   4.480e+00   4.694e+00  
OBS:  56194.156  r NULL   3.651e+01   2.867e+00  
OBS:  56194.172  i NULL   4.269e+01   4.723e+00  
OBS:  56194.188  z NULL   5.830e+01   4.606e+00  
OBS:  56207.188  g NULL  -3.621e+00   4.371e+00  
OBS:  56207.195  r NULL   1.532e+01   3.480e+00  
OBS:  56207.203  i NULL   2.586e+01   6.274e+00  
OBS:  56207.219  z NULL   3.340e+01   5.991e+00  
OBS:  56215.195  g NULL   2.386e+00   2.685e+00  
OBS:  56215.203  r NULL   8.090e+00   2.186e+00  
OBS:  56215.211  i NULL   1.890e+01   2.671e+00  
OBS:  56215.227  z NULL   2.901e+01   3.477e+00  
OBS:  56221.090  g NULL  -9.243e+00   6.272e+00  
OBS:  56221.105  r NULL   7.677e+00   5.085e+00  
OBS:  56221.113  i NULL   7.769e+00   5.584e+00  
OBS:  56221.117  z NULL   2.745e+01   7.726e+00  
OBS:  56222.270  g NULL  -6.530e+00   7.732e+00  
OBS:  56222.273  r NULL   1.339e+01   5.705e+00  
OBS:  56222.281  i NULL   1.945e+01   1.699e+01  
OBS:  56222.289  z NULL   2.219e+01   8.080e+00  
OBS:  56228.234  g NULL   5.842e+00   1.234e+01  
OBS:  56228.242  r NULL   1.915e+00   5.570e+00  
OBS:  56228.258  i NULL   2.444e+01   1.203e+01  
OBS:  56228.270  z NULL   3.003e+01   6.676e+00  
OBS:  56229.258  g NULL   4.744e+00   1.721e+01  
OBS:  56229.270  r NULL   1.998e+01   8.073e+00  
