SURVEY: DES   
SNID:   171373   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   2.007e+00   4.788e+00  
OBS:  56177.188  r NULL   7.501e-01   5.336e+00  
OBS:  56177.203  i NULL   1.885e+01   5.449e+00  
OBS:  56177.234  z NULL   1.465e+01   4.700e+00  
OBS:  56179.172  g NULL   7.334e-01   2.241e+00  
OBS:  56179.312  r NULL   1.408e+01   3.044e+00  
OBS:  56179.328  i NULL   1.373e+01   4.209e+00  
OBS:  56179.359  z NULL   1.461e+01   3.529e+00  
OBS:  56187.156  g NULL  -2.905e+00   1.706e+00  
OBS:  56187.172  r NULL   6.449e+00   1.261e+00  
OBS:  56187.188  i NULL   1.111e+01   1.912e+00  
OBS:  56187.211  z NULL   1.886e+01   2.205e+00  
OBS:  56189.148  g NULL  -5.306e-01   9.761e+00  
OBS:  56189.160  r NULL   9.816e+00   3.882e+00  
OBS:  56189.176  i NULL   1.458e+01   8.077e+00  
OBS:  56189.203  z NULL   1.491e+01   4.701e+00  
OBS:  56194.121  g NULL   3.694e+00   3.772e+00  
OBS:  56194.129  r NULL   5.140e+00   2.353e+00  
OBS:  56200.156  i NULL  -6.160e+00   8.067e+00  
OBS:  56200.180  z NULL   4.266e+00   5.636e+00  
OBS:  56207.156  g NULL  -1.599e+00   2.280e+00  
OBS:  56207.172  r NULL   2.231e+00   1.605e+00  
OBS:  56209.191  i NULL   4.876e+00   2.143e+00  
OBS:  56209.215  z NULL   1.293e+01   2.215e+00  
OBS:  56215.164  g NULL   7.031e-01   1.596e+00  
OBS:  56215.180  r NULL   3.255e+00   1.099e+00  
OBS:  56217.152  i NULL   7.334e+00   1.404e+00  
OBS:  56217.191  z NULL   9.584e+00   1.827e+00  
OBS:  56221.062  g NULL   7.169e+00   4.490e+00  
OBS:  56221.074  r NULL   2.517e+00   3.581e+00  
OBS:  56221.195  i NULL   1.422e+01   1.346e+01  
OBS:  56221.227  z NULL   1.780e+01   4.028e+00  
OBS:  56222.047  g NULL   2.048e+00   6.419e+00  
OBS:  56222.062  r NULL  -4.103e-01   3.126e+00  
OBS:  56222.191  i NULL  -3.309e+00   9.792e+00  
OBS:  56222.211  z NULL   1.185e+01   4.840e+00  
OBS:  56228.031  g NULL  -1.307e+01   2.612e+01  
OBS:  56228.047  r NULL  -2.824e+01   1.165e+01  
OBS:  56228.156  i NULL   1.566e+00   5.179e+00  
OBS:  56228.188  z NULL   4.969e+00   2.845e+00  
OBS:  56229.031  g NULL  -9.910e+00   3.074e+01  
