SURVEY: DES   
SNID:   189458   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.062  g NULL   3.311e+00   4.489e+00  
OBS:  56221.074  r NULL  -1.224e+00   3.582e+00  
OBS:  56221.195  i NULL   1.436e+01   1.346e+01  
OBS:  56221.227  z NULL   8.226e+00   4.017e+00  
OBS:  56222.047  g NULL   3.952e+00   6.419e+00  
OBS:  56222.062  r NULL   6.485e+00   3.129e+00  
OBS:  56222.191  i NULL   1.740e+01   9.799e+00  
OBS:  56222.211  z NULL   1.297e+00   4.836e+00  
OBS:  56228.031  g NULL   2.087e+01   2.612e+01  
OBS:  56228.047  r NULL  -1.028e+01   1.164e+01  
OBS:  56228.156  i NULL   1.886e+01   5.192e+00  
OBS:  56228.188  z NULL   1.091e+01   2.851e+00  
OBS:  56229.031  g NULL  -4.925e+00   3.075e+01  
OBS:  56229.156  r NULL   1.483e+01   3.608e+00  
OBS:  56229.172  i NULL   1.940e+01   7.064e+00  
OBS:  56229.199  z NULL   1.061e+01   2.933e+00  
OBS:  56230.035  g NULL  -7.550e+00   9.317e+00  
OBS:  56230.043  r NULL   1.176e+01   3.872e+00  
OBS:  56230.191  i NULL   2.577e+01   6.337e+00  
OBS:  56230.215  z NULL   1.197e+01   2.931e+00  
OBS:  56231.035  g NULL   2.073e+01   7.707e+00  
OBS:  56231.156  r NULL   1.214e+01   2.667e+00  
OBS:  56231.172  i NULL   1.373e+01   4.799e+00  
OBS:  56231.191  z NULL   1.733e+01   3.036e+00  
OBS:  56235.145  g NULL   1.740e+01   3.811e+00  
OBS:  56235.160  r NULL   1.785e+01   1.796e+00  
OBS:  56235.172  i NULL   1.024e+01   3.209e+00  
OBS:  56235.195  z NULL   1.102e+01   2.945e+00  
OBS:  56236.160  g NULL   1.393e+01   2.035e+00  
OBS:  56236.172  r NULL   2.164e+01   1.926e+00  
OBS:  56236.188  i NULL   9.966e+00   2.793e+00  
OBS:  56236.207  z NULL   1.880e+01   3.211e+00  
OBS:  56237.176  g NULL   9.252e+00   3.461e+00  
OBS:  56237.188  r NULL   2.102e+01   2.296e+00  
OBS:  56237.207  i NULL   1.505e+01   2.879e+00  
OBS:  56237.238  z NULL   1.105e+01   3.874e+00  
OBS:  56238.188  g NULL   8.745e+00   2.995e+00  
OBS:  56238.199  r NULL   1.720e+01   2.058e+00  
OBS:  56238.219  i NULL   1.246e+01   3.247e+00  
OBS:  56238.250  z NULL   2.144e+01   4.879e+00  
OBS:  56243.203  g NULL   8.272e+00   1.718e+00  
OBS:  56243.211  r NULL   2.140e+01   1.303e+00  
OBS:  56243.223  i NULL   1.541e+01   1.877e+00  
OBS:  56243.250  z NULL   1.980e+01   2.446e+00  
OBS:  56244.180  g NULL   9.306e+00   1.813e+00  
OBS:  56244.188  r NULL   2.142e+01   1.444e+00  
OBS:  56244.203  i NULL   1.709e+01   2.017e+00  
OBS:  56244.223  z NULL   1.878e+01   2.261e+00  
OBS:  56245.191  g NULL   1.340e+01   4.813e+00  
OBS:  56245.199  r NULL   2.500e+01   1.278e+00  
OBS:  56245.219  i NULL   1.364e+01   2.098e+00  
OBS:  56245.246  z NULL   2.408e+01   5.937e+00  
OBS:  56246.234  g NULL   1.256e+01   2.033e+00  
OBS:  56246.246  r NULL   2.589e+01   3.220e+00  
OBS:  56246.262  i NULL   1.636e+01   5.654e+00  
OBS:  56246.285  z NULL   9.847e+00   1.277e+01  
OBS:  56248.207  g NULL   1.087e+01   1.783e+00  
OBS:  56248.215  r NULL   2.525e+01   1.420e+00  
OBS:  56248.230  i NULL   1.707e+01   2.235e+00  
OBS:  56248.250  z NULL   1.932e+01   3.053e+00  
OBS:  56258.242  g NULL   1.028e+01   8.086e+00  
OBS:  56258.258  r NULL   2.316e+01   4.444e+00  
OBS:  56259.160  i NULL   2.147e+01   4.561e+00  
OBS:  56259.180  z NULL   2.524e+01   3.097e+00  
OBS:  56261.215  g NULL   1.310e+01   3.972e+00  
OBS:  56261.230  r NULL   2.355e+01   1.914e+00  
OBS:  56267.156  i NULL   2.160e+01   2.254e+00  
OBS:  56267.180  z NULL   2.735e+01   3.094e+00  
OBS:  56274.160  g NULL   6.925e+00   2.050e+00  
OBS:  56274.176  r NULL   2.157e+01   1.511e+00  
OBS:  56275.223  i NULL   2.007e+01   3.036e+00  
OBS:  56276.191  z NULL   2.660e+01   3.440e+00  
OBS:  56282.160  g NULL   3.302e+00   3.411e+00  
OBS:  56282.184  r NULL   2.300e+01   2.228e+00  
OBS:  56287.160  i NULL   1.820e+01   5.000e+00  
OBS:  56287.191  z NULL   3.585e+01   3.953e+00  
OBS:  56289.035  g NULL   1.397e+01   1.190e+01  
OBS:  56289.043  r NULL   1.142e+01   4.192e+00  
OBS:  56289.152  i NULL   2.077e+01   4.348e+00  
OBS:  56289.176  z NULL   3.539e+01   4.514e+00  
OBS:  56297.039  g NULL   4.523e+00   1.596e+00  
OBS:  56297.047  r NULL   1.708e+01   1.271e+00  
OBS:  56297.062  i NULL   2.434e+01   1.925e+00  
OBS:  56297.090  z NULL   3.053e+01   2.198e+00  
OBS:  56305.094  g NULL   5.984e+00   1.659e+00  
OBS:  56305.102  r NULL   1.711e+01   1.349e+00  
OBS:  56305.113  i NULL   2.062e+01   2.231e+00  
OBS:  56306.043  z NULL   2.320e+01   2.748e+00  
OBS:  56313.047  g NULL   8.165e+00   5.965e+00  
OBS:  56313.055  r NULL   1.429e+01   2.542e+00  
OBS:  56313.090  i NULL   2.190e+01   3.110e+00  
OBS:  56317.066  z NULL   2.845e+01   4.283e+00  
OBS:  56321.035  g NULL   1.739e+00   2.919e+00  
OBS:  56321.043  r NULL   1.386e+01   1.397e+00  
OBS:  56321.066  i NULL   1.743e+01   3.239e+00  
OBS:  56326.039  z NULL   2.408e+01   2.647e+00  
OBS:  56333.043  g NULL   2.160e+00   1.824e+00  
OBS:  56333.051  r NULL   1.319e+01   1.412e+00  
OBS:  56334.043  i NULL   1.899e+01   2.210e+00  
OBS:  56335.043  z NULL   1.844e+01   3.400e+00  
OBS:  56344.992  g NULL  -3.238e+00   4.330e+00  
OBS:  56345.000  r NULL   8.563e+00   1.873e+00  
OBS:  56345.016  i NULL   1.985e+01   3.473e+00  
OBS:  56345.992  z NULL   2.929e+01   3.740e+00  
OBS:  56349.996  g NULL   4.127e+00   3.967e+00  
OBS:  56350.004  r NULL   1.328e+01   2.076e+00  
OBS:  56350.996  i NULL   1.352e+01   3.034e+00  
