SURVEY: DES   
SNID:   158634   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6138 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -1.150e+01   1.049e+01  
OBS:  56178.250  r NULL   3.425e+01   7.881e+00  
OBS:  56178.266  i NULL   3.450e+01   9.343e+00  
OBS:  56179.211  z NULL   5.315e+01   5.427e+00  
OBS:  56180.219  g NULL   1.142e+00   3.220e+00  
OBS:  56180.234  r NULL   3.976e+01   2.570e+00  
OBS:  56180.250  i NULL   4.145e+01   4.399e+00  
OBS:  56188.191  z NULL   1.769e+01   2.733e+01  
OBS:  56188.340  g NULL   3.485e+01   2.559e+01  
OBS:  56188.355  r NULL   2.946e+01   4.212e+00  
OBS:  56189.195  i NULL   3.321e+01   3.097e+01  
OBS:  56194.215  g NULL   1.227e+01   4.773e+00  
OBS:  56194.223  r NULL   1.794e+01   5.431e+00  
OBS:  56194.227  z NULL   3.077e+01   6.574e+00  
OBS:  56200.234  i NULL   1.494e+01   1.199e+01  
OBS:  56208.160  g NULL  -2.380e+00   2.974e+00  
OBS:  56208.176  r NULL   1.046e+01   2.443e+00  
OBS:  56208.191  z NULL   3.059e+01   4.975e+00  
OBS:  56210.156  i NULL   5.762e+00   7.029e+00  
OBS:  56216.164  g NULL  -7.392e-02   2.687e+00  
OBS:  56216.176  r NULL   2.064e+00   2.041e+00  
OBS:  56216.191  z NULL   2.580e+01   4.078e+00  
OBS:  56219.211  i NULL   6.166e+00   2.995e+00  
OBS:  56221.148  g NULL   2.113e+01   1.592e+01  
OBS:  56221.160  r NULL   3.744e+00   6.051e+00  
OBS:  56221.176  z NULL   3.887e+01   1.541e+01  
OBS:  56222.105  i NULL   1.836e+00   9.193e+00  
OBS:  56222.312  g NULL  -4.722e-01   4.101e+00  
OBS:  56222.324  r NULL   4.059e+00   1.517e+01  
OBS:  56222.340  z NULL  -6.131e+01   4.088e+01  
OBS:  56228.297  g NULL   1.414e+01   1.503e+01  
OBS:  56228.305  r NULL  -2.977e+00   5.494e+00  
OBS:  56228.312  i NULL   1.907e+00   9.413e+00  
OBS:  56228.320  z NULL   1.220e+01   5.807e+00  
OBS:  56229.320  g NULL   2.345e+01   1.406e+01  
OBS:  56229.332  r NULL   5.683e+00   7.253e+00  
OBS:  56229.348  i NULL  -1.907e-01   1.295e+01  
OBS:  56230.070  z NULL   1.307e+01   7.139e+00  
OBS:  56230.316  g NULL   7.918e+00   1.368e+01  
OBS:  56230.328  r NULL  -5.612e-01   6.673e+00  
OBS:  56230.344  i NULL  -2.058e+01   1.240e+01  
OBS:  56231.301  g NULL   1.319e+01   1.166e+01  
