SURVEY: DES   
SNID:   111159   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.004  g NULL   5.190e+00   5.647e+00  
OBS:  56189.016  r NULL   3.344e+00   4.330e+00  
OBS:  56189.027  i NULL  -7.295e+00   6.407e+00  
OBS:  56189.035  z NULL   5.956e+00   6.407e+00  
OBS:  56194.012  g NULL   5.152e+00   6.200e+00  
OBS:  56194.016  r NULL  -1.093e+00   3.584e+00  
OBS:  56194.023  i NULL   2.173e+00   6.147e+00  
OBS:  56194.031  z NULL  -1.990e+01   1.509e+01  
OBS:  56198.992  g NULL  -1.694e+00   1.869e+01  
OBS:  56199.000  r NULL   3.111e+00   9.049e+00  
OBS:  56199.008  i NULL   1.300e+01   1.181e+01  
OBS:  56199.016  z NULL   1.231e+01   7.698e+00  
OBS:  56199.039  g NULL   3.437e+01   3.350e+01  
OBS:  56208.215  g NULL   1.520e+01   2.720e+00  
OBS:  56208.223  r NULL   2.293e+01   1.844e+00  
OBS:  56208.238  i NULL   9.490e+00   2.968e+00  
OBS:  56209.160  z NULL   1.457e+01   3.256e+00  
OBS:  56216.215  g NULL   1.538e+01   2.524e+00  
OBS:  56216.223  r NULL   2.340e+01   1.958e+00  
OBS:  56216.230  i NULL   1.654e+01   3.041e+00  
OBS:  56218.152  z NULL   1.649e+01   2.695e+00  
OBS:  56221.004  g NULL   7.503e+00   5.246e+00  
OBS:  56221.016  r NULL   1.564e+01   3.604e+00  
OBS:  56221.027  i NULL   1.872e+01   5.488e+00  
OBS:  56221.035  z NULL   1.827e+01   5.417e+00  
OBS:  56222.016  g NULL   1.627e+01   6.264e+00  
OBS:  56222.027  r NULL   2.107e+01   3.654e+00  
OBS:  56222.035  i NULL   1.877e+01   4.941e+00  
OBS:  56228.012  z NULL   1.216e+01   5.553e+00  
OBS:  56229.012  g NULL   5.482e+00   9.825e+00  
OBS:  56229.016  r NULL   2.321e+01   4.351e+00  
OBS:  56229.023  i NULL   1.378e+01   7.819e+00  
OBS:  56230.012  z NULL   1.160e+01   4.922e+00  
OBS:  56231.012  g NULL   1.377e-01   6.923e+00  
OBS:  56231.020  r NULL   1.769e+01   2.818e+00  
OBS:  56231.027  i NULL   1.894e+01   4.095e+00  
OBS:  56235.020  z NULL   1.236e+01   5.697e+00  
OBS:  56236.027  g NULL   5.316e+00   5.182e+00  
OBS:  56236.035  r NULL   8.134e+00   5.392e+00  
OBS:  56236.039  i NULL   1.235e+01   7.628e+00  
OBS:  56237.023  z NULL   1.558e+01   5.135e+00  
OBS:  56238.023  g NULL  -4.117e+00   3.622e+00  
OBS:  56238.031  r NULL   5.277e+00   2.797e+00  
OBS:  56238.039  i NULL   1.620e+01   4.825e+00  
OBS:  56243.070  z NULL   2.078e+01   5.361e+00  
OBS:  56244.047  g NULL   5.204e+00   4.188e+00  
OBS:  56244.055  r NULL   7.388e+00   2.834e+00  
OBS:  56244.070  i NULL   1.567e+01   4.423e+00  
OBS:  56245.027  z NULL   1.951e+01   3.562e+00  
OBS:  56246.082  g NULL   2.332e+00   2.839e+00  
OBS:  56246.098  r NULL   1.055e+01   2.480e+00  
OBS:  56246.109  i NULL   1.351e+01   5.446e+00  
OBS:  56247.250  z NULL   1.851e+01   6.304e+00  
OBS:  56254.199  g NULL  -1.048e+01   6.134e+00  
OBS:  56254.211  r NULL   6.386e+00   3.380e+00  
OBS:  56254.227  i NULL   9.286e+00   6.217e+00  
OBS:  56258.191  z NULL   1.783e+01   5.873e+00  
OBS:  56261.066  g NULL   7.809e-01   6.914e+00  
OBS:  56261.082  r NULL   6.988e+00   4.061e+00  
OBS:  56261.090  i NULL   1.135e+01   8.218e+00  
OBS:  56266.156  z NULL   2.069e+01   5.298e+00  
OBS:  56276.152  g NULL   8.871e+00   4.040e+00  
OBS:  56276.172  r NULL   4.911e+00   2.886e+00  
OBS:  56277.164  i NULL   9.212e+00   3.548e+00  
OBS:  56278.164  z NULL   1.038e+01   4.290e+00  
OBS:  56288.035  g NULL   2.559e+01   1.451e+01  
OBS:  56288.043  r NULL   1.440e+00   5.400e+00  
OBS:  56288.051  i NULL   1.039e+01   5.984e+00  
OBS:  56288.066  z NULL   2.001e+00   6.736e+00  
OBS:  56292.109  g NULL  -7.800e+00   7.761e+00  
OBS:  56292.125  r NULL  -7.714e-01   3.867e+00  
OBS:  56296.039  i NULL   1.709e+00   3.475e+00  
OBS:  56296.051  z NULL   2.464e+00   4.462e+00  
OBS:  56305.043  g NULL   2.386e+00   2.872e+00  
OBS:  56305.051  r NULL   3.055e+00   2.173e+00  
OBS:  56305.055  i NULL  -2.869e+00   3.047e+00  
OBS:  56305.070  z NULL   6.338e+00   3.666e+00  
OBS:  56317.035  g NULL  -4.500e+00   1.479e+01  
OBS:  56317.043  r NULL   8.195e+00   6.186e+00  
OBS:  56317.051  i NULL  -6.747e+00   6.913e+00  
OBS:  56318.035  z NULL  -1.357e+01   1.346e+01  
