SURVEY: DES   
SNID:   133225   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 25 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.090  g NULL  -8.939e-01   1.142e+01  
OBS:  56298.039  r NULL  -8.703e-01   2.411e+00  
OBS:  56298.047  i NULL  -1.898e+00   3.550e+00  
OBS:  56298.055  z NULL   1.273e-01   3.958e+00  
OBS:  56304.043  g NULL  -5.635e-01   2.548e+00  
OBS:  56306.102  r NULL  -4.583e+00   3.210e+00  
OBS:  56306.113  i NULL   3.680e+00   4.304e+00  
OBS:  56306.121  z NULL   2.067e+00   5.389e+00  
OBS:  56312.047  g NULL   1.805e+01   9.640e+00  
OBS:  56318.066  r NULL   3.256e+01   4.623e+00  
OBS:  56318.078  i NULL   2.642e+01   7.991e+00  
OBS:  56318.086  z NULL   3.600e+01   6.407e+00  
OBS:  56320.035  g NULL   4.049e+01   1.150e+01  
OBS:  56327.039  r NULL   2.537e+01   2.861e+00  
OBS:  56327.047  i NULL   2.833e+01   4.218e+00  
OBS:  56327.055  z NULL   3.618e+01   4.804e+00  
OBS:  56328.039  g NULL   1.723e+01   3.761e+00  
OBS:  56336.043  r NULL   3.148e+01   3.153e+00  
OBS:  56336.055  i NULL   2.021e+01   5.031e+00  
OBS:  56337.043  z NULL   2.533e+01   4.073e+00  
OBS:  56338.043  g NULL   7.223e+00   3.578e+00  
OBS:  56347.996  r NULL   2.298e+01   2.536e+00  
OBS:  56348.004  i NULL   1.671e+01   4.886e+00  
OBS:  56348.008  z NULL   2.410e+01   6.581e+00  
OBS:  56348.996  g NULL   3.458e+00   5.513e+00  
