SURVEY: DES   
SNID:   142483   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.125  g NULL   3.653e+00   4.218e+00  
OBS:  56317.141  r NULL   3.405e+00   1.861e+00  
OBS:  56318.109  i NULL  -2.591e+00   2.781e+00  
OBS:  56318.141  z NULL  -1.146e+00   2.975e+00  
OBS:  56321.090  g NULL   1.528e+01   6.642e+00  
OBS:  56321.098  r NULL   1.025e+01   2.897e+00  
OBS:  56321.109  i NULL   4.809e+00   3.404e+00  
OBS:  56321.141  z NULL   2.299e+00   2.958e+00  
OBS:  56332.039  g NULL   1.932e+01   1.550e+00  
OBS:  56332.051  r NULL   1.864e+01   1.049e+00  
OBS:  56332.070  i NULL   1.647e+01   1.619e+00  
OBS:  56332.094  z NULL   1.528e+01   2.594e+00  
OBS:  56340.043  g NULL   1.990e+01   2.795e+00  
OBS:  56340.055  r NULL   1.984e+01   1.697e+00  
OBS:  56340.074  i NULL   1.913e+01   2.747e+00  
OBS:  56340.098  z NULL   1.919e+01   3.003e+00  
OBS:  56348.055  g NULL   1.456e+01   3.277e+00  
OBS:  56348.070  r NULL   1.592e+01   2.126e+00  
OBS:  56349.004  i NULL   1.808e+01   2.382e+00  
OBS:  56349.027  z NULL   1.034e+01   2.436e+00  
OBS:  56350.043  g NULL   9.315e+00   3.851e+00  
OBS:  56350.055  r NULL   1.639e+01   1.847e+00  
OBS:  56350.070  i NULL   1.111e+01   3.169e+00  
OBS:  56350.098  z NULL   1.600e+01   4.869e+00  
OBS:  56351.043  g NULL   1.496e+01   3.375e+00  
OBS:  56351.055  r NULL   1.638e+01   1.794e+00  
OBS:  56351.070  i NULL   1.746e+01   3.078e+00  
OBS:  56351.098  z NULL   1.755e+01   4.792e+00  
