SURVEY: DES   
SNID:   150361   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.3968 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   5.854e+01   7.809e+01  
OBS:  56172.039  r NULL   1.007e+01   1.760e+01  
OBS:  56172.051  i NULL   2.365e+01   4.996e+01  
OBS:  56176.160  z NULL   6.295e+01   3.782e+00  
OBS:  56179.023  g NULL   1.761e+01   6.389e+00  
OBS:  56179.031  r NULL   2.698e+01   4.371e+00  
OBS:  56179.047  i NULL   5.079e+01   7.218e+00  
OBS:  56179.062  z NULL   5.781e+01   8.216e+00  
OBS:  56180.031  g NULL  -1.496e+00   5.676e+00  
OBS:  56180.047  r NULL   1.847e+01   4.516e+00  
OBS:  56180.062  i NULL   3.897e+01   6.792e+00  
OBS:  56180.078  z NULL   5.569e+01   1.022e+01  
OBS:  56188.004  g NULL   7.295e+00   5.680e+00  
OBS:  56188.016  r NULL   1.551e+01   4.384e+00  
OBS:  56188.027  i NULL   9.885e+00   6.474e+00  
OBS:  56188.035  z NULL   5.170e+01   6.549e+00  
OBS:  56189.004  g NULL   1.123e+01   5.653e+00  
OBS:  56189.016  r NULL   9.281e+00   4.339e+00  
OBS:  56189.027  i NULL   2.932e+01   6.438e+00  
OBS:  56189.035  z NULL   4.692e+01   6.471e+00  
OBS:  56194.012  g NULL   1.147e+00   6.202e+00  
OBS:  56194.016  r NULL   1.161e+01   3.598e+00  
OBS:  56194.023  i NULL   1.977e+01   6.169e+00  
OBS:  56194.031  z NULL   2.310e+01   1.509e+01  
OBS:  56198.992  g NULL   1.422e+00   1.868e+01  
OBS:  56199.000  r NULL   1.842e+01   9.057e+00  
OBS:  56199.008  i NULL   1.680e+01   1.182e+01  
OBS:  56199.016  z NULL   1.539e+01   7.702e+00  
OBS:  56199.039  g NULL  -1.740e+01   3.349e+01  
OBS:  56208.215  g NULL  -1.932e+00   2.662e+00  
OBS:  56208.223  r NULL   5.912e+00   1.776e+00  
OBS:  56208.238  i NULL   1.500e+01   2.977e+00  
OBS:  56209.160  z NULL   1.315e+01   3.254e+00  
OBS:  56216.215  g NULL   1.785e-01   2.466e+00  
OBS:  56216.223  r NULL   2.138e+00   1.888e+00  
OBS:  56216.230  i NULL   1.279e+01   3.030e+00  
OBS:  56218.152  z NULL   2.075e+01   2.706e+00  
OBS:  56221.004  g NULL   5.517e+00   5.226e+00  
OBS:  56221.016  r NULL   4.344e+00   3.580e+00  
OBS:  56221.027  i NULL   7.878e+00   5.475e+00  
OBS:  56221.035  z NULL   1.157e+01   5.409e+00  
OBS:  56222.016  g NULL  -7.511e-01   6.242e+00  
OBS:  56222.027  r NULL   4.308e+00   3.622e+00  
OBS:  56222.035  i NULL   8.160e+00   4.927e+00  
OBS:  56228.012  z NULL   1.565e+01   5.555e+00  
OBS:  56229.012  g NULL   1.350e+01   9.820e+00  
OBS:  56229.016  r NULL   7.853e+00   4.322e+00  
OBS:  56229.023  i NULL   1.666e+01   7.817e+00  
OBS:  56230.012  z NULL   1.220e+01   4.922e+00  
OBS:  56231.012  g NULL   8.743e+00   6.916e+00  
OBS:  56231.020  r NULL   3.177e+00   2.788e+00  
OBS:  56231.027  i NULL   1.398e+01   4.084e+00  
OBS:  56235.020  z NULL   1.733e+01   5.701e+00  
OBS:  56236.027  g NULL   1.664e+00   5.172e+00  
OBS:  56236.035  r NULL   1.218e+00   5.382e+00  
OBS:  56236.039  i NULL   9.936e+00   7.624e+00  
OBS:  56237.023  z NULL   1.345e+01   5.132e+00  
OBS:  56238.023  g NULL  -6.547e+00   3.614e+00  
OBS:  56238.031  r NULL   1.759e+00   2.789e+00  
OBS:  56238.039  i NULL   1.151e+01   4.818e+00  
OBS:  56243.070  z NULL   1.914e+01   5.358e+00  
OBS:  56244.047  g NULL   4.955e+00   4.183e+00  
OBS:  56244.055  r NULL   2.013e+00   2.827e+00  
OBS:  56244.070  i NULL   1.933e+01   4.426e+00  
OBS:  56245.027  z NULL   1.533e+01   3.554e+00  
OBS:  56246.082  g NULL   1.743e+00   2.834e+00  
OBS:  56246.098  r NULL   3.256e+00   2.468e+00  
OBS:  56246.109  i NULL   5.277e+00   5.439e+00  
OBS:  56247.250  z NULL   1.816e+01   6.303e+00  
