SURVEY: DES   
SNID:   71769   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.012  g NULL  -3.332e-01   6.199e+00  
OBS:  56194.016  r NULL   6.370e+00   3.586e+00  
OBS:  56194.023  i NULL  -6.737e-01   6.147e+00  
OBS:  56194.031  z NULL   2.701e+00   1.508e+01  
OBS:  56198.992  g NULL  -3.885e+00   1.868e+01  
OBS:  56199.000  r NULL   7.007e+00   9.049e+00  
OBS:  56199.008  i NULL  -1.366e+01   1.181e+01  
OBS:  56199.016  z NULL   9.085e+00   7.696e+00  
OBS:  56199.039  g NULL   1.330e+01   3.349e+01  
OBS:  56208.215  g NULL   3.083e+00   2.657e+00  
OBS:  56208.223  r NULL  -1.705e+00   1.765e+00  
OBS:  56208.238  i NULL   4.917e-01   2.955e+00  
OBS:  56209.160  z NULL  -1.283e+00   3.242e+00  
OBS:  56216.215  g NULL  -5.140e-01   2.467e+00  
OBS:  56216.223  r NULL   9.545e-01   1.881e+00  
OBS:  56216.230  i NULL   5.225e-01   3.014e+00  
OBS:  56218.152  z NULL   5.691e+00   2.674e+00  
OBS:  56221.004  g NULL   1.316e+01   5.249e+00  
OBS:  56221.016  r NULL  -7.867e-01   3.578e+00  
OBS:  56221.027  i NULL   7.299e+00   5.472e+00  
OBS:  56221.035  z NULL   4.994e+00   5.404e+00  
OBS:  56222.016  g NULL  -1.097e+00   6.265e+00  
OBS:  56222.027  r NULL   6.724e+00   3.622e+00  
OBS:  56222.035  i NULL   6.073e-02   4.922e+00  
OBS:  56228.012  z NULL   2.477e+01   5.567e+00  
OBS:  56229.012  g NULL   7.101e+01   9.948e+00  
OBS:  56229.016  r NULL   1.487e+01   4.344e+00  
OBS:  56229.023  i NULL   3.136e+01   7.840e+00  
OBS:  56230.012  z NULL   2.109e+01   4.934e+00  
OBS:  56231.012  g NULL   4.726e+01   7.031e+00  
OBS:  56231.020  r NULL   2.812e+01   2.859e+00  
OBS:  56231.027  i NULL   2.982e+01   4.124e+00  
OBS:  56235.020  z NULL   1.933e+01   5.706e+00  
OBS:  56236.027  g NULL   2.379e+01   5.274e+00  
OBS:  56236.035  r NULL   2.320e+01   5.422e+00  
OBS:  56236.039  i NULL   2.588e+01   7.646e+00  
OBS:  56237.023  z NULL   2.954e+01   5.159e+00  
OBS:  56238.023  g NULL   3.119e+01   3.742e+00  
OBS:  56238.031  r NULL   2.226e+01   2.840e+00  
OBS:  56238.039  i NULL   3.132e+01   4.858e+00  
OBS:  56243.070  z NULL   3.714e+01   5.395e+00  
OBS:  56244.047  g NULL   2.119e+01   4.259e+00  
OBS:  56244.055  r NULL   2.342e+01   2.877e+00  
OBS:  56244.070  i NULL   2.689e+01   4.449e+00  
OBS:  56245.027  z NULL   3.378e+01   3.603e+00  
OBS:  56246.082  g NULL   2.551e+01   2.951e+00  
OBS:  56246.098  r NULL   2.023e+01   2.516e+00  
OBS:  56246.109  i NULL   2.142e+01   5.464e+00  
OBS:  56247.250  z NULL   2.433e+01   6.314e+00  
OBS:  56254.199  g NULL   5.352e+00   6.158e+00  
OBS:  56254.211  r NULL   1.325e+01   3.396e+00  
OBS:  56254.227  i NULL   1.205e+01   6.224e+00  
OBS:  56258.191  z NULL   2.505e+01   5.885e+00  
OBS:  56261.066  g NULL   1.656e+01   6.955e+00  
OBS:  56261.082  r NULL   1.752e+01   4.087e+00  
OBS:  56261.090  i NULL   1.628e+01   8.231e+00  
OBS:  56266.156  z NULL   2.366e+01   5.305e+00  
OBS:  56276.152  g NULL   1.457e+01   4.067e+00  
OBS:  56276.172  r NULL   1.019e+01   2.900e+00  
OBS:  56277.164  i NULL   1.863e+01   3.569e+00  
OBS:  56278.164  z NULL   1.032e+01   4.294e+00  
OBS:  56288.035  g NULL   4.828e+00   1.451e+01  
OBS:  56288.043  r NULL   4.047e+00   5.405e+00  
OBS:  56288.051  i NULL   1.078e+01   5.987e+00  
OBS:  56288.066  z NULL   1.633e+01   6.744e+00  
OBS:  56292.109  g NULL   9.161e+00   7.773e+00  
OBS:  56292.125  r NULL   1.290e+01   3.883e+00  
OBS:  56296.039  i NULL   1.616e+01   3.496e+00  
OBS:  56296.051  z NULL   1.883e+01   4.479e+00  
OBS:  56305.043  g NULL   4.457e-01   2.883e+00  
OBS:  56305.051  r NULL   6.722e+00   2.185e+00  
OBS:  56305.055  i NULL   9.636e+00   3.061e+00  
OBS:  56305.070  z NULL   2.310e+01   3.693e+00  
