SURVEY: DES   
SNID:   38798   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   3.581e+00   3.354e+00  
OBS:  56328.055  r NULL  -2.181e+00   2.404e+00  
OBS:  56328.070  i NULL  -3.277e+00   4.046e+00  
OBS:  56328.086  z NULL  -6.313e+00   6.783e+00  
OBS:  56336.062  g NULL   1.265e+01   3.761e+00  
OBS:  56336.082  r NULL   2.146e+01   3.053e+00  
OBS:  56337.062  i NULL   3.028e+01   3.000e+00  
OBS:  56337.078  z NULL   2.244e+01   3.775e+00  
OBS:  56345.039  g NULL   2.514e+01   7.192e+00  
OBS:  56345.055  r NULL   3.807e+01   3.862e+00  
OBS:  56346.055  i NULL   3.363e+01   6.035e+00  
OBS:  56348.027  z NULL   4.292e+01   5.091e+00  
OBS:  56350.023  g NULL   2.756e+01   6.889e+00  
OBS:  56350.027  r NULL   4.144e+01   4.037e+00  
OBS:  56350.035  i NULL   4.378e+01   6.746e+00  
OBS:  56351.023  z NULL   4.295e+01   6.155e+00  
