SURVEY: DES   
SNID:   119174   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6379 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL  -2.597e+00   6.285e+00  
OBS:  56283.211  r NULL   1.641e+00   3.330e+00  
OBS:  56283.215  i NULL   5.131e+00   5.820e+00  
OBS:  56283.223  z NULL   3.690e+00   5.044e+00  
OBS:  56288.199  g NULL   7.472e+00   1.179e+01  
OBS:  56288.215  r NULL   1.983e+01   6.198e+00  
OBS:  56289.109  i NULL   1.209e+01   7.090e+00  
OBS:  56289.125  z NULL   1.299e+01   5.431e+00  
OBS:  56292.098  g NULL   2.181e+01   1.167e+01  
OBS:  56292.102  r NULL   2.748e+01   4.885e+00  
OBS:  56292.191  i NULL   2.600e+01   5.634e+00  
OBS:  56292.199  z NULL   2.092e+01   5.178e+00  
OBS:  56304.051  g NULL   9.945e+00   2.520e+00  
OBS:  56304.055  r NULL   5.059e+01   1.972e+00  
OBS:  56304.070  i NULL   4.896e+01   2.712e+00  
OBS:  56304.086  z NULL   5.236e+01   4.066e+00  
OBS:  56312.055  g NULL   3.562e+00   7.574e+00  
OBS:  56312.066  r NULL   3.243e+01   3.055e+00  
OBS:  56312.090  i NULL   5.224e+01   5.134e+00  
OBS:  56312.113  z NULL   4.910e+01   5.514e+00  
OBS:  56320.043  g NULL   7.134e+00   6.174e+00  
OBS:  56320.051  r NULL   2.271e+01   2.548e+00  
OBS:  56320.059  i NULL   2.946e+01   3.716e+00  
OBS:  56320.070  z NULL   3.903e+01   4.463e+00  
OBS:  56328.047  g NULL   5.646e+00   3.358e+00  
OBS:  56328.055  r NULL   1.092e+01   2.426e+00  
OBS:  56328.070  i NULL   2.430e+01   4.084e+00  
OBS:  56328.086  z NULL   3.612e+01   6.820e+00  
OBS:  56336.062  g NULL   4.476e+00   3.702e+00  
OBS:  56336.082  r NULL   2.190e+00   3.013e+00  
OBS:  56337.062  i NULL   1.339e+01   2.948e+00  
OBS:  56337.078  z NULL   2.674e+01   3.786e+00  
OBS:  56345.039  g NULL   2.520e+00   7.140e+00  
OBS:  56345.055  r NULL   9.374e+00   3.777e+00  
OBS:  56346.055  i NULL   1.129e+01   5.993e+00  
OBS:  56348.027  z NULL   1.893e+01   5.035e+00  
OBS:  56350.023  g NULL   4.491e+00   6.831e+00  
OBS:  56350.027  r NULL  -6.437e+00   3.939e+00  
OBS:  56350.035  i NULL  -3.477e+00   6.684e+00  
OBS:  56351.023  z NULL   2.382e+01   6.115e+00  
