SURVEY: DES   
SNID:   141670   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL   3.463e+00   2.666e+00  
OBS:  56208.223  r NULL   2.021e+00   1.770e+00  
OBS:  56208.238  i NULL   7.962e+00   2.962e+00  
OBS:  56209.160  z NULL   2.475e+00   3.243e+00  
OBS:  56216.215  g NULL   1.056e+01   2.502e+00  
OBS:  56216.223  r NULL   1.676e+01   1.922e+00  
OBS:  56216.230  i NULL   1.267e+01   3.031e+00  
OBS:  56218.152  z NULL   1.418e+01   2.689e+00  
OBS:  56221.004  g NULL   5.823e+00   5.252e+00  
OBS:  56221.016  r NULL   1.494e+01   3.601e+00  
OBS:  56221.027  i NULL   1.171e+01   5.481e+00  
OBS:  56221.035  z NULL   3.134e+01   5.437e+00  
OBS:  56222.016  g NULL   7.202e+00   6.266e+00  
OBS:  56222.027  r NULL   1.308e+01   3.641e+00  
OBS:  56222.035  i NULL   1.657e+01   4.939e+00  
OBS:  56228.012  z NULL   3.148e+01   5.579e+00  
OBS:  56229.012  g NULL   2.363e+01   9.847e+00  
OBS:  56229.016  r NULL   2.899e+01   4.370e+00  
OBS:  56229.023  i NULL   1.925e+01   7.825e+00  
OBS:  56230.012  z NULL   1.390e+01   4.925e+00  
OBS:  56231.012  g NULL   2.026e+01   6.954e+00  
OBS:  56231.020  r NULL   3.007e+01   2.864e+00  
OBS:  56231.027  i NULL   1.732e+01   4.095e+00  
OBS:  56235.020  z NULL   1.263e+01   5.698e+00  
OBS:  56236.027  g NULL   1.972e+01   5.228e+00  
OBS:  56236.035  r NULL   3.117e+01   5.432e+00  
OBS:  56236.039  i NULL   1.880e+01   7.636e+00  
OBS:  56237.023  z NULL   1.636e+01   5.136e+00  
OBS:  56238.023  g NULL   1.414e+01   3.667e+00  
OBS:  56238.031  r NULL   2.398e+01   2.843e+00  
OBS:  56238.039  i NULL   1.615e+01   4.828e+00  
OBS:  56243.070  z NULL   2.364e+01   5.365e+00  
OBS:  56244.047  g NULL   1.818e+01   4.229e+00  
OBS:  56244.055  r NULL   2.449e+01   2.880e+00  
OBS:  56244.070  i NULL   1.414e+01   4.425e+00  
OBS:  56245.027  z NULL   1.752e+01   3.559e+00  
OBS:  56246.082  g NULL   1.306e+01   2.890e+00  
OBS:  56246.098  r NULL   1.950e+01   2.514e+00  
OBS:  56246.109  i NULL   1.934e+01   5.456e+00  
OBS:  56247.250  z NULL   2.416e+01   6.311e+00  
OBS:  56254.199  g NULL   3.552e+00   6.146e+00  
OBS:  56254.211  r NULL   2.165e+01   3.412e+00  
OBS:  56254.227  i NULL   1.399e+01   6.223e+00  
OBS:  56258.191  z NULL   2.992e+01   5.891e+00  
OBS:  56261.066  g NULL   5.541e+00   6.934e+00  
OBS:  56261.082  r NULL   2.196e+01   4.097e+00  
OBS:  56261.090  i NULL   2.601e+01   8.236e+00  
OBS:  56266.156  z NULL   2.091e+01   5.299e+00  
OBS:  56276.152  g NULL   4.446e+00   4.050e+00  
OBS:  56276.172  r NULL   1.206e+01   2.904e+00  
OBS:  56277.164  i NULL   1.334e+01   3.559e+00  
OBS:  56278.164  z NULL   1.498e+01   4.296e+00  
OBS:  56288.035  g NULL  -1.948e+01   1.451e+01  
OBS:  56288.043  r NULL   1.472e+01   5.412e+00  
OBS:  56288.051  i NULL   1.833e+00   5.983e+00  
OBS:  56288.066  z NULL   2.134e+01   6.748e+00  
OBS:  56292.109  g NULL  -6.808e+00   7.768e+00  
OBS:  56292.125  r NULL   1.771e+01   3.892e+00  
OBS:  56296.039  i NULL   1.029e+01   3.487e+00  
OBS:  56296.051  z NULL   3.381e+00   4.464e+00  
OBS:  56305.043  g NULL   4.496e+00   2.881e+00  
OBS:  56305.051  r NULL   8.716e+00   2.190e+00  
OBS:  56305.055  i NULL   1.112e+01   3.062e+00  
OBS:  56305.070  z NULL   1.058e+01   3.671e+00  
OBS:  56317.035  g NULL   2.131e+00   1.479e+01  
OBS:  56317.043  r NULL   1.799e+01   6.196e+00  
OBS:  56317.051  i NULL   1.916e+01   6.924e+00  
OBS:  56318.035  z NULL   1.905e+01   1.346e+01  
