SURVEY: DES   
SNID:   107925   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6033 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL  -1.659e+00   6.131e+00  
OBS:  56254.211  r NULL   4.461e+00   3.378e+00  
OBS:  56254.227  i NULL   2.820e+00   6.212e+00  
OBS:  56258.191  z NULL   1.495e+01   5.870e+00  
OBS:  56261.066  g NULL   6.713e+00   6.925e+00  
OBS:  56261.082  r NULL   1.729e+01   4.088e+00  
OBS:  56261.090  i NULL   1.409e+01   8.224e+00  
OBS:  56266.156  z NULL   3.693e+01   5.333e+00  
OBS:  56276.152  g NULL   1.283e+01   4.082e+00  
OBS:  56276.172  r NULL   6.194e+01   3.154e+00  
OBS:  56277.164  i NULL   5.723e+01   3.729e+00  
OBS:  56278.164  z NULL   7.024e+01   4.493e+00  
OBS:  56288.035  g NULL   3.725e+00   1.451e+01  
OBS:  56288.043  r NULL   4.544e+01   5.489e+00  
OBS:  56288.051  i NULL   6.121e+01   6.100e+00  
OBS:  56288.066  z NULL   8.235e+01   6.913e+00  
OBS:  56292.109  g NULL  -2.378e+00   7.773e+00  
OBS:  56292.125  r NULL   3.329e+01   3.957e+00  
OBS:  56296.039  i NULL   4.971e+01   3.621e+00  
OBS:  56296.051  z NULL   4.785e+01   4.560e+00  
OBS:  56305.043  g NULL   7.820e+00   2.883e+00  
OBS:  56305.051  r NULL   1.855e+01   2.221e+00  
OBS:  56305.055  i NULL   2.784e+01   3.109e+00  
OBS:  56305.070  z NULL   4.043e+01   3.750e+00  
OBS:  56317.035  g NULL   1.389e+01   1.480e+01  
OBS:  56317.043  r NULL   8.809e+00   6.189e+00  
OBS:  56317.051  i NULL   2.440e+01   6.930e+00  
OBS:  56318.035  z NULL   2.811e+01   1.347e+01  
