SURVEY: DES   
SNID:   164211   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 54 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56248.305  r NULL   1.336e+00   2.373e+00  
OBS:  56248.316  i NULL   7.143e-02   4.227e+00  
OBS:  56258.152  g NULL   6.724e+00   1.264e+01  
OBS:  56258.168  z NULL   7.908e-01   5.982e+00  
OBS:  56258.273  r NULL   1.803e+00   7.778e+00  
OBS:  56258.281  i NULL  -1.931e+01   1.263e+01  
OBS:  56261.266  g NULL   1.482e+00   1.009e+01  
OBS:  56261.273  r NULL   9.043e+00   4.190e+00  
OBS:  56261.281  i NULL   1.910e+00   7.030e+00  
OBS:  56261.289  z NULL   4.630e+00   4.893e+00  
OBS:  56275.152  g NULL   3.158e+01   3.474e+00  
OBS:  56275.172  r NULL   3.796e+01   2.387e+00  
OBS:  56275.191  i NULL   4.890e+01   4.605e+00  
OBS:  56275.203  z NULL   3.598e+01   5.374e+00  
OBS:  56283.203  g NULL   3.802e+01   6.367e+00  
OBS:  56283.211  r NULL   2.901e+01   3.393e+00  
OBS:  56283.215  i NULL   4.714e+01   5.899e+00  
OBS:  56283.223  z NULL   4.634e+01   5.124e+00  
OBS:  56288.199  g NULL   5.063e+00   1.181e+01  
OBS:  56288.215  r NULL   1.881e+01   6.202e+00  
OBS:  56289.109  i NULL   4.574e+01   7.144e+00  
OBS:  56289.125  z NULL   4.454e+01   5.493e+00  
OBS:  56292.098  g NULL   1.132e+01   1.169e+01  
OBS:  56292.102  r NULL   2.926e+01   4.891e+00  
OBS:  56292.191  i NULL   4.251e+01   5.673e+00  
OBS:  56292.199  z NULL   3.218e+01   5.200e+00  
OBS:  56304.051  g NULL   1.383e+01   2.536e+00  
OBS:  56304.055  r NULL   2.835e+01   1.783e+00  
OBS:  56304.070  i NULL   3.998e+01   2.648e+00  
OBS:  56304.086  z NULL   2.847e+01   3.978e+00  
OBS:  56312.055  g NULL   1.124e+00   7.580e+00  
OBS:  56312.066  r NULL   2.642e+01   3.027e+00  
OBS:  56312.090  i NULL   4.513e+01   5.106e+00  
OBS:  56312.113  z NULL   2.549e+01   5.455e+00  
OBS:  56320.043  g NULL   8.056e+00   6.184e+00  
OBS:  56320.051  r NULL   2.608e+01   2.563e+00  
OBS:  56320.059  i NULL   3.512e+01   3.733e+00  
OBS:  56320.070  z NULL   2.253e+01   4.420e+00  
OBS:  56328.047  g NULL   1.363e+01   3.387e+00  
OBS:  56328.055  r NULL   2.843e+01   2.491e+00  
OBS:  56328.070  i NULL   3.719e+01   4.124e+00  
OBS:  56328.086  z NULL   1.482e+01   6.791e+00  
OBS:  56336.062  g NULL   5.669e+00   3.727e+00  
OBS:  56336.082  r NULL   2.883e+01   3.078e+00  
OBS:  56337.062  i NULL   3.123e+01   3.008e+00  
OBS:  56337.078  z NULL   2.835e+01   3.789e+00  
OBS:  56345.039  g NULL   2.109e+01   7.162e+00  
OBS:  56345.055  r NULL   3.016e+01   3.830e+00  
OBS:  56346.055  i NULL   3.042e+01   6.025e+00  
OBS:  56348.027  z NULL   1.785e+01   5.035e+00  
OBS:  56350.023  g NULL   3.114e+00   6.844e+00  
OBS:  56350.027  r NULL   2.775e+01   3.988e+00  
OBS:  56350.035  i NULL   2.598e+01   6.710e+00  
OBS:  56351.023  z NULL   2.857e+01   6.123e+00  
