SURVEY: DES   
SNID:   166414   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.148  g NULL   5.390e+00   9.761e+00  
OBS:  56189.160  r NULL   2.150e+00   3.876e+00  
OBS:  56189.176  i NULL  -4.156e+00   8.070e+00  
OBS:  56189.203  z NULL   9.430e-02   4.692e+00  
OBS:  56194.121  g NULL   3.734e+00   3.773e+00  
OBS:  56194.129  r NULL   2.674e+00   2.350e+00  
OBS:  56200.156  i NULL   1.642e+01   8.072e+00  
OBS:  56200.180  z NULL   8.178e-01   5.636e+00  
OBS:  56207.156  g NULL   3.587e+00   2.288e+00  
OBS:  56207.172  r NULL   1.562e+01   1.637e+00  
OBS:  56209.191  i NULL   1.667e+01   2.166e+00  
OBS:  56209.215  z NULL   1.272e+01   2.215e+00  
OBS:  56215.164  g NULL   2.810e+00   1.602e+00  
OBS:  56215.180  r NULL   1.137e+01   1.125e+00  
OBS:  56217.152  i NULL   9.638e+00   1.412e+00  
OBS:  56217.191  z NULL   8.092e+00   1.825e+00  
OBS:  56221.062  g NULL  -1.188e+00   4.490e+00  
OBS:  56221.074  r NULL   1.613e+01   3.596e+00  
OBS:  56221.195  i NULL  -8.536e+00   1.346e+01  
OBS:  56221.227  z NULL   1.067e+01   4.019e+00  
OBS:  56222.047  g NULL   4.302e+00   6.421e+00  
OBS:  56222.062  r NULL   5.963e+00   3.130e+00  
OBS:  56222.191  i NULL   7.379e+00   9.794e+00  
OBS:  56222.211  z NULL   1.434e+01   4.843e+00  
OBS:  56228.031  g NULL   2.135e+01   2.612e+01  
OBS:  56228.047  r NULL   1.674e+01   1.165e+01  
OBS:  56228.156  i NULL   9.218e+00   5.182e+00  
OBS:  56228.188  z NULL   1.048e+01   2.850e+00  
OBS:  56229.031  g NULL  -3.506e+01   3.075e+01  
OBS:  56229.156  r NULL   9.196e+00   3.601e+00  
OBS:  56229.172  i NULL   1.182e+01   7.057e+00  
OBS:  56229.199  z NULL   5.527e-01   2.927e+00  
OBS:  56230.035  g NULL   1.002e+01   9.317e+00  
OBS:  56230.043  r NULL   6.738e+00   3.867e+00  
OBS:  56230.191  i NULL   1.581e+01   6.325e+00  
OBS:  56230.215  z NULL   6.265e+00   2.925e+00  
OBS:  56231.035  g NULL  -5.703e+00   7.695e+00  
OBS:  56231.156  r NULL   6.097e+00   2.658e+00  
OBS:  56231.172  i NULL   9.006e+00   4.795e+00  
OBS:  56231.191  z NULL   1.341e+01   3.028e+00  
OBS:  56235.145  g NULL   5.160e+00   3.788e+00  
OBS:  56235.160  r NULL   8.213e+00   1.766e+00  
OBS:  56235.172  i NULL   5.162e+00   3.203e+00  
OBS:  56235.195  z NULL   1.008e+01   2.943e+00  
OBS:  56236.160  g NULL  -2.917e+00   2.001e+00  
OBS:  56236.172  r NULL   5.794e+00   1.880e+00  
OBS:  56236.188  i NULL   6.970e+00   2.788e+00  
OBS:  56236.207  z NULL   9.008e+00   3.195e+00  
OBS:  56237.176  g NULL  -3.143e+00   3.439e+00  
OBS:  56237.188  r NULL   7.255e-01   2.255e+00  
OBS:  56237.207  i NULL   2.057e+00   2.864e+00  
OBS:  56237.238  z NULL   1.083e+01   3.873e+00  
OBS:  56238.188  g NULL   4.229e+00   2.972e+00  
OBS:  56238.199  r NULL   7.415e+00   2.030e+00  
OBS:  56238.219  i NULL   8.469e+00   3.240e+00  
OBS:  56238.250  z NULL   8.893e+00   4.865e+00  
OBS:  56243.203  g NULL   6.328e-01   1.689e+00  
OBS:  56243.211  r NULL   4.385e+00   1.229e+00  
OBS:  56243.223  i NULL   3.869e+00   1.852e+00  
OBS:  56243.250  z NULL   1.430e+01   2.431e+00  
OBS:  56244.180  g NULL   1.257e+00   1.782e+00  
OBS:  56244.188  r NULL   4.498e+00   1.378e+00  
OBS:  56244.203  i NULL   4.761e+00   1.991e+00  
OBS:  56244.223  z NULL   7.777e+00   2.236e+00  
OBS:  56245.191  g NULL  -2.619e+00   4.785e+00  
OBS:  56245.199  r NULL   2.472e+00   1.177e+00  
OBS:  56245.219  i NULL   6.607e+00   2.082e+00  
OBS:  56245.246  z NULL   5.180e+00   5.919e+00  
OBS:  56246.234  g NULL  -1.039e-01   2.000e+00  
OBS:  56246.246  r NULL   4.269e+00   3.170e+00  
OBS:  56246.262  i NULL  -7.787e+00   5.644e+00  
OBS:  56246.285  z NULL  -8.879e-01   1.277e+01  
OBS:  56248.207  g NULL   3.613e+00   1.753e+00  
OBS:  56248.215  r NULL   2.506e+00   1.327e+00  
OBS:  56248.230  i NULL   7.043e+00   2.212e+00  
OBS:  56248.250  z NULL   8.511e+00   3.034e+00  
OBS:  56258.242  g NULL   7.647e+00   8.082e+00  
OBS:  56258.258  r NULL   3.618e+00   4.419e+00  
OBS:  56259.160  i NULL   5.301e+00   4.542e+00  
OBS:  56259.180  z NULL   6.729e+00   3.062e+00  
OBS:  56261.215  g NULL   3.342e+00   3.958e+00  
OBS:  56261.230  r NULL   2.249e+00   1.854e+00  
OBS:  56267.156  i NULL   6.246e+00   2.215e+00  
OBS:  56267.180  z NULL   1.022e+01   3.056e+00  
OBS:  56274.160  g NULL  -8.280e-01   2.033e+00  
OBS:  56274.176  r NULL   4.203e-02   1.445e+00  
OBS:  56275.223  i NULL   4.245e+00   3.010e+00  
OBS:  56276.191  z NULL   1.018e+01   3.407e+00  
OBS:  56282.160  g NULL  -2.537e-01   3.403e+00  
OBS:  56282.184  r NULL   4.100e+00   2.180e+00  
OBS:  56287.160  i NULL  -6.620e-01   4.986e+00  
OBS:  56287.191  z NULL   2.382e+00   3.894e+00  
OBS:  56289.035  g NULL   2.589e+00   1.189e+01  
OBS:  56289.043  r NULL  -6.369e+00   4.185e+00  
OBS:  56289.152  i NULL   2.629e+00   4.328e+00  
OBS:  56289.176  z NULL   5.175e+00   4.465e+00  
OBS:  56297.039  g NULL  -3.645e+00   1.581e+00  
OBS:  56297.047  r NULL   1.238e+00   1.219e+00  
OBS:  56297.062  i NULL   1.907e+00   1.863e+00  
OBS:  56297.090  z NULL   7.334e+00   2.124e+00  
OBS:  56305.094  g NULL   7.378e-01   1.644e+00  
OBS:  56305.102  r NULL   3.655e-01   1.301e+00  
OBS:  56305.113  i NULL  -2.197e+00   2.191e+00  
OBS:  56306.043  z NULL   9.506e+00   2.717e+00  
OBS:  56313.047  g NULL  -9.339e+00   5.963e+00  
OBS:  56313.055  r NULL  -4.159e-01   2.524e+00  
OBS:  56313.090  i NULL  -1.470e+00   3.079e+00  
OBS:  56317.066  z NULL   5.199e+00   4.250e+00  
OBS:  56321.035  g NULL  -6.831e+00   2.916e+00  
OBS:  56321.043  r NULL   1.331e-01   1.365e+00  
OBS:  56321.066  i NULL   8.586e-01   3.216e+00  
OBS:  56326.039  z NULL   2.696e+00   2.607e+00  
OBS:  56333.043  g NULL  -4.212e-01   1.816e+00  
OBS:  56333.051  r NULL  -2.921e+00   1.384e+00  
OBS:  56334.043  i NULL   3.075e-02   2.176e+00  
OBS:  56335.043  z NULL   9.056e-01   3.380e+00  
