SURVEY: DES   
SNID:   96579   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4317 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.125  g NULL   9.370e+00   4.224e+00  
OBS:  56317.141  r NULL   9.676e+00   1.873e+00  
OBS:  56318.109  i NULL   2.832e+01   2.836e+00  
OBS:  56318.141  z NULL   2.972e+01   3.029e+00  
OBS:  56321.090  g NULL   2.341e+01   6.659e+00  
OBS:  56321.098  r NULL   2.929e+01   2.955e+00  
OBS:  56321.109  i NULL   4.548e+01   3.522e+00  
OBS:  56321.141  z NULL   4.903e+01   3.102e+00  
OBS:  56332.039  g NULL   3.975e+01   1.727e+00  
OBS:  56332.051  r NULL   7.753e+01   1.778e+00  
OBS:  56332.070  i NULL   1.142e+02   2.681e+00  
OBS:  56332.094  z NULL   1.359e+02   3.622e+00  
OBS:  56340.043  g NULL   2.193e+01   2.809e+00  
OBS:  56340.055  r NULL   6.374e+01   2.056e+00  
OBS:  56340.074  i NULL   1.156e+02   3.492e+00  
OBS:  56340.098  z NULL   1.544e+02   4.150e+00  
OBS:  56348.055  g NULL   5.701e+00   3.261e+00  
OBS:  56348.070  r NULL   4.639e+01   2.283e+00  
OBS:  56349.004  i NULL   8.508e+01   2.862e+00  
OBS:  56349.027  z NULL   1.223e+02   3.340e+00  
OBS:  56350.043  g NULL   6.348e+00   3.843e+00  
OBS:  56350.055  r NULL   3.455e+01   1.940e+00  
OBS:  56350.070  i NULL   8.656e+01   3.562e+00  
OBS:  56350.098  z NULL   1.312e+02   5.445e+00  
OBS:  56351.043  g NULL   3.897e+00   3.357e+00  
OBS:  56351.055  r NULL   3.405e+01   1.886e+00  
OBS:  56351.070  i NULL   7.247e+01   3.358e+00  
OBS:  56351.098  z NULL   1.173e+02   5.262e+00  
