SURVEY: DES   
SNID:   160663   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   4.362e+01   1.054e+01  
OBS:  56178.250  r NULL  -3.146e+00   7.842e+00  
OBS:  56178.266  i NULL  -2.039e-02   9.312e+00  
OBS:  56179.211  z NULL   2.045e-01   5.328e+00  
OBS:  56180.219  g NULL   3.339e+01   3.357e+00  
OBS:  56180.234  r NULL  -2.386e+00   2.427e+00  
OBS:  56180.250  i NULL  -8.561e-01   4.311e+00  
OBS:  56188.191  z NULL  -2.815e+00   2.733e+01  
OBS:  56188.340  g NULL  -7.260e+00   2.565e+01  
OBS:  56188.355  r NULL   6.965e+00   4.162e+00  
OBS:  56189.195  i NULL   5.219e+01   3.097e+01  
OBS:  56194.215  g NULL   1.685e+01   4.818e+00  
OBS:  56194.223  r NULL   1.418e+01   5.422e+00  
OBS:  56194.227  z NULL   1.464e+01   6.550e+00  
OBS:  56200.234  i NULL   2.457e+01   1.200e+01  
OBS:  56208.160  g NULL   2.311e+00   3.001e+00  
OBS:  56208.176  r NULL   1.784e+01   2.466e+00  
OBS:  56208.191  z NULL   1.658e+01   4.951e+00  
OBS:  56210.156  i NULL   1.595e+01   7.036e+00  
OBS:  56216.164  g NULL   1.040e+00   2.705e+00  
OBS:  56216.176  r NULL   1.413e+01   2.067e+00  
OBS:  56216.191  z NULL   2.177e+01   4.069e+00  
OBS:  56219.211  i NULL   1.179e+01   3.006e+00  
OBS:  56221.148  g NULL   2.237e+01   1.593e+01  
OBS:  56221.160  r NULL   1.182e-03   6.058e+00  
OBS:  56221.176  z NULL   1.928e+01   1.540e+01  
OBS:  56222.105  i NULL   1.688e+01   9.201e+00  
OBS:  56222.312  g NULL   5.259e+00   4.114e+00  
OBS:  56222.324  r NULL   2.192e+01   1.518e+01  
OBS:  56222.340  z NULL  -4.270e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.563e+01   1.503e+01  
OBS:  56228.305  r NULL   3.601e+00   5.498e+00  
OBS:  56228.312  i NULL   1.157e+01   9.417e+00  
OBS:  56228.320  z NULL   2.048e+01   5.815e+00  
OBS:  56229.320  g NULL   6.471e+00   1.406e+01  
OBS:  56229.332  r NULL   2.222e+01   7.267e+00  
OBS:  56229.348  i NULL   1.438e+01   1.295e+01  
OBS:  56230.070  z NULL   2.152e+01   7.147e+00  
OBS:  56230.316  g NULL   9.516e+00   1.368e+01  
OBS:  56230.328  r NULL   1.743e+01   6.684e+00  
OBS:  56230.344  i NULL   1.957e+01   1.240e+01  
OBS:  56231.301  g NULL   4.292e-01   1.166e+01  
OBS:  56231.316  r NULL   9.099e+00   6.025e+00  
OBS:  56231.328  i NULL   1.650e+01   1.048e+01  
OBS:  56231.344  z NULL   2.084e+01   5.805e+00  
OBS:  56235.297  g NULL  -1.598e+00   9.639e+00  
OBS:  56235.312  r NULL   7.545e+00   4.667e+00  
OBS:  56235.324  i NULL   1.546e+01   6.651e+00  
OBS:  56235.340  z NULL   2.488e+01   6.767e+00  
OBS:  56236.312  g NULL  -3.977e+00   7.812e+00  
OBS:  56236.324  r NULL   1.151e+01   3.740e+00  
OBS:  56236.340  i NULL   2.171e+01   6.098e+00  
OBS:  56237.074  z NULL   1.125e+01   7.016e+00  
OBS:  56237.340  g NULL   4.292e+00   1.182e+01  
OBS:  56238.051  r NULL   9.654e+00   4.319e+00  
OBS:  56238.059  i NULL   1.233e+01   5.476e+00  
OBS:  56238.340  g NULL  -1.053e+01   1.063e+01  
OBS:  56243.047  z NULL   9.071e+00   8.330e+00  
OBS:  56243.320  g NULL  -9.135e-01   4.202e+00  
OBS:  56243.336  r NULL   9.415e+00   3.308e+00  
OBS:  56244.039  i NULL   4.951e+00   7.037e+00  
OBS:  56244.309  g NULL   1.013e+00   4.125e+00  
OBS:  56244.320  r NULL   8.174e+00   3.233e+00  
OBS:  56245.047  z NULL   5.107e+00   5.014e+00  
OBS:  56245.320  g NULL  -5.405e+00   4.233e+00  
OBS:  56246.055  r NULL   9.710e+00   2.397e+00  
OBS:  56246.070  i NULL   1.144e+01   3.896e+00  
OBS:  56247.223  g NULL  -1.094e+00   2.983e+00  
OBS:  56247.230  z NULL   1.323e+01   4.395e+00  
OBS:  56248.305  r NULL   8.500e+00   2.386e+00  
OBS:  56248.316  i NULL   1.152e+01   4.239e+00  
OBS:  56258.152  g NULL   9.082e+00   1.264e+01  
OBS:  56258.168  z NULL   5.064e+00   5.985e+00  
OBS:  56258.273  r NULL   2.333e+00   7.779e+00  
OBS:  56258.281  i NULL  -6.784e+00   1.262e+01  
OBS:  56261.266  g NULL   1.965e+01   1.009e+01  
OBS:  56261.273  r NULL   9.395e+00   4.191e+00  
OBS:  56261.281  i NULL   1.050e+01   7.035e+00  
OBS:  56261.289  z NULL   1.495e+01   4.902e+00  
OBS:  56275.152  g NULL  -6.350e+00   3.312e+00  
OBS:  56275.172  r NULL   6.022e+00   2.247e+00  
OBS:  56275.191  i NULL   1.511e+01   4.505e+00  
OBS:  56275.203  z NULL   1.188e+01   5.331e+00  
OBS:  56283.203  g NULL  -1.115e+01   6.288e+00  
OBS:  56283.211  r NULL   2.492e+00   3.328e+00  
OBS:  56283.215  i NULL   5.212e+00   5.821e+00  
OBS:  56283.223  z NULL   1.764e+01   5.055e+00  
OBS:  56288.199  g NULL   2.023e+00   1.179e+01  
OBS:  56288.215  r NULL  -4.955e+00   6.182e+00  
OBS:  56289.109  i NULL  -3.410e+00   7.083e+00  
OBS:  56289.125  z NULL   1.001e+01   5.427e+00  
OBS:  56292.098  g NULL  -2.359e+00   1.165e+01  
OBS:  56292.102  r NULL   9.804e+00   4.833e+00  
OBS:  56292.191  i NULL   1.185e+01   5.607e+00  
OBS:  56292.199  z NULL   4.611e+00   5.160e+00  
