SURVEY: DES   
SNID:   88292   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 29 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.191  g NULL   2.270e+01   1.255e+01  
OBS:  56289.066  r NULL   2.592e+00   5.047e+00  
OBS:  56289.078  i NULL   2.802e+00   8.734e+00  
OBS:  56289.086  z NULL  -5.422e-01   5.622e+00  
OBS:  56292.090  g NULL  -1.933e+01   1.142e+01  
OBS:  56298.039  r NULL   5.892e+00   2.420e+00  
OBS:  56298.047  i NULL   7.170e+00   3.562e+00  
OBS:  56298.055  z NULL   1.318e+01   3.969e+00  
OBS:  56304.043  g NULL   4.748e+00   2.557e+00  
OBS:  56306.102  r NULL   2.426e+01   3.253e+00  
OBS:  56306.113  i NULL   3.187e+01   4.361e+00  
OBS:  56306.121  z NULL   3.041e+01   5.423e+00  
OBS:  56312.047  g NULL  -2.350e+00   9.605e+00  
OBS:  56318.066  r NULL   1.576e+01   4.587e+00  
OBS:  56318.078  i NULL   4.588e+01   8.024e+00  
OBS:  56318.086  z NULL   3.225e+01   6.400e+00  
OBS:  56320.035  g NULL  -4.884e-01   1.145e+01  
OBS:  56327.039  r NULL   8.636e+00   2.811e+00  
OBS:  56327.047  i NULL   3.890e+01   4.252e+00  
OBS:  56327.055  z NULL   3.978e+01   4.814e+00  
OBS:  56328.039  g NULL  -1.695e+00   3.703e+00  
OBS:  56336.043  r NULL   4.358e+00   3.086e+00  
OBS:  56336.055  i NULL   1.659e+01   5.026e+00  
OBS:  56337.043  z NULL   2.680e+01   4.075e+00  
OBS:  56338.043  g NULL  -1.532e+00   3.554e+00  
OBS:  56347.996  r NULL   4.988e+00   2.483e+00  
OBS:  56348.004  i NULL   1.133e+01   4.875e+00  
OBS:  56348.008  z NULL   2.007e+01   6.574e+00  
OBS:  56348.996  g NULL   6.087e+00   5.505e+00  
