SURVEY: DES   
SNID:   8965   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.160  z NULL   3.162e+00   3.583e+00  
OBS:  56179.023  g NULL   1.199e+01   6.385e+00  
OBS:  56179.031  r NULL  -4.014e+00   4.336e+00  
OBS:  56179.047  i NULL   7.419e+00   7.144e+00  
OBS:  56179.062  z NULL  -1.353e+01   8.143e+00  
OBS:  56180.031  g NULL   8.537e+00   5.680e+00  
OBS:  56180.047  r NULL   6.108e+00   4.499e+00  
OBS:  56180.062  i NULL   1.598e+01   6.748e+00  
OBS:  56180.078  z NULL   1.290e+01   1.017e+01  
OBS:  56188.004  g NULL   1.023e+01   5.694e+00  
OBS:  56188.016  r NULL   2.990e+01   4.420e+00  
OBS:  56188.027  i NULL   3.946e+01   6.515e+00  
OBS:  56188.035  z NULL   3.336e+01   6.506e+00  
OBS:  56189.004  g NULL   7.942e+00   5.663e+00  
OBS:  56189.016  r NULL   3.076e+01   4.385e+00  
OBS:  56189.027  i NULL   3.940e+01   6.460e+00  
OBS:  56189.035  z NULL   3.706e+01   6.449e+00  
OBS:  56194.012  g NULL   1.551e+01   6.221e+00  
OBS:  56194.016  r NULL   3.790e+01   3.690e+00  
OBS:  56194.023  i NULL   4.104e+01   6.220e+00  
OBS:  56194.031  z NULL   5.132e+01   1.512e+01  
OBS:  56198.992  g NULL  -1.786e+01   1.869e+01  
OBS:  56199.000  r NULL   2.950e+01   9.076e+00  
OBS:  56199.008  i NULL   4.854e+01   1.185e+01  
OBS:  56199.016  z NULL   6.664e+01   7.800e+00  
OBS:  56199.039  g NULL   2.764e+01   3.350e+01  
OBS:  56208.215  g NULL   8.472e+00   2.686e+00  
OBS:  56208.223  r NULL   3.193e+01   1.905e+00  
OBS:  56208.238  i NULL   4.526e+01   3.105e+00  
OBS:  56209.160  z NULL   5.499e+01   3.413e+00  
OBS:  56216.215  g NULL   4.016e+00   2.481e+00  
OBS:  56216.223  r NULL   2.625e+01   1.976e+00  
OBS:  56216.230  i NULL   4.241e+01   3.144e+00  
OBS:  56218.152  z NULL   5.175e+01   2.856e+00  
OBS:  56221.004  g NULL  -6.089e+00   5.231e+00  
OBS:  56221.016  r NULL   1.900e+01   3.610e+00  
OBS:  56221.027  i NULL   3.376e+01   5.521e+00  
OBS:  56221.035  z NULL   4.391e+01   5.473e+00  
OBS:  56222.016  g NULL   2.988e+00   6.246e+00  
OBS:  56222.027  r NULL   2.268e+01   3.657e+00  
OBS:  56222.035  i NULL   3.949e+01   4.992e+00  
OBS:  56228.012  z NULL   4.044e+01   5.603e+00  
OBS:  56229.012  g NULL   2.654e+01   9.831e+00  
OBS:  56229.016  r NULL   1.476e+01   4.336e+00  
OBS:  56229.023  i NULL   3.013e+01   7.840e+00  
OBS:  56230.012  z NULL   3.647e+01   4.968e+00  
OBS:  56231.012  g NULL   6.694e+00   6.917e+00  
OBS:  56231.020  r NULL   1.435e+01   2.808e+00  
OBS:  56231.027  i NULL   2.352e+01   4.108e+00  
OBS:  56235.020  z NULL   2.992e+01   5.722e+00  
OBS:  56236.027  g NULL   3.816e+00   5.174e+00  
OBS:  56236.035  r NULL   1.389e+01   5.393e+00  
OBS:  56236.039  i NULL   1.278e+01   7.631e+00  
OBS:  56237.023  z NULL   2.439e+01   5.149e+00  
OBS:  56238.023  g NULL   1.525e-01   3.614e+00  
OBS:  56238.031  r NULL   1.200e+01   2.801e+00  
OBS:  56238.039  i NULL   1.923e+01   4.831e+00  
OBS:  56243.070  z NULL   2.965e+01   5.377e+00  
OBS:  56244.047  g NULL   7.909e+00   4.185e+00  
OBS:  56244.055  r NULL   2.425e+00   2.828e+00  
OBS:  56244.070  i NULL   1.534e+01   4.423e+00  
OBS:  56245.027  z NULL   2.762e+01   3.583e+00  
OBS:  56246.082  g NULL  -5.015e-01   2.833e+00  
OBS:  56246.098  r NULL   1.133e+00   2.468e+00  
OBS:  56246.109  i NULL   1.721e+01   5.450e+00  
OBS:  56247.250  z NULL   1.681e+01   6.304e+00  
OBS:  56254.199  g NULL   5.206e-01   6.131e+00  
OBS:  56254.211  r NULL   7.881e+00   3.380e+00  
OBS:  56254.227  i NULL   1.152e+01   6.218e+00  
OBS:  56258.191  z NULL   1.865e+01   5.875e+00  
OBS:  56261.066  g NULL   1.791e+01   6.924e+00  
OBS:  56261.082  r NULL   1.774e+00   4.058e+00  
OBS:  56261.090  i NULL   2.046e+01   8.223e+00  
OBS:  56266.156  z NULL   1.804e+01   5.295e+00  
OBS:  56276.152  g NULL  -6.360e+00   4.040e+00  
OBS:  56276.172  r NULL  -1.494e+00   2.885e+00  
OBS:  56277.164  i NULL   9.724e+00   3.549e+00  
OBS:  56278.164  z NULL   1.445e-01   4.286e+00  
OBS:  56288.035  g NULL   1.420e+00   1.450e+01  
OBS:  56288.043  r NULL   6.034e+00   5.401e+00  
OBS:  56288.051  i NULL  -4.214e+00   5.981e+00  
OBS:  56288.066  z NULL   4.543e+00   6.736e+00  
OBS:  56292.109  g NULL  -7.592e+00   7.761e+00  
OBS:  56292.125  r NULL  -3.273e+00   3.868e+00  
OBS:  56296.039  i NULL   2.939e+00   3.476e+00  
OBS:  56296.051  z NULL   1.704e+00   4.462e+00  
OBS:  56305.043  g NULL   9.213e-01   2.872e+00  
OBS:  56305.051  r NULL   8.652e-02   2.174e+00  
