SURVEY: DES   
SNID:   147584   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5740 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.062  g NULL  -1.455e+00   4.490e+00  
OBS:  56221.074  r NULL   9.673e-01   3.582e+00  
OBS:  56221.195  i NULL   3.205e+01   1.347e+01  
OBS:  56221.227  z NULL   6.689e+00   4.016e+00  
OBS:  56222.047  g NULL   4.014e+00   6.422e+00  
OBS:  56222.062  r NULL   2.404e+00   3.128e+00  
OBS:  56222.191  i NULL   7.103e+00   9.793e+00  
OBS:  56222.211  z NULL   1.424e+00   4.835e+00  
OBS:  56228.031  g NULL   2.343e+01   2.613e+01  
OBS:  56228.047  r NULL   3.083e+01   1.166e+01  
OBS:  56228.156  i NULL   2.197e+01   5.198e+00  
OBS:  56228.188  z NULL   2.154e+01   2.873e+00  
OBS:  56229.031  g NULL  -1.701e+01   3.075e+01  
OBS:  56229.156  r NULL   3.177e+01   3.653e+00  
OBS:  56229.172  i NULL   2.967e+01   7.078e+00  
OBS:  56229.199  z NULL   2.206e+01   2.957e+00  
OBS:  56230.035  g NULL   2.911e+01   9.336e+00  
OBS:  56230.043  r NULL   4.814e+01   3.974e+00  
OBS:  56230.191  i NULL   3.294e+01   6.351e+00  
OBS:  56230.215  z NULL   2.947e+01   2.975e+00  
OBS:  56231.035  g NULL   5.818e+00   7.704e+00  
OBS:  56231.156  r NULL   4.551e+01   2.800e+00  
OBS:  56231.172  i NULL   3.243e+01   4.834e+00  
OBS:  56231.191  z NULL   3.337e+01   3.084e+00  
OBS:  56235.145  g NULL   3.094e+01   3.858e+00  
OBS:  56235.160  r NULL   6.989e+01   2.212e+00  
OBS:  56235.172  i NULL   5.603e+01   3.378e+00  
OBS:  56235.195  z NULL   4.646e+01   3.065e+00  
OBS:  56236.160  g NULL   3.309e+01   2.144e+00  
OBS:  56236.172  r NULL   7.520e+01   2.368e+00  
OBS:  56236.188  i NULL   6.670e+01   3.062e+00  
OBS:  56236.207  z NULL   5.183e+01   3.337e+00  
OBS:  56237.176  g NULL   4.101e+01   3.578e+00  
OBS:  56237.188  r NULL   7.935e+01   2.733e+00  
OBS:  56237.207  i NULL   6.626e+01   3.134e+00  
OBS:  56237.238  z NULL   6.339e+01   4.048e+00  
OBS:  56238.188  g NULL   3.975e+01   3.124e+00  
OBS:  56238.199  r NULL   9.040e+01   2.665e+00  
OBS:  56238.219  i NULL   7.579e+01   3.546e+00  
OBS:  56238.250  z NULL   5.774e+01   4.985e+00  
OBS:  56243.203  g NULL   4.003e+01   1.921e+00  
OBS:  56243.211  r NULL   1.028e+02   2.311e+00  
OBS:  56243.223  i NULL   8.366e+01   2.444e+00  
OBS:  56243.250  z NULL   7.163e+01   2.767e+00  
OBS:  56244.180  g NULL   4.301e+01   2.031e+00  
OBS:  56244.188  r NULL   1.019e+02   2.380e+00  
OBS:  56244.203  i NULL   8.196e+01   2.529e+00  
OBS:  56244.223  z NULL   8.403e+01   2.733e+00  
OBS:  56245.191  g NULL   4.354e+01   4.934e+00  
OBS:  56245.199  r NULL   1.017e+02   2.264e+00  
OBS:  56245.219  i NULL   8.381e+01   2.624e+00  
OBS:  56245.246  z NULL   7.662e+01   6.098e+00  
OBS:  56246.234  g NULL   4.051e+01   2.204e+00  
OBS:  56246.246  r NULL   1.042e+02   3.775e+00  
OBS:  56246.262  i NULL   8.719e+01   5.901e+00  
OBS:  56246.285  z NULL   9.755e+01   1.291e+01  
OBS:  56248.207  g NULL   3.366e+01   1.921e+00  
OBS:  56248.215  r NULL   1.046e+02   2.390e+00  
OBS:  56248.230  i NULL   9.024e+01   2.797e+00  
OBS:  56248.250  z NULL   8.194e+01   3.401e+00  
OBS:  56258.242  g NULL   2.276e+01   8.098e+00  
OBS:  56258.258  r NULL   6.790e+01   4.610e+00  
OBS:  56259.160  i NULL   8.098e+01   4.795e+00  
OBS:  56259.180  z NULL   7.274e+01   3.351e+00  
OBS:  56261.215  g NULL   1.294e+01   3.975e+00  
OBS:  56261.230  r NULL   6.641e+01   2.251e+00  
OBS:  56267.156  i NULL   5.926e+01   2.489e+00  
OBS:  56267.180  z NULL   5.125e+01   3.200e+00  
OBS:  56274.160  g NULL   7.687e+00   2.045e+00  
OBS:  56274.176  r NULL   2.868e+01   1.556e+00  
OBS:  56275.223  i NULL   4.631e+01   3.138e+00  
OBS:  56276.191  z NULL   3.696e+01   3.474e+00  
OBS:  56282.160  g NULL  -2.739e+00   3.406e+00  
OBS:  56282.184  r NULL   1.836e+01   2.212e+00  
OBS:  56287.160  i NULL   3.241e+01   5.025e+00  
OBS:  56287.191  z NULL   3.739e+01   3.958e+00  
OBS:  56289.035  g NULL   3.952e+00   1.189e+01  
OBS:  56289.043  r NULL   1.486e+01   4.194e+00  
OBS:  56289.152  i NULL   2.599e+01   4.358e+00  
OBS:  56289.176  z NULL   3.655e+01   4.517e+00  
OBS:  56297.039  g NULL   4.666e+00   1.585e+00  
OBS:  56297.047  r NULL   8.545e+00   1.235e+00  
OBS:  56297.062  i NULL   1.401e+01   1.887e+00  
OBS:  56297.090  z NULL   2.932e+01   2.193e+00  
OBS:  56305.094  g NULL   3.179e+00   1.647e+00  
OBS:  56305.102  r NULL   6.862e+00   1.311e+00  
OBS:  56305.113  i NULL   1.381e+01   2.210e+00  
OBS:  56306.043  z NULL   1.996e+01   2.738e+00  
OBS:  56313.047  g NULL  -1.196e+01   5.965e+00  
OBS:  56313.055  r NULL   5.166e+00   2.527e+00  
OBS:  56313.090  i NULL   1.123e+01   3.088e+00  
OBS:  56317.066  z NULL   1.139e+01   4.255e+00  
OBS:  56321.035  g NULL  -2.167e+00   2.915e+00  
OBS:  56321.043  r NULL   5.655e+00   1.372e+00  
OBS:  56321.066  i NULL   7.516e+00   3.222e+00  
OBS:  56326.039  z NULL   1.445e+01   2.622e+00  
OBS:  56333.043  g NULL   3.303e+00   1.819e+00  
OBS:  56333.051  r NULL   3.903e-01   1.385e+00  
OBS:  56334.043  i NULL   9.460e+00   2.186e+00  
OBS:  56335.043  z NULL   1.322e+01   3.390e+00  
OBS:  56344.992  g NULL   2.776e+00   4.328e+00  
OBS:  56345.000  r NULL   1.769e+00   1.863e+00  
