SURVEY: DES   
SNID:   145009   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7036 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   2.497e+01   6.327e+00  
OBS:  56283.211  r NULL   1.965e+01   3.358e+00  
OBS:  56283.215  i NULL   9.943e+00   5.826e+00  
OBS:  56283.223  z NULL   1.492e+01   5.053e+00  
OBS:  56288.199  g NULL   4.493e+01   1.187e+01  
OBS:  56288.215  r NULL   5.419e+01   6.287e+00  
OBS:  56289.109  i NULL   6.085e+01   7.191e+00  
OBS:  56289.125  z NULL   5.588e+01   5.531e+00  
OBS:  56292.098  g NULL   3.870e+01   1.178e+01  
OBS:  56292.102  r NULL   6.870e+01   5.071e+00  
OBS:  56292.191  i NULL   7.830e+01   5.819e+00  
OBS:  56292.199  z NULL   6.814e+01   5.324e+00  
OBS:  56304.051  g NULL   4.756e+01   2.819e+00  
OBS:  56304.055  r NULL   7.387e+01   2.240e+00  
OBS:  56304.070  i NULL   8.070e+01   2.984e+00  
OBS:  56304.086  z NULL   6.895e+01   4.154e+00  
OBS:  56312.055  g NULL   3.380e+01   7.645e+00  
OBS:  56312.066  r NULL   6.405e+01   3.243e+00  
OBS:  56312.090  i NULL   6.959e+01   5.217e+00  
OBS:  56312.113  z NULL   6.920e+01   5.591e+00  
OBS:  56320.043  g NULL   4.383e+01   6.272e+00  
OBS:  56320.051  r NULL   5.306e+01   2.729e+00  
OBS:  56320.059  i NULL   7.353e+01   3.942e+00  
OBS:  56320.070  z NULL   6.751e+01   4.584e+00  
OBS:  56328.047  g NULL   2.914e+01   3.479e+00  
OBS:  56328.055  r NULL   4.870e+01   2.619e+00  
OBS:  56328.070  i NULL   6.060e+01   4.233e+00  
OBS:  56328.086  z NULL   5.899e+01   6.878e+00  
OBS:  56336.062  g NULL   1.805e+01   3.778e+00  
OBS:  56336.082  r NULL   3.832e+01   3.124e+00  
OBS:  56337.062  i NULL   4.668e+01   3.088e+00  
OBS:  56337.078  z NULL   5.422e+01   3.891e+00  
OBS:  56345.039  g NULL   1.544e+01   7.166e+00  
OBS:  56345.055  r NULL   3.500e+01   3.846e+00  
OBS:  56346.055  i NULL   3.539e+01   6.037e+00  
OBS:  56348.027  z NULL   4.104e+01   5.085e+00  
OBS:  56350.023  g NULL   3.839e-02   6.848e+00  
OBS:  56350.027  r NULL   1.648e+01   3.965e+00  
OBS:  56350.035  i NULL   3.107e+01   6.718e+00  
OBS:  56351.023  z NULL   4.357e+01   6.155e+00  
