SURVEY: DES   
SNID:   101452   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.8944 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL  -2.364e+00   2.661e+00  
OBS:  56208.223  r NULL   2.944e+00   1.774e+00  
OBS:  56208.238  i NULL   7.622e+00   2.965e+00  
OBS:  56209.160  z NULL   9.333e+00   3.249e+00  
OBS:  56216.215  g NULL   3.359e+00   2.477e+00  
OBS:  56216.223  r NULL   1.922e+01   1.938e+00  
OBS:  56216.230  i NULL   2.812e+01   3.079e+00  
OBS:  56218.152  z NULL   3.221e+01   2.748e+00  
OBS:  56221.004  g NULL   1.377e+00   5.229e+00  
OBS:  56221.016  r NULL   2.679e+01   3.631e+00  
OBS:  56221.027  i NULL   3.659e+01   5.528e+00  
OBS:  56221.035  z NULL   3.374e+01   5.445e+00  
OBS:  56222.016  g NULL   1.284e+01   6.249e+00  
OBS:  56222.027  r NULL   3.693e+01   3.703e+00  
OBS:  56222.035  i NULL   4.062e+01   4.998e+00  
OBS:  56228.012  z NULL   5.503e+01   5.647e+00  
OBS:  56229.012  g NULL   7.200e+00   9.819e+00  
OBS:  56229.016  r NULL   3.043e+01   4.379e+00  
OBS:  56229.023  i NULL   4.648e+01   7.878e+00  
OBS:  56230.012  z NULL   4.879e+01   5.007e+00  
OBS:  56231.012  g NULL   1.380e+00   6.916e+00  
OBS:  56231.020  r NULL   3.204e+01   2.878e+00  
OBS:  56231.027  i NULL   4.942e+01   4.202e+00  
OBS:  56235.020  z NULL   5.433e+01   5.787e+00  
OBS:  56236.027  g NULL   5.285e+00   5.176e+00  
OBS:  56236.035  r NULL   3.214e+01   5.438e+00  
OBS:  56236.039  i NULL   5.534e+01   7.710e+00  
OBS:  56237.023  z NULL   4.754e+01   5.208e+00  
OBS:  56238.023  g NULL   4.401e+00   3.618e+00  
OBS:  56238.031  r NULL   2.727e+01   2.856e+00  
OBS:  56238.039  i NULL   5.713e+01   4.947e+00  
OBS:  56243.070  z NULL   5.286e+01   5.442e+00  
OBS:  56244.047  g NULL  -2.767e+00   4.186e+00  
OBS:  56244.055  r NULL   1.569e+01   2.859e+00  
OBS:  56244.070  i NULL   3.907e+01   4.488e+00  
OBS:  56245.027  z NULL   3.771e+01   3.620e+00  
OBS:  56246.082  g NULL  -3.422e-01   2.837e+00  
OBS:  56246.098  r NULL   2.215e+01   2.521e+00  
OBS:  56246.109  i NULL   4.115e+01   5.510e+00  
OBS:  56247.250  z NULL   3.872e+01   6.341e+00  
OBS:  56254.199  g NULL   4.012e+00   6.132e+00  
OBS:  56254.211  r NULL   1.615e+01   3.398e+00  
OBS:  56254.227  i NULL   4.288e+01   6.274e+00  
OBS:  56258.191  z NULL   2.596e+01   5.887e+00  
OBS:  56261.066  g NULL   2.526e+00   6.915e+00  
OBS:  56261.082  r NULL   9.132e+00   4.069e+00  
OBS:  56261.090  i NULL   2.931e+01   8.245e+00  
OBS:  56266.156  z NULL   2.127e+01   5.301e+00  
OBS:  56276.152  g NULL   2.000e+00   4.038e+00  
OBS:  56276.172  r NULL  -2.054e+00   2.887e+00  
OBS:  56277.164  i NULL   1.166e+01   3.554e+00  
OBS:  56278.164  z NULL   2.146e+01   4.306e+00  
OBS:  56288.035  g NULL   1.651e+01   1.451e+01  
OBS:  56288.043  r NULL   1.469e+01   5.408e+00  
OBS:  56288.051  i NULL   1.211e+01   5.985e+00  
OBS:  56288.066  z NULL   8.654e+00   6.738e+00  
OBS:  56292.109  g NULL   9.799e+00   7.762e+00  
OBS:  56292.125  r NULL   1.425e+01   3.877e+00  
OBS:  56296.039  i NULL   1.100e+00   3.476e+00  
OBS:  56296.051  z NULL   1.103e+01   4.467e+00  
OBS:  56305.043  g NULL  -2.037e+00   2.872e+00  
OBS:  56305.051  r NULL  -6.442e-02   2.174e+00  
OBS:  56305.055  i NULL   7.856e-01   3.048e+00  
OBS:  56305.070  z NULL   3.016e+00   3.665e+00  
OBS:  56317.035  g NULL   1.242e+01   1.480e+01  
OBS:  56317.043  r NULL  -2.072e+00   6.184e+00  
OBS:  56317.051  i NULL  -3.163e+00   6.913e+00  
OBS:  56318.035  z NULL   4.520e+00   1.346e+01  
