SURVEY: DES   
SNID:   183846   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL  -2.864e+00   2.681e+00  
OBS:  56215.203  r NULL   4.076e-01   2.174e+00  
OBS:  56215.211  i NULL   5.108e+00   2.638e+00  
OBS:  56215.227  z NULL   1.336e+01   3.437e+00  
OBS:  56221.090  g NULL  -4.452e+00   6.268e+00  
OBS:  56221.105  r NULL   3.582e+00   5.084e+00  
OBS:  56221.113  i NULL   4.967e+00   5.582e+00  
OBS:  56221.117  z NULL   2.328e+01   7.720e+00  
OBS:  56222.270  g NULL  -4.000e+00   7.730e+00  
OBS:  56222.273  r NULL   1.963e+01   5.713e+00  
OBS:  56222.281  i NULL   7.946e+00   1.699e+01  
OBS:  56222.289  z NULL   1.615e+01   8.074e+00  
OBS:  56228.234  g NULL  -4.743e+00   1.234e+01  
OBS:  56228.242  r NULL   1.969e+01   5.587e+00  
OBS:  56228.258  i NULL   2.195e+01   1.204e+01  
OBS:  56228.270  z NULL   2.594e+01   6.671e+00  
OBS:  56229.258  g NULL  -1.713e+01   1.721e+01  
OBS:  56229.270  r NULL   5.735e+00   8.069e+00  
OBS:  56229.285  i NULL   1.516e+01   1.507e+01  
OBS:  56229.297  z NULL   2.198e+01   8.913e+00  
OBS:  56230.273  g NULL  -1.292e+00   1.383e+01  
OBS:  56230.277  r NULL   2.610e+01   6.429e+00  
OBS:  56230.285  i NULL   1.666e+01   1.121e+01  
OBS:  56230.293  z NULL   3.121e+01   6.188e+00  
OBS:  56231.242  g NULL  -1.129e+00   9.776e+00  
OBS:  56231.258  r NULL   9.742e+00   4.954e+00  
OBS:  56231.273  i NULL   5.038e+01   9.707e+00  
OBS:  56231.277  z NULL   2.918e+01   5.337e+00  
OBS:  56235.242  g NULL   9.699e+00   6.868e+00  
OBS:  56235.258  r NULL   1.183e+01   3.924e+00  
OBS:  56235.270  i NULL   1.698e+01   7.261e+00  
OBS:  56235.277  z NULL   3.772e+01   7.020e+00  
OBS:  56236.258  g NULL  -1.922e+00   6.534e+00  
OBS:  56236.270  r NULL   1.525e+01   4.269e+00  
OBS:  56236.277  i NULL   2.092e+01   6.015e+00  
OBS:  56236.285  z NULL   2.535e+01   7.822e+00  
OBS:  56237.289  g NULL   3.659e+01   2.675e+01  
OBS:  56237.297  r NULL   4.470e+01   4.069e+01  
OBS:  56237.301  i NULL   3.530e+01   4.384e+01  
OBS:  56237.316  z NULL   3.237e+01   2.568e+01  
OBS:  56238.301  g NULL  -1.452e+02   4.143e+01  
OBS:  56238.316  r NULL  -1.325e+01   1.369e+01  
OBS:  56238.328  i NULL   3.178e+01   7.963e+00  
OBS:  56243.027  z NULL   3.530e+01   7.851e+00  
OBS:  56243.309  g NULL   5.163e-01   4.495e+00  
OBS:  56244.027  r NULL   5.816e+00   4.110e+00  
OBS:  56244.031  i NULL   2.045e+01   6.632e+00  
OBS:  56244.273  g NULL   5.886e+00   4.061e+00  
OBS:  56244.277  z NULL   3.240e+01   6.087e+00  
OBS:  56245.293  g NULL   3.546e+01   1.379e+01  
OBS:  56245.309  r NULL   1.813e+01   1.011e+01  
OBS:  56246.027  i NULL   1.756e+01   3.719e+00  
OBS:  56246.035  z NULL   2.828e+01   4.329e+00  
OBS:  56247.207  g NULL   1.621e+00   2.987e+00  
OBS:  56247.215  r NULL   6.289e+00   2.290e+00  
OBS:  56254.160  i NULL   5.334e+00   4.921e+00  
OBS:  56254.172  z NULL   9.063e+00   4.022e+00  
OBS:  56258.125  g NULL   8.563e+00   1.062e+01  
OBS:  56258.141  r NULL  -1.168e+00   5.056e+00  
OBS:  56261.035  i NULL   6.865e-01   6.088e+00  
OBS:  56261.043  z NULL   1.361e+01   4.625e+00  
OBS:  56261.242  g NULL   8.888e+00   7.741e+00  
OBS:  56261.258  r NULL   3.895e+00   3.922e+00  
OBS:  56274.188  g NULL  -1.808e+00   3.586e+00  
OBS:  56274.195  r NULL  -3.479e+00   2.731e+00  
OBS:  56274.203  i NULL   3.958e+00   4.262e+00  
OBS:  56274.219  z NULL  -4.048e+00   5.012e+00  
OBS:  56282.203  g NULL   2.579e+00   6.352e+00  
OBS:  56283.156  r NULL   1.573e+00   3.130e+00  
OBS:  56283.168  i NULL   1.165e+01   5.043e+00  
OBS:  56283.184  z NULL   3.451e+00   4.105e+00  
