SURVEY: DES   
SNID:   7667   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   3.291e+01   1.200e+01  
OBS:  56208.160  g NULL   4.283e+01   3.201e+00  
OBS:  56208.176  r NULL   2.858e+01   2.518e+00  
OBS:  56208.191  z NULL   3.242e+01   4.980e+00  
OBS:  56210.156  i NULL   4.777e+01   7.093e+00  
OBS:  56216.164  g NULL   5.463e+01   3.038e+00  
OBS:  56216.176  r NULL   4.247e+01   2.224e+00  
OBS:  56216.191  z NULL   3.669e+01   4.110e+00  
OBS:  56219.211  i NULL   5.234e+01   3.178e+00  
OBS:  56221.148  g NULL   4.969e+01   1.604e+01  
OBS:  56221.160  r NULL   4.821e+01   6.151e+00  
OBS:  56221.176  z NULL   3.840e+01   1.542e+01  
OBS:  56222.105  i NULL   5.501e+01   9.267e+00  
OBS:  56222.312  g NULL   5.304e+01   4.372e+00  
OBS:  56222.324  r NULL   3.589e+01   1.522e+01  
OBS:  56222.340  z NULL   7.330e+01   4.089e+01  
OBS:  56228.297  g NULL   5.255e+01   1.511e+01  
OBS:  56228.305  r NULL   5.237e+01   5.601e+00  
OBS:  56228.312  i NULL   5.498e+01   9.481e+00  
OBS:  56228.320  z NULL   5.229e+01   5.889e+00  
OBS:  56229.320  g NULL   5.742e+01   1.413e+01  
OBS:  56229.332  r NULL   5.995e+01   7.354e+00  
OBS:  56229.348  i NULL   6.007e+01   1.301e+01  
OBS:  56230.070  z NULL   5.471e+01   7.212e+00  
OBS:  56230.316  g NULL   5.670e+01   1.376e+01  
OBS:  56230.328  r NULL   5.498e+01   6.769e+00  
OBS:  56230.344  i NULL   7.059e+01   1.247e+01  
OBS:  56231.301  g NULL   5.543e+01   1.175e+01  
OBS:  56231.316  r NULL   4.528e+01   6.099e+00  
OBS:  56231.328  i NULL   7.468e+01   1.057e+01  
OBS:  56231.344  z NULL   5.190e+01   5.878e+00  
OBS:  56235.297  g NULL   6.273e+01   9.759e+00  
OBS:  56235.312  r NULL   5.175e+01   4.789e+00  
