SURVEY: DES   
SNID:   128467   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4474 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   7.993e+00   4.771e+00  
OBS:  56176.199  r NULL   4.347e+01   2.292e+00  
OBS:  56176.215  i NULL   8.388e+01   3.527e+00  
OBS:  56176.238  z NULL   1.174e+02   3.316e+00  
OBS:  56179.188  g NULL   6.389e+00   2.592e+00  
OBS:  56179.195  r NULL   2.875e+01   1.804e+00  
OBS:  56179.234  i NULL   7.112e+01   2.404e+00  
OBS:  56179.266  z NULL   1.028e+02   4.198e+00  
OBS:  56180.266  g NULL   3.547e+00   2.556e+00  
OBS:  56180.281  r NULL   2.917e+01   1.427e+00  
OBS:  56180.297  i NULL   6.389e+01   3.883e+00  
OBS:  56180.328  z NULL   8.871e+01   4.787e+00  
OBS:  56188.160  g NULL  -5.440e+00   5.686e+00  
OBS:  56188.176  r NULL   1.469e+01   5.583e+00  
OBS:  56188.211  i NULL   4.798e+01   4.618e+00  
OBS:  56188.238  z NULL   6.795e+01   3.632e+00  
OBS:  56189.254  g NULL   3.421e+00   2.287e+00  
OBS:  56189.270  r NULL   1.924e+01   3.295e+00  
OBS:  56189.281  i NULL   4.152e+01   9.089e+00  
OBS:  56189.312  z NULL   6.539e+01   3.212e+00  
OBS:  56194.258  g NULL   2.859e+00   2.638e+00  
OBS:  56194.270  r NULL   1.148e+01   1.509e+00  
OBS:  56194.285  i NULL   3.455e+01   2.393e+00  
OBS:  56194.305  z NULL   6.082e+01   2.645e+00  
OBS:  56202.160  g NULL  -8.013e-01   4.791e+00  
OBS:  56202.176  r NULL   8.027e+00   2.330e+00  
OBS:  56202.191  i NULL   2.012e+01   4.183e+00  
OBS:  56202.215  z NULL   4.794e+01   2.858e+00  
OBS:  56210.172  g NULL   6.531e+00   3.693e+00  
OBS:  56210.188  r NULL   4.316e+00   3.218e+00  
OBS:  56210.203  i NULL   1.608e+01   3.226e+00  
OBS:  56210.234  z NULL   3.784e+01   3.912e+00  
OBS:  56218.172  g NULL   2.666e+00   1.254e+00  
OBS:  56218.191  r NULL   7.331e+00   9.726e-01  
OBS:  56218.211  i NULL   1.674e+01   1.539e+00  
OBS:  56219.156  z NULL   3.353e+01   2.036e+00  
OBS:  56221.273  g NULL  -4.469e+00   3.913e+00  
OBS:  56221.281  r NULL   1.083e+01   5.587e+00  
OBS:  56221.297  i NULL   1.383e+01   4.494e+00  
OBS:  56221.324  z NULL   3.057e+01   1.441e+01  
OBS:  56222.074  g NULL  -1.602e+00   5.909e+00  
OBS:  56222.090  r NULL   5.919e+00   2.631e+00  
OBS:  56222.113  i NULL   1.518e+01   3.338e+00  
OBS:  56222.133  z NULL   3.012e+01   5.089e+00  
OBS:  56228.059  g NULL  -9.317e+00   7.695e+00  
OBS:  56228.066  r NULL   6.122e+00   2.395e+00  
OBS:  56228.086  i NULL   1.373e+01   5.117e+00  
OBS:  56228.109  z NULL   3.233e+01   4.180e+00  
OBS:  56229.047  g NULL  -3.100e+00   2.392e+01  
OBS:  56229.059  r NULL   1.667e+01   3.864e+00  
OBS:  56229.074  i NULL   1.161e+01   5.430e+00  
OBS:  56229.102  z NULL   1.812e+01   4.862e+00  
OBS:  56230.059  g NULL   1.288e+01   6.576e+00  
OBS:  56230.102  r NULL   6.954e+00   2.921e+00  
OBS:  56230.113  i NULL   1.431e+01   5.183e+00  
OBS:  56230.145  z NULL   3.048e+01   2.728e+00  
OBS:  56231.043  g NULL  -9.924e-01   6.045e+00  
OBS:  56231.059  r NULL   9.860e+00   2.559e+00  
OBS:  56231.070  i NULL   1.281e+01   4.249e+00  
OBS:  56231.102  z NULL   2.927e+01   3.325e+00  
OBS:  56235.039  g NULL   2.492e+00   5.185e+00  
OBS:  56235.047  r NULL   7.789e+00   3.711e+00  
OBS:  56235.062  i NULL   5.428e+00   4.195e+00  
OBS:  56235.090  z NULL   2.614e+01   8.248e+00  
OBS:  56236.047  g NULL   2.922e+00   4.874e+00  
OBS:  56236.062  r NULL   8.323e+00   2.667e+00  
OBS:  56236.074  i NULL   9.163e+00   5.227e+00  
OBS:  56236.105  z NULL   3.441e+01   5.359e+00  
OBS:  56237.039  g NULL   2.319e+00   3.166e+00  
OBS:  56237.051  r NULL   6.193e+00   2.217e+00  
OBS:  56237.094  i NULL   1.113e+01   2.503e+00  
OBS:  56237.125  z NULL   1.882e+01   3.714e+00  
OBS:  56238.074  g NULL   3.394e+00   2.525e+00  
OBS:  56238.094  r NULL   6.072e+00   1.596e+00  
OBS:  56238.109  i NULL   1.020e+01   2.732e+00  
OBS:  56238.129  z NULL   2.307e+01   3.138e+00  
OBS:  56243.098  g NULL   2.508e-01   2.170e+00  
OBS:  56243.109  r NULL   7.225e+00   1.663e+00  
OBS:  56243.125  i NULL   1.255e+01   2.578e+00  
OBS:  56243.152  z NULL   2.663e+01   2.600e+00  
OBS:  56244.082  g NULL   1.545e+00   2.193e+00  
OBS:  56244.098  r NULL   7.330e+00   1.643e+00  
OBS:  56244.109  i NULL   1.307e+01   2.603e+00  
OBS:  56244.133  z NULL   2.582e+01   3.023e+00  
OBS:  56245.070  g NULL   1.803e+00   1.722e+00  
OBS:  56245.082  r NULL   6.330e+00   1.361e+00  
OBS:  56245.109  i NULL   1.127e+01   3.221e+00  
OBS:  56245.137  z NULL   2.368e+01   2.874e+00  
OBS:  56246.117  g NULL   6.983e+00   6.566e+00  
OBS:  56246.125  r NULL   6.256e+00   2.816e+00  
OBS:  56246.152  i NULL   1.263e+01   1.977e+00  
OBS:  56246.180  z NULL   2.614e+01   1.997e+00  
OBS:  56247.281  g NULL   2.204e+00   1.493e+00  
OBS:  56247.297  r NULL   7.915e+00   1.146e+00  
OBS:  56247.316  i NULL   7.218e+00   1.983e+00  
OBS:  56247.340  z NULL   2.570e+01   2.538e+00  
OBS:  56248.324  g NULL   2.735e+00   1.705e+00  
OBS:  56248.340  r NULL   4.537e+00   1.342e+00  
OBS:  56258.035  i NULL  -1.420e+00   9.886e+00  
OBS:  56258.066  z NULL   1.760e+01   3.982e+00  
OBS:  56258.215  g NULL   6.759e+00   4.949e+00  
OBS:  56258.227  r NULL   7.700e-01   2.383e+00  
OBS:  56261.098  g NULL  -8.408e+00   8.830e+00  
OBS:  56261.102  r NULL   9.949e+00   3.402e+00  
OBS:  56261.125  i NULL   1.646e+01   3.868e+00  
OBS:  56261.156  z NULL   9.257e+00   3.094e+00  
