SURVEY: DES   
SNID:   78944   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   1.559e+01   8.332e+00  
OBS:  56243.320  g NULL  -7.792e-01   4.199e+00  
OBS:  56243.336  r NULL  -9.375e-01   3.298e+00  
OBS:  56244.039  i NULL  -2.424e-01   7.032e+00  
OBS:  56244.309  g NULL  -3.015e+00   4.123e+00  
OBS:  56244.320  r NULL  -4.403e+00   3.225e+00  
OBS:  56245.047  z NULL   4.641e+00   5.011e+00  
OBS:  56245.320  g NULL   3.595e+00   4.228e+00  
OBS:  56246.055  r NULL  -2.335e+00   2.383e+00  
OBS:  56246.070  i NULL   4.536e+00   3.884e+00  
OBS:  56247.223  g NULL   2.410e+00   2.980e+00  
OBS:  56247.230  z NULL  -6.970e+00   4.387e+00  
OBS:  56248.305  r NULL   3.491e-01   2.373e+00  
OBS:  56248.316  i NULL   8.819e+00   4.230e+00  
OBS:  56258.152  g NULL   3.780e+00   1.264e+01  
OBS:  56258.168  z NULL   2.452e+00   5.984e+00  
OBS:  56258.273  r NULL   8.108e+00   7.783e+00  
OBS:  56258.281  i NULL   2.359e+01   1.263e+01  
OBS:  56261.266  g NULL   9.802e+00   1.010e+01  
OBS:  56261.273  r NULL   2.028e+01   4.211e+00  
OBS:  56261.281  i NULL   1.652e+01   7.042e+00  
OBS:  56261.289  z NULL   1.974e+01   4.908e+00  
OBS:  56275.152  g NULL   2.476e+00   3.329e+00  
OBS:  56275.172  r NULL   9.983e+00   2.263e+00  
OBS:  56275.191  i NULL   1.298e+01   4.505e+00  
OBS:  56275.203  z NULL   2.375e+01   5.346e+00  
OBS:  56283.203  g NULL   8.162e+00   6.291e+00  
OBS:  56283.211  r NULL   1.698e+01   3.349e+00  
OBS:  56283.215  i NULL   2.123e+01   5.835e+00  
OBS:  56283.223  z NULL   2.528e+01   5.068e+00  
OBS:  56288.199  g NULL   9.482e+00   1.179e+01  
OBS:  56288.215  r NULL   2.989e-01   6.184e+00  
OBS:  56289.109  i NULL   1.928e+00   7.084e+00  
OBS:  56289.125  z NULL   1.915e+01   5.437e+00  
OBS:  56292.098  g NULL   8.558e+00   1.165e+01  
OBS:  56292.102  r NULL   1.543e+01   4.844e+00  
OBS:  56292.191  i NULL   1.467e+01   5.612e+00  
OBS:  56292.199  z NULL   1.045e+01   5.165e+00  
OBS:  56304.051  g NULL  -4.880e-01   2.482e+00  
OBS:  56304.055  r NULL   6.242e+00   1.670e+00  
OBS:  56304.070  i NULL   1.072e+01   2.524e+00  
OBS:  56304.086  z NULL   1.869e+01   3.952e+00  
OBS:  56312.055  g NULL  -8.108e+00   7.569e+00  
OBS:  56312.066  r NULL   5.525e+00   2.967e+00  
OBS:  56312.090  i NULL   3.478e+00   5.025e+00  
OBS:  56312.113  z NULL   1.587e+01   5.439e+00  
OBS:  56320.043  g NULL   2.017e+00   6.168e+00  
OBS:  56320.051  r NULL   4.222e-01   2.492e+00  
OBS:  56320.059  i NULL   1.133e+01   3.664e+00  
OBS:  56320.070  z NULL   1.395e+01   4.404e+00  
OBS:  56328.047  g NULL  -3.775e+00   3.352e+00  
OBS:  56328.055  r NULL  -2.449e+00   2.406e+00  
OBS:  56328.070  i NULL   4.177e+00   4.050e+00  
OBS:  56328.086  z NULL   1.487e+01   6.789e+00  
OBS:  56336.062  g NULL  -6.047e-01   3.700e+00  
OBS:  56336.082  r NULL   2.510e+00   3.009e+00  
OBS:  56337.062  i NULL   4.553e+00   2.932e+00  
OBS:  56337.078  z NULL   1.469e+01   3.758e+00  
OBS:  56345.039  g NULL  -5.428e+00   7.140e+00  
OBS:  56345.055  r NULL   5.695e+00   3.773e+00  
OBS:  56346.055  i NULL   4.237e+00   5.989e+00  
OBS:  56348.027  z NULL   8.678e+00   5.023e+00  
OBS:  56350.023  g NULL  -6.528e+00   6.830e+00  
OBS:  56350.027  r NULL   4.477e+00   3.937e+00  
OBS:  56350.035  i NULL  -1.967e+00   6.683e+00  
OBS:  56351.023  z NULL   9.823e+00   6.100e+00  
