SURVEY: DES   
SNID:   13001   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5396 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL   3.555e+00   2.671e+00  
OBS:  56208.223  r NULL   2.606e+01   1.864e+00  
OBS:  56208.238  i NULL   2.411e+01   3.005e+00  
OBS:  56209.160  z NULL   1.697e+01   3.262e+00  
OBS:  56216.215  g NULL   3.945e+01   2.709e+00  
OBS:  56216.223  r NULL   2.952e+01   1.994e+00  
OBS:  56216.230  i NULL   3.215e+01   3.095e+00  
OBS:  56218.152  z NULL   2.618e+01   2.725e+00  
OBS:  56221.004  g NULL   5.610e+01   5.439e+00  
OBS:  56221.016  r NULL   3.640e+01   3.663e+00  
OBS:  56221.027  i NULL   4.424e+01   5.547e+00  
OBS:  56221.035  z NULL   3.362e+01   5.444e+00  
OBS:  56222.016  g NULL   5.351e+01   6.415e+00  
OBS:  56222.027  r NULL   3.325e+01   3.694e+00  
OBS:  56222.035  i NULL   4.355e+01   5.006e+00  
OBS:  56228.012  z NULL   4.296e+01   5.609e+00  
OBS:  56229.012  g NULL   5.755e+01   9.941e+00  
OBS:  56229.016  r NULL   4.623e+01   4.432e+00  
OBS:  56229.023  i NULL   5.835e+01   7.904e+00  
OBS:  56230.012  z NULL   3.966e+01   4.977e+00  
OBS:  56231.012  g NULL   5.560e+01   7.088e+00  
OBS:  56231.020  r NULL   4.570e+01   2.950e+00  
OBS:  56231.027  i NULL   5.394e+01   4.221e+00  
OBS:  56235.020  z NULL   3.838e+01   5.742e+00  
OBS:  56236.027  g NULL   4.698e+01   5.387e+00  
OBS:  56236.035  r NULL   4.425e+01   5.483e+00  
OBS:  56236.039  i NULL   5.883e+01   7.722e+00  
OBS:  56237.023  z NULL   5.803e+01   5.244e+00  
OBS:  56238.023  g NULL   4.831e+01   3.869e+00  
OBS:  56238.031  r NULL   5.017e+01   2.978e+00  
OBS:  56238.039  i NULL   6.017e+01   4.965e+00  
OBS:  56243.070  z NULL   4.582e+01   5.420e+00  
OBS:  56244.047  g NULL   4.649e+01   4.388e+00  
OBS:  56244.055  r NULL   5.071e+01   3.019e+00  
OBS:  56244.070  i NULL   6.483e+01   4.601e+00  
OBS:  56245.027  z NULL   4.930e+01   3.669e+00  
OBS:  56246.082  g NULL   4.848e+01   3.135e+00  
OBS:  56246.098  r NULL   4.709e+01   2.667e+00  
OBS:  56246.109  i NULL   6.085e+01   5.586e+00  
OBS:  56247.250  z NULL   4.477e+01   6.356e+00  
OBS:  56254.199  g NULL   4.499e+01   6.251e+00  
OBS:  56254.211  r NULL   5.105e+01   3.541e+00  
OBS:  56254.227  i NULL   5.795e+01   6.328e+00  
OBS:  56258.191  z NULL   5.353e+01   5.954e+00  
OBS:  56261.066  g NULL   3.270e+01   7.030e+00  
OBS:  56261.082  r NULL   4.206e+01   4.192e+00  
OBS:  56261.090  i NULL   6.316e+01   8.340e+00  
OBS:  56266.156  z NULL   5.400e+01   5.387e+00  
OBS:  56276.152  g NULL   3.198e+01   4.159e+00  
OBS:  56276.172  r NULL   4.909e+01   3.064e+00  
OBS:  56277.164  i NULL   6.891e+01   3.804e+00  
OBS:  56278.164  z NULL   5.463e+01   4.414e+00  
OBS:  56288.035  g NULL   1.128e+01   1.453e+01  
OBS:  56288.043  r NULL   4.166e+01   5.475e+00  
OBS:  56288.051  i NULL   5.666e+01   6.088e+00  
OBS:  56288.066  z NULL   6.378e+01   6.843e+00  
OBS:  56292.109  g NULL   2.157e+01   7.828e+00  
OBS:  56292.125  r NULL   4.533e+01   3.999e+00  
OBS:  56296.039  i NULL   5.819e+01   3.676e+00  
OBS:  56296.051  z NULL   4.636e+01   4.554e+00  
OBS:  56305.043  g NULL   2.094e+01   2.974e+00  
OBS:  56305.051  r NULL   4.183e+01   2.352e+00  
OBS:  56305.055  i NULL   5.272e+01   3.241e+00  
OBS:  56305.070  z NULL   4.967e+01   3.790e+00  
OBS:  56317.035  g NULL   2.872e+01   1.482e+01  
OBS:  56317.043  r NULL   3.543e+01   6.233e+00  
OBS:  56317.051  i NULL   5.250e+01   6.992e+00  
OBS:  56318.035  z NULL   6.643e+01   1.352e+01  
