SURVEY: DES   
SNID:   184674   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL   3.563e+00   2.466e+00  
OBS:  56216.223  r NULL  -2.077e+00   1.881e+00  
OBS:  56216.230  i NULL   3.878e+00   3.015e+00  
OBS:  56218.152  z NULL  -4.583e+00   2.673e+00  
OBS:  56221.004  g NULL   2.084e+00   5.225e+00  
OBS:  56221.016  r NULL  -1.059e+00   3.577e+00  
OBS:  56221.027  i NULL  -4.507e+00   5.470e+00  
OBS:  56221.035  z NULL  -5.478e+00   5.404e+00  
OBS:  56222.016  g NULL  -8.404e-01   6.242e+00  
OBS:  56222.027  r NULL   3.455e+00   3.619e+00  
OBS:  56222.035  i NULL  -2.355e+00   4.921e+00  
OBS:  56228.012  z NULL   1.291e+01   5.551e+00  
OBS:  56229.012  g NULL   1.445e+01   9.834e+00  
OBS:  56229.016  r NULL   9.049e+00   4.327e+00  
OBS:  56229.023  i NULL   5.309e+00   7.812e+00  
OBS:  56230.012  z NULL   1.405e+01   4.923e+00  
OBS:  56231.012  g NULL   2.702e+01   6.971e+00  
OBS:  56231.020  r NULL   2.127e+01   2.829e+00  
OBS:  56231.027  i NULL   1.581e+01   4.092e+00  
OBS:  56235.020  z NULL   2.113e+01   5.706e+00  
OBS:  56236.027  g NULL   3.939e+01   5.323e+00  
OBS:  56236.035  r NULL   3.401e+01   5.445e+00  
OBS:  56236.039  i NULL   5.101e+01   7.691e+00  
OBS:  56237.023  z NULL   1.558e+01   5.136e+00  
OBS:  56238.023  g NULL   3.536e+01   3.776e+00  
OBS:  56238.031  r NULL   3.290e+01   2.880e+00  
OBS:  56238.039  i NULL   3.791e+01   4.875e+00  
OBS:  56243.070  z NULL   2.869e+01   5.376e+00  
OBS:  56244.047  g NULL   2.261e+01   4.268e+00  
OBS:  56244.055  r NULL   3.093e+01   2.906e+00  
OBS:  56244.070  i NULL   3.173e+01   4.460e+00  
OBS:  56245.027  z NULL   2.732e+01   3.583e+00  
OBS:  56246.082  g NULL   2.872e+01   2.964e+00  
OBS:  56246.098  r NULL   2.974e+01   2.554e+00  
OBS:  56246.109  i NULL   2.841e+01   5.474e+00  
OBS:  56247.250  z NULL   2.909e+01   6.321e+00  
OBS:  56254.199  g NULL   1.870e+01   6.158e+00  
OBS:  56254.211  r NULL   2.522e+01   3.423e+00  
OBS:  56254.227  i NULL   2.586e+01   6.238e+00  
OBS:  56258.191  z NULL   3.063e+01   5.894e+00  
OBS:  56261.066  g NULL   1.750e+01   6.936e+00  
OBS:  56261.082  r NULL   1.593e+01   4.090e+00  
OBS:  56261.090  i NULL   2.035e+01   8.233e+00  
OBS:  56266.156  z NULL   3.081e+01   5.318e+00  
OBS:  56276.152  g NULL  -1.276e+00   4.040e+00  
OBS:  56276.172  r NULL   1.253e+01   2.904e+00  
OBS:  56277.164  i NULL   1.849e+01   3.569e+00  
OBS:  56278.164  z NULL   2.577e+01   4.316e+00  
OBS:  56288.035  g NULL   7.548e+00   1.451e+01  
OBS:  56288.043  r NULL   1.221e+01   5.409e+00  
OBS:  56288.051  i NULL   1.553e+01   5.990e+00  
OBS:  56288.066  z NULL   2.276e+01   6.750e+00  
OBS:  56292.109  g NULL   1.297e+00   7.760e+00  
OBS:  56292.125  r NULL   4.393e+00   3.875e+00  
OBS:  56296.039  i NULL   1.879e+01   3.500e+00  
OBS:  56296.051  z NULL   1.642e+01   4.474e+00  
OBS:  56305.043  g NULL   2.497e+00   2.872e+00  
OBS:  56305.051  r NULL   2.529e+00   2.178e+00  
OBS:  56305.055  i NULL   1.219e+01   3.063e+00  
OBS:  56305.070  z NULL   1.611e+01   3.678e+00  
OBS:  56317.035  g NULL  -1.456e+01   1.480e+01  
OBS:  56317.043  r NULL   7.060e-01   6.185e+00  
OBS:  56317.051  i NULL   3.132e+00   6.914e+00  
OBS:  56318.035  z NULL   9.205e+00   1.346e+01  
