SURVEY: DES   
SNID:   118568   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   7.002e+00   4.779e+00  
OBS:  56194.223  r NULL   1.792e+01   5.425e+00  
OBS:  56194.227  z NULL   1.341e+01   6.550e+00  
OBS:  56200.234  i NULL   6.894e+01   1.206e+01  
OBS:  56208.160  g NULL   1.393e+01   3.029e+00  
OBS:  56208.176  r NULL   6.160e+01   2.741e+00  
OBS:  56208.191  z NULL   6.526e+01   5.098e+00  
OBS:  56210.156  i NULL   7.815e+01   7.196e+00  
OBS:  56216.164  g NULL   1.636e+01   2.770e+00  
OBS:  56216.176  r NULL   5.595e+01   2.339e+00  
OBS:  56216.191  z NULL   8.353e+01   4.350e+00  
OBS:  56219.211  i NULL   8.910e+01   3.466e+00  
OBS:  56221.148  g NULL  -4.377e-01   1.594e+01  
OBS:  56221.160  r NULL   5.499e+01   6.177e+00  
OBS:  56221.176  z NULL   9.301e+01   1.550e+01  
OBS:  56222.105  i NULL   8.373e+01   9.348e+00  
OBS:  56222.312  g NULL   1.667e+01   4.154e+00  
OBS:  56222.324  r NULL   5.864e+01   1.525e+01  
OBS:  56222.340  z NULL   1.344e+02   4.095e+01  
OBS:  56228.297  g NULL   2.053e+00   1.504e+01  
OBS:  56228.305  r NULL   4.995e+01   5.593e+00  
OBS:  56228.312  i NULL   5.812e+01   9.489e+00  
OBS:  56228.320  z NULL   8.317e+01   6.015e+00  
OBS:  56229.320  g NULL   1.766e+01   1.407e+01  
OBS:  56229.332  r NULL   3.888e+01   7.304e+00  
OBS:  56229.348  i NULL   7.738e+01   1.304e+01  
OBS:  56230.070  z NULL   8.037e+01   7.298e+00  
OBS:  56230.316  g NULL   1.027e+01   1.369e+01  
OBS:  56230.328  r NULL   3.734e+01   6.726e+00  
OBS:  56230.344  i NULL   7.045e+01   1.247e+01  
OBS:  56231.301  g NULL   3.839e+01   1.169e+01  
OBS:  56231.316  r NULL   3.258e+01   6.068e+00  
OBS:  56231.328  i NULL   7.435e+01   1.057e+01  
OBS:  56231.344  z NULL   7.937e+01   5.987e+00  
OBS:  56235.297  g NULL   1.761e+01   9.648e+00  
OBS:  56235.312  r NULL   4.441e+01   4.755e+00  
OBS:  56235.324  i NULL   5.173e+01   6.728e+00  
OBS:  56235.340  z NULL   7.393e+01   6.897e+00  
OBS:  56236.312  g NULL  -3.061e+00   7.816e+00  
OBS:  56236.324  r NULL   4.284e+01   3.837e+00  
OBS:  56236.340  i NULL   4.593e+01   6.159e+00  
OBS:  56237.074  z NULL   5.970e+01   7.107e+00  
OBS:  56237.340  g NULL   4.781e+00   1.182e+01  
OBS:  56238.051  r NULL   3.486e+01   4.380e+00  
OBS:  56238.059  i NULL   5.341e+01   5.576e+00  
OBS:  56238.340  g NULL   7.652e+00   1.063e+01  
OBS:  56243.047  z NULL   4.867e+01   8.382e+00  
OBS:  56243.320  g NULL   9.395e+00   4.209e+00  
OBS:  56243.336  r NULL   2.768e+01   3.358e+00  
OBS:  56244.039  i NULL   5.873e+01   7.130e+00  
OBS:  56244.309  g NULL   4.946e+00   4.129e+00  
OBS:  56244.320  r NULL   2.920e+01   3.288e+00  
OBS:  56245.047  z NULL   3.722e+01   5.067e+00  
OBS:  56245.320  g NULL  -5.695e-01   4.235e+00  
OBS:  56246.055  r NULL   2.420e+01   2.447e+00  
OBS:  56246.070  i NULL   3.934e+01   3.975e+00  
OBS:  56247.223  g NULL   2.153e-01   2.985e+00  
OBS:  56247.230  z NULL   4.822e+01   4.486e+00  
OBS:  56248.305  r NULL   1.798e+01   2.417e+00  
OBS:  56248.316  i NULL   3.575e+01   4.298e+00  
OBS:  56258.152  g NULL  -1.446e+01   1.264e+01  
OBS:  56258.168  z NULL   3.578e+01   6.026e+00  
OBS:  56258.273  r NULL   1.619e+01   7.786e+00  
OBS:  56258.281  i NULL   2.399e+01   1.263e+01  
OBS:  56261.266  g NULL  -4.542e+00   1.009e+01  
OBS:  56261.273  r NULL   1.219e+01   4.195e+00  
OBS:  56261.281  i NULL   1.913e+01   7.044e+00  
OBS:  56261.289  z NULL   4.431e+01   4.968e+00  
OBS:  56275.152  g NULL   1.426e+00   3.313e+00  
OBS:  56275.172  r NULL   2.781e+00   2.246e+00  
OBS:  56275.191  i NULL   1.025e+01   4.501e+00  
OBS:  56275.203  z NULL   2.917e+01   5.357e+00  
OBS:  56283.203  g NULL  -5.908e+00   6.287e+00  
