SURVEY: DES   
SNID:   127576   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   6.156e+00   9.423e+00  
OBS:  56178.195  r NULL   7.263e+01   7.322e+00  
OBS:  56178.203  i NULL   9.367e+01   7.077e+00  
OBS:  56178.211  z NULL   5.391e+01   7.989e+00  
OBS:  56180.172  g NULL   1.901e+01   4.060e+00  
OBS:  56180.188  r NULL   5.852e+01   3.395e+00  
OBS:  56180.195  i NULL   8.356e+01   4.696e+00  
OBS:  56180.203  z NULL   7.044e+01   5.145e+00  
OBS:  56188.148  g NULL   1.520e+01   1.797e+01  
OBS:  56188.289  r NULL   3.293e+01   4.072e+00  
OBS:  56188.297  i NULL   6.775e+01   8.259e+00  
OBS:  56188.312  z NULL   6.291e+01   5.532e+00  
OBS:  56194.145  g NULL   4.150e+00   4.691e+00  
OBS:  56194.156  r NULL   2.589e+01   2.820e+00  
OBS:  56194.172  i NULL   4.214e+01   4.724e+00  
OBS:  56194.188  z NULL   3.650e+01   4.526e+00  
OBS:  56207.188  g NULL   1.594e+00   4.371e+00  
OBS:  56207.195  r NULL   2.033e+01   3.490e+00  
OBS:  56207.203  i NULL   3.793e+01   6.296e+00  
OBS:  56207.219  z NULL   3.862e+01   5.999e+00  
OBS:  56215.195  g NULL   6.563e+00   2.697e+00  
OBS:  56215.203  r NULL   1.648e+01   2.207e+00  
OBS:  56215.211  i NULL   2.060e+01   2.679e+00  
OBS:  56215.227  z NULL   1.991e+01   3.452e+00  
OBS:  56221.090  g NULL   1.379e+01   6.277e+00  
OBS:  56221.105  r NULL   1.522e+01   5.094e+00  
OBS:  56221.113  i NULL   1.506e+01   5.592e+00  
OBS:  56221.117  z NULL   2.550e+01   7.723e+00  
OBS:  56222.270  g NULL   1.087e+01   7.738e+00  
OBS:  56222.273  r NULL   8.084e+00   5.705e+00  
OBS:  56222.281  i NULL   1.007e+01   1.699e+01  
OBS:  56222.289  z NULL   1.826e+01   8.076e+00  
OBS:  56228.234  g NULL   1.109e+01   1.235e+01  
OBS:  56228.242  r NULL   1.266e+01   5.579e+00  
OBS:  56228.258  i NULL   1.233e+01   1.203e+01  
OBS:  56228.270  z NULL   1.790e+01   6.659e+00  
OBS:  56229.258  g NULL   6.563e+00   1.721e+01  
OBS:  56229.270  r NULL   1.173e+01   8.070e+00  
OBS:  56229.285  i NULL   2.772e+00   1.507e+01  
OBS:  56229.297  z NULL   2.429e+01   8.913e+00  
OBS:  56230.273  g NULL   1.616e+01   1.383e+01  
OBS:  56230.277  r NULL   6.660e+00   6.410e+00  
OBS:  56230.285  i NULL   2.801e+01   1.121e+01  
OBS:  56230.293  z NULL   1.529e+01   6.165e+00  
OBS:  56231.242  g NULL   7.098e+00   9.779e+00  
OBS:  56231.258  r NULL   2.208e+00   4.949e+00  
OBS:  56231.273  i NULL   1.465e+01   9.665e+00  
OBS:  56231.277  z NULL   1.100e+01   5.311e+00  
OBS:  56235.242  g NULL   2.188e+00   6.868e+00  
OBS:  56235.258  r NULL   1.200e+01   3.922e+00  
OBS:  56235.270  i NULL   1.737e+01   7.260e+00  
OBS:  56235.277  z NULL   1.085e+01   6.985e+00  
OBS:  56236.258  g NULL   6.424e-01   6.537e+00  
OBS:  56236.270  r NULL   1.194e+01   4.265e+00  
OBS:  56236.277  i NULL   1.492e+01   6.008e+00  
OBS:  56236.285  z NULL   1.082e+01   7.809e+00  
OBS:  56237.289  g NULL   2.134e+01   2.675e+01  
OBS:  56237.297  r NULL  -2.750e+01   4.069e+01  
OBS:  56237.301  i NULL  -2.466e+01   4.384e+01  
OBS:  56237.316  z NULL   9.218e+00   2.567e+01  
OBS:  56238.301  g NULL   4.730e+01   4.136e+01  
OBS:  56238.316  r NULL   2.675e+01   1.370e+01  
OBS:  56238.328  i NULL   1.279e+01   7.944e+00  
OBS:  56243.027  z NULL   2.157e+01   7.833e+00  
OBS:  56243.309  g NULL   4.687e+00   4.501e+00  
OBS:  56244.027  r NULL   1.698e+01   4.123e+00  
OBS:  56244.031  i NULL   1.943e+01   6.632e+00  
OBS:  56244.273  g NULL  -6.259e-01   4.064e+00  
OBS:  56244.277  z NULL   2.397e+01   6.073e+00  
OBS:  56245.293  g NULL   1.636e+01   1.379e+01  
OBS:  56245.309  r NULL   1.096e+01   1.012e+01  
OBS:  56246.027  i NULL   2.224e+01   3.729e+00  
OBS:  56246.035  z NULL   2.098e+01   4.313e+00  
OBS:  56247.207  g NULL   7.245e-01   2.994e+00  
OBS:  56247.215  r NULL   6.617e+00   2.296e+00  
OBS:  56254.160  i NULL   1.399e+01   4.931e+00  
OBS:  56254.172  z NULL   1.800e+01   4.032e+00  
