SURVEY: DES   
SNID:   44212   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.1937 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.242  g NULL   9.228e+00   6.878e+00  
OBS:  56235.258  r NULL   1.378e+01   3.926e+00  
OBS:  56235.270  i NULL   2.340e+01   7.267e+00  
OBS:  56235.277  z NULL   3.256e+01   7.008e+00  
OBS:  56236.258  g NULL   9.330e+00   6.549e+00  
OBS:  56236.270  r NULL   1.509e+01   4.272e+00  
OBS:  56236.277  i NULL   3.106e+01   6.031e+00  
OBS:  56236.285  z NULL   1.304e+01   7.810e+00  
OBS:  56237.289  g NULL  -2.430e+00   2.676e+01  
OBS:  56237.297  r NULL   2.494e+01   4.069e+01  
OBS:  56237.301  i NULL  -3.422e+01   4.384e+01  
OBS:  56237.316  z NULL   3.787e+01   2.568e+01  
OBS:  56238.301  g NULL  -2.112e+01   4.137e+01  
OBS:  56238.316  r NULL   1.785e+01   1.370e+01  
OBS:  56238.328  i NULL   3.917e+01   7.979e+00  
OBS:  56243.027  z NULL   3.737e+01   7.857e+00  
OBS:  56243.309  g NULL   1.977e+01   4.557e+00  
OBS:  56244.027  r NULL   3.908e+01   4.193e+00  
OBS:  56244.031  i NULL   5.449e+01   6.712e+00  
OBS:  56244.273  g NULL   2.438e+01   4.142e+00  
OBS:  56244.277  z NULL   5.343e+01   6.142e+00  
OBS:  56245.293  g NULL   3.732e+01   1.388e+01  
OBS:  56245.309  r NULL   5.263e+01   1.019e+01  
OBS:  56246.027  i NULL   6.671e+01   3.931e+00  
OBS:  56246.035  z NULL   5.427e+01   4.422e+00  
OBS:  56247.207  g NULL   2.547e+01   3.117e+00  
OBS:  56247.215  r NULL   4.580e+01   2.481e+00  
OBS:  56254.160  i NULL   7.617e+01   5.144e+00  
OBS:  56254.172  z NULL   6.905e+01   4.231e+00  
OBS:  56258.125  g NULL   1.618e+01   1.065e+01  
OBS:  56258.141  r NULL   4.007e+01   5.130e+00  
OBS:  56261.035  i NULL   4.941e+01   6.179e+00  
OBS:  56261.043  z NULL   7.729e+01   4.848e+00  
OBS:  56261.242  g NULL   1.948e+01   7.772e+00  
OBS:  56261.258  r NULL   4.462e+01   4.032e+00  
OBS:  56274.188  g NULL   1.178e+01   3.617e+00  
OBS:  56274.195  r NULL   4.147e+01   2.871e+00  
OBS:  56274.203  i NULL   6.226e+01   4.443e+00  
OBS:  56274.219  z NULL   6.042e+01   5.148e+00  
OBS:  56282.203  g NULL  -6.346e+00   6.362e+00  
OBS:  56283.156  r NULL   3.401e+01   3.220e+00  
OBS:  56283.168  i NULL   4.434e+01   5.126e+00  
OBS:  56283.184  z NULL   5.657e+01   4.249e+00  
OBS:  56288.191  g NULL   2.838e+01   1.256e+01  
OBS:  56289.066  r NULL   3.121e+01   5.090e+00  
OBS:  56289.078  i NULL   3.966e+01   8.773e+00  
OBS:  56289.086  z NULL   4.989e+01   5.706e+00  
OBS:  56292.090  g NULL   2.419e+00   1.142e+01  
OBS:  56298.039  r NULL   2.835e+01   2.498e+00  
OBS:  56298.047  i NULL   4.838e+01   3.690e+00  
OBS:  56298.055  z NULL   5.135e+01   4.084e+00  
OBS:  56304.043  g NULL   1.382e+00   2.552e+00  
OBS:  56306.102  r NULL   2.006e+01   3.249e+00  
OBS:  56306.113  i NULL   4.005e+01   4.388e+00  
OBS:  56306.121  z NULL   3.417e+01   5.434e+00  
OBS:  56312.047  g NULL   1.324e+01   9.606e+00  
OBS:  56318.066  r NULL   1.971e+01   4.592e+00  
OBS:  56318.078  i NULL   3.905e+01   8.010e+00  
OBS:  56318.086  z NULL   3.485e+01   6.405e+00  
OBS:  56320.035  g NULL   3.822e+00   1.145e+01  
OBS:  56327.039  r NULL   1.636e+01   2.828e+00  
OBS:  56327.047  i NULL   3.598e+01   4.243e+00  
OBS:  56327.055  z NULL   3.507e+01   4.802e+00  
OBS:  56328.039  g NULL  -3.481e+00   3.702e+00  
OBS:  56336.043  r NULL   1.295e+01   3.100e+00  
OBS:  56336.055  i NULL   2.967e+01   5.052e+00  
OBS:  56337.043  z NULL   3.299e+01   4.092e+00  
OBS:  56338.043  g NULL  -8.205e-01   3.553e+00  
