SURVEY: DES   
SNID:   139072   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   2.138e+01   4.819e+00  
OBS:  56177.188  r NULL   7.425e+01   5.520e+00  
OBS:  56177.203  i NULL   7.740e+01   5.633e+00  
OBS:  56177.234  z NULL   8.130e+01   4.933e+00  
OBS:  56179.172  g NULL   1.893e+01   2.295e+00  
OBS:  56179.312  r NULL   6.648e+01   3.293e+00  
OBS:  56179.328  i NULL   8.804e+01   4.522e+00  
OBS:  56179.359  z NULL   8.550e+01   3.867e+00  
OBS:  56187.156  g NULL   1.685e+01   1.759e+00  
OBS:  56187.172  r NULL   6.308e+01   1.746e+00  
OBS:  56187.188  i NULL   8.428e+01   2.485e+00  
OBS:  56187.211  z NULL   8.972e+01   2.751e+00  
OBS:  56189.148  g NULL  -1.031e+01   9.774e+00  
OBS:  56189.160  r NULL   5.724e+01   4.044e+00  
OBS:  56189.176  i NULL   7.444e+01   8.209e+00  
OBS:  56189.203  z NULL   9.436e+01   5.016e+00  
OBS:  56194.121  g NULL   6.746e+00   3.783e+00  
OBS:  56194.129  r NULL   5.273e+01   2.566e+00  
OBS:  56200.156  i NULL   6.205e+01   8.152e+00  
OBS:  56200.180  z NULL   6.380e+01   5.762e+00  
OBS:  56207.156  g NULL   1.287e+00   2.284e+00  
OBS:  56207.172  r NULL   2.162e+01   1.662e+00  
OBS:  56209.191  i NULL   3.524e+01   2.249e+00  
OBS:  56209.215  z NULL   5.337e+01   2.420e+00  
OBS:  56215.164  g NULL   7.945e-01   1.598e+00  
OBS:  56215.180  r NULL   1.290e+01   1.130e+00  
OBS:  56217.152  i NULL   2.459e+01   1.481e+00  
OBS:  56217.191  z NULL   3.976e+01   1.968e+00  
OBS:  56221.062  g NULL   9.318e+00   4.493e+00  
OBS:  56221.074  r NULL   9.637e+00   3.587e+00  
OBS:  56221.195  i NULL   7.247e+00   1.346e+01  
OBS:  56221.227  z NULL   3.956e+01   4.084e+00  
OBS:  56222.047  g NULL   1.466e+01   6.426e+00  
OBS:  56222.062  r NULL   6.617e+00   3.130e+00  
OBS:  56222.191  i NULL   2.019e+01   9.803e+00  
OBS:  56222.211  z NULL   4.368e+01   4.907e+00  
OBS:  56228.031  g NULL   2.285e+01   2.612e+01  
OBS:  56228.047  r NULL   5.438e+00   1.164e+01  
OBS:  56228.156  i NULL   1.368e+01   5.187e+00  
OBS:  56228.188  z NULL   2.997e+01   2.901e+00  
OBS:  56229.031  g NULL   2.174e+01   3.075e+01  
OBS:  56229.156  r NULL   6.990e+00   3.599e+00  
OBS:  56229.172  i NULL   1.237e+01   7.058e+00  
OBS:  56229.199  z NULL   2.947e+01   2.980e+00  
OBS:  56230.035  g NULL   1.198e+01   9.318e+00  
OBS:  56230.043  r NULL   5.657e+00   3.866e+00  
OBS:  56230.191  i NULL   1.300e+01   6.324e+00  
OBS:  56230.215  z NULL   3.244e+01   2.986e+00  
OBS:  56231.035  g NULL   1.430e+00   7.695e+00  
OBS:  56231.156  r NULL   1.212e+00   2.655e+00  
OBS:  56231.172  i NULL   9.817e+00   4.796e+00  
OBS:  56231.191  z NULL   2.660e+01   3.061e+00  
OBS:  56235.145  g NULL  -3.059e+00   3.788e+00  
OBS:  56235.160  r NULL   4.000e+00   1.760e+00  
OBS:  56235.172  i NULL   1.250e+01   3.211e+00  
OBS:  56235.195  z NULL   2.314e+01   2.970e+00  
OBS:  56236.160  g NULL   8.332e-01   2.001e+00  
OBS:  56236.172  r NULL   6.387e+00   1.880e+00  
OBS:  56236.188  i NULL   9.135e+00   2.791e+00  
OBS:  56236.207  z NULL   2.062e+01   3.215e+00  
OBS:  56237.176  g NULL   2.194e+00   3.439e+00  
OBS:  56237.188  r NULL   6.078e+00   2.257e+00  
OBS:  56237.207  i NULL   9.954e+00   2.870e+00  
OBS:  56237.238  z NULL   2.691e+01   3.902e+00  
OBS:  56238.188  g NULL  -3.078e+00   2.972e+00  
OBS:  56238.199  r NULL   5.066e+00   2.027e+00  
OBS:  56238.219  i NULL   6.382e+00   3.239e+00  
OBS:  56238.250  z NULL   1.656e+01   4.873e+00  
OBS:  56243.203  g NULL  -8.298e-01   1.690e+00  
OBS:  56243.211  r NULL   2.977e+00   1.227e+00  
OBS:  56243.223  i NULL   9.739e+00   1.861e+00  
OBS:  56243.250  z NULL   2.296e+01   2.456e+00  
OBS:  56244.180  g NULL   1.183e+00   1.783e+00  
OBS:  56244.188  r NULL   2.661e+00   1.376e+00  
OBS:  56244.203  i NULL   8.746e+00   1.996e+00  
OBS:  56244.223  z NULL   1.845e+01   2.260e+00  
OBS:  56245.191  g NULL  -3.786e+00   4.786e+00  
OBS:  56245.199  r NULL   2.002e+00   1.177e+00  
OBS:  56245.219  i NULL   8.687e+00   2.086e+00  
OBS:  56245.246  z NULL   2.369e+01   5.936e+00  
OBS:  56246.234  g NULL   3.273e+00   2.001e+00  
OBS:  56246.246  r NULL   3.746e+00   3.170e+00  
OBS:  56246.262  i NULL   6.145e+00   5.644e+00  
OBS:  56246.285  z NULL  -6.061e-02   1.277e+01  
OBS:  56248.207  g NULL  -2.940e+00   1.753e+00  
OBS:  56248.215  r NULL   3.135e+00   1.328e+00  
OBS:  56248.230  i NULL   8.815e+00   2.215e+00  
OBS:  56248.250  z NULL   1.486e+01   3.044e+00  
OBS:  56258.242  g NULL  -6.982e+00   8.082e+00  
OBS:  56258.258  r NULL   1.041e+01   4.423e+00  
OBS:  56259.160  i NULL   1.040e+01   4.545e+00  
OBS:  56259.180  z NULL   1.360e+01   3.071e+00  
OBS:  56261.215  g NULL  -4.008e+00   3.959e+00  
OBS:  56261.230  r NULL   1.476e+00   1.854e+00  
OBS:  56267.156  i NULL   5.960e+00   2.216e+00  
OBS:  56267.180  z NULL   1.295e+01   3.060e+00  
OBS:  56274.160  g NULL   1.625e+00   2.033e+00  
OBS:  56274.176  r NULL   1.059e+00   1.446e+00  
OBS:  56275.223  i NULL   7.558e+00   3.013e+00  
OBS:  56276.191  z NULL   1.071e+01   3.409e+00  
OBS:  56282.160  g NULL   4.154e+00   3.404e+00  
OBS:  56282.184  r NULL   2.344e+00   2.180e+00  
OBS:  56287.160  i NULL  -4.233e+00   4.987e+00  
OBS:  56287.191  z NULL   1.810e+01   3.909e+00  
OBS:  56289.035  g NULL   1.604e+01   1.190e+01  
OBS:  56289.043  r NULL   3.589e+00   4.184e+00  
OBS:  56289.152  i NULL  -1.120e-01   4.328e+00  
OBS:  56289.176  z NULL   1.019e+01   4.469e+00  
