SURVEY: DES   
SNID:   144307   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.148  g NULL   9.737e+00   1.800e+01  
OBS:  56188.289  r NULL   5.282e+00   3.999e+00  
OBS:  56188.297  i NULL   3.955e+00   8.137e+00  
OBS:  56188.312  z NULL  -1.848e-01   5.393e+00  
OBS:  56194.145  g NULL   7.966e+01   5.065e+00  
OBS:  56194.156  r NULL   2.939e+01   2.836e+00  
OBS:  56194.172  i NULL   3.548e+01   4.698e+00  
OBS:  56194.188  z NULL   7.555e+00   4.465e+00  
OBS:  56207.188  g NULL   1.330e+02   5.272e+00  
OBS:  56207.195  r NULL   1.225e+02   4.203e+00  
OBS:  56207.203  i NULL   1.377e+02   6.797e+00  
OBS:  56207.219  z NULL   1.899e+02   6.947e+00  
OBS:  56215.195  g NULL   1.085e+02   3.649e+00  
OBS:  56215.203  r NULL   1.142e+02   3.127e+00  
OBS:  56215.211  i NULL   1.465e+02   3.866e+00  
OBS:  56215.227  z NULL   1.737e+02   4.743e+00  
OBS:  56221.090  g NULL   8.862e+01   6.636e+00  
OBS:  56221.105  r NULL   1.122e+02   5.563e+00  
OBS:  56221.113  i NULL   1.379e+02   6.192e+00  
OBS:  56221.117  z NULL   1.691e+02   8.345e+00  
OBS:  56222.270  g NULL   9.167e+01   8.129e+00  
OBS:  56222.273  r NULL   1.121e+02   6.145e+00  
OBS:  56222.281  i NULL   1.043e+02   1.715e+01  
OBS:  56222.289  z NULL   1.682e+02   8.676e+00  
OBS:  56228.234  g NULL   8.526e+01   1.251e+01  
OBS:  56228.242  r NULL   1.013e+02   5.931e+00  
OBS:  56228.258  i NULL   1.318e+02   1.230e+01  
OBS:  56228.270  z NULL   1.513e+02   7.244e+00  
OBS:  56229.258  g NULL   8.002e+01   1.732e+01  
OBS:  56229.270  r NULL   1.047e+02   8.335e+00  
OBS:  56229.285  i NULL   1.088e+02   1.522e+01  
OBS:  56229.297  z NULL   1.456e+02   9.324e+00  
OBS:  56230.273  g NULL   8.129e+01   1.396e+01  
OBS:  56230.277  r NULL   1.032e+02   6.725e+00  
OBS:  56230.285  i NULL   1.494e+02   1.156e+01  
OBS:  56230.293  z NULL   1.444e+02   6.738e+00  
OBS:  56231.242  g NULL   6.654e+01   9.923e+00  
OBS:  56231.258  r NULL   1.071e+02   5.378e+00  
OBS:  56231.273  i NULL   9.744e+01   9.853e+00  
OBS:  56231.277  z NULL   1.526e+02   6.039e+00  
OBS:  56235.242  g NULL   6.170e+01   7.044e+00  
OBS:  56235.258  r NULL   9.448e+01   4.344e+00  
OBS:  56235.270  i NULL   1.197e+02   7.616e+00  
OBS:  56235.277  z NULL   1.268e+02   7.386e+00  
OBS:  56236.258  g NULL   5.653e+01   6.701e+00  
OBS:  56236.270  r NULL   9.288e+01   4.645e+00  
OBS:  56236.277  i NULL   1.123e+02   6.388e+00  
OBS:  56236.285  z NULL   1.309e+02   8.191e+00  
OBS:  56237.289  g NULL   2.820e+01   2.684e+01  
OBS:  56237.297  r NULL   1.608e+02   4.085e+01  
OBS:  56237.301  i NULL   1.671e+02   4.398e+01  
OBS:  56237.316  z NULL   1.088e+02   2.577e+01  
OBS:  56238.301  g NULL   1.176e+02   4.150e+01  
OBS:  56238.316  r NULL   1.072e+02   1.389e+01  
OBS:  56238.328  i NULL   1.125e+02   8.246e+00  
OBS:  56243.027  z NULL   1.218e+02   8.156e+00  
OBS:  56243.309  g NULL   3.725e+01   4.642e+00  
OBS:  56244.027  r NULL   9.051e+01   4.487e+00  
OBS:  56244.031  i NULL   1.075e+02   6.944e+00  
OBS:  56244.273  g NULL   4.590e+01   4.249e+00  
OBS:  56244.277  z NULL   1.254e+02   6.504e+00  
OBS:  56245.293  g NULL   4.643e+01   1.394e+01  
OBS:  56245.309  r NULL   7.405e+01   1.029e+01  
OBS:  56246.027  i NULL   9.911e+01   4.181e+00  
OBS:  56246.035  z NULL   1.153e+02   4.820e+00  
OBS:  56247.207  g NULL   4.439e+01   3.216e+00  
OBS:  56247.215  r NULL   8.241e+01   2.828e+00  
OBS:  56254.160  i NULL   9.533e+01   5.265e+00  
OBS:  56254.172  z NULL   1.017e+02   4.459e+00  
OBS:  56258.125  g NULL   3.920e+01   1.067e+01  
OBS:  56258.141  r NULL   7.466e+01   5.279e+00  
OBS:  56261.035  i NULL   8.397e+01   6.315e+00  
OBS:  56261.043  z NULL   9.377e+01   4.951e+00  
OBS:  56261.242  g NULL   2.224e+01   7.778e+00  
OBS:  56261.258  r NULL   7.418e+01   4.200e+00  
OBS:  56274.188  g NULL   1.361e+01   3.638e+00  
OBS:  56274.195  r NULL   6.100e+01   3.015e+00  
OBS:  56274.203  i NULL   7.699e+01   4.533e+00  
OBS:  56274.219  z NULL   7.391e+01   5.211e+00  
OBS:  56282.203  g NULL   1.288e+01   6.375e+00  
OBS:  56283.156  r NULL   6.839e+01   3.425e+00  
OBS:  56283.168  i NULL   6.640e+01   5.216e+00  
OBS:  56283.184  z NULL   6.367e+01   4.286e+00  
